title,link,text,language,family
Texmelucan Zapotec - Wikipedia,https://en.wikipedia.org/wiki/Texmelucan_Zapotec,"Texmelucan Zapotec (Central Sola de Vega Zapotec) is an Oto-Manguean language of the San Lorenzo Texmelucan Municipality in western Oaxaca, Mexico (settlements of Benito Juárez, Ciénega del Río, El Arador, El Carrizal, El Ojo de Agua, El Palo de Lima, El Papayo (Río Papayo), El Ratón, El Suchil, Feliciano Martínez, La Calandria, Llano ...","Zapotec, Texmelucan",Otomanguean
Oto-Manguean languages - Wikipedia,https://en.wikipedia.org/wiki/Oto-Manguean_languages,"The Oto-Manguean or Otomanguean (/ ˌoʊtoʊˈmæŋɡiːən / OH-to-MANG-ghee-ən) languages are a large family comprising several subfamilies of indigenous languages of the Americas. All of the Oto-Manguean languages that are now spoken are indigenous to Mexico, but the Manguean branch of the family, which is now extinct, was spoken as far south as Nicaragua and Costa Rica. Oto-Manguean is ...","Zapotec, Texmelucan",Otomanguean
Zapotec Music - playlist by José Antonio Rodríguez Cortés | Spotify,https://open.spotify.com/playlist/7ETTtxn9lqpaECej81hh1Y,Zapotec Music · Playlist · 11 songs · 57 likes,"Zapotec, Texmelucan",Otomanguean
CANCIONES EN ZAPOTECO - YouTube Music,https://music.youtube.com/playlist?list=PL8ko2kQ3UqmdNZfbz-2_QUxmRhh40kQwr,"Listen to CANCIONES EN ZAPOTECO on YouTube Music - a dedicated music app with official songs, music videos, remixes, covers, and more.","Zapotec, Texmelucan",Otomanguean
Music and Meaning in Three Zapotec Songs * - DocsLib,https://docslib.org/doc/731318/music-and-meaning-in-three-zapotec-songs,"Music and Meaning in Three Zapotec Songs* Kathryn Goldberg Bryn Mawr College Senior thesis submitted in partial fulfillment of the requirements for the degree of Bachelor of Arts in Music at Haverford College April 2018 *I would like to thank my music advisor, Professor Richard Freedman, for his dedication to my project throughout its development. I would also like to thank my linguistics ...","Zapotec, Texmelucan",Otomanguean
Lexical Tone and Melodic Pitch in the Music of Teotitlan del Valle Zapotec,https://www.academia.edu/68185330/Lexical_Tone_and_Melodic_Pitch_in_the_Music_of_Teotitlan_del_Valle_Zapotec,"Abstract This study examines the relationship between lexical tone and melodic pitch in Teotitlim del Valle Zapotec (TdVZ), an endangered tone language in the Otomanguean language family, presenting an open corpus of three songs in the popular music style by native speaker and musician Gario Angeles. This corpus includes the studio-recorded versions of these songs, solo vocal recordings, full ...","Zapotec, Texmelucan",Otomanguean
Music and Meaning in Three Zapotec Songs,https://scholarship.tricolib.brynmawr.edu/items/b6a00b52-09f9-4d30-90f4-05760a8a6c23,"This study explores different types of meaning in three songs by Gario Ángeles in the popular music genre in Teotitlán del Valle Zapotec, an endangered indigenous language spoken in Oaxaca, Mexico. I examine the spoken language's interaction with melodic and rhythmic patterns in Ángeles's songs, with a particular focus on how tone is manifested in the vocal melody. I find that the needs ...","Zapotec, Texmelucan",Otomanguean
Music and Meaning in Three Zapotec Songs | Semantic Scholar,https://www.semanticscholar.org/paper/Music-and-Meaning-in-Three-Zapotec-Songs-Goldberg/a8b3f4b6144a264e99e52ebae56d342c929b2b7a,"This study examines the relationship between lexical tone and melodic pitch in Teotitlim del Valle Zapotec (TdVZ), an endangered tone language in the Otomanguean language family, presenting an open… Expand 1 Save","Zapotec, Texmelucan",Otomanguean
Zapotec - Zapotec Song - YouTube,https://m.youtube.com/watch?v=0wDW70kUMII,"ll: I yeh I yeh I yeh I yeh,I yeh I yeh I yeh omI yeh I yeh I yeh I yeh,I yeh I yeh I yeh om. :llll: A per tul yu tu ra me ri mi a mo a mo the moOe met di a ...","Zapotec, Texmelucan",Otomanguean
M u s i c an d M e an i n g i n T h r e e Z ap ote c S on gs,https://scholarship.tricolib.brynmawr.edu/bitstreams/1f264106-e891-40f6-a713-ed751f9e7c36/download,"the songs: how they are organized, how the words and music interact with each other, and how ips shape the listen the broader cultur in which Gario Ángeles uses his music as a form of language activism, to valorize the Zapotec language by using universally recognized harmonies, structures, and themes to bridge the gap sal, and with it between ...","Zapotec, Texmelucan",Otomanguean
