title,link,text,language,family
Austro-Asiatic | Ethnologue Free,https://www.ethnologue.com/subgroup/231/?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiIyMTMuMTgwLjIwMy42IiwiY291bnRyeSI6IlJVIiwidXNlcl9lbWFpbCI6IiIsImlzX2NvbnRyaWJ1dG9yIjpmYWxzZSwiaXNfYXV0aGVudGljYXRlZCI6ZmFsc2UsInBob3RvX3VybCI6IiIsInByb2ZpbGVfbmFtZSI6IiIsInJvbGUiOiIiLCJsZXZlbCI6IkZyZWUiLCJuZXR3b3JrX25hbWUiOiIiLCJyZWN1cmx5X2lkIjoiIiwidHlwZSI6IkZyZWUiLCJleHAiOjE3MzQxOTY3MDEsImlhdCI6MTczMzkzNzUwMX0.APr-rm8w7NaDHs8J5o9dkC9NNQhJOHRHauOk2RJyE2Q,"Austro-Asiatic. Mon-Khmer 144.Kriang ngt, a language of Laos.",Kriang,Austro-Asiatic
Asia Music Channel (AMC) - YouTube,https://www.youtube.com/channel/UC6cijIAPcLuHHVSlTSUvz6Q,"Welcome to Asia Music Channel "" THE VOICE OF GENERATIONS "" Asia Music Channel is your destination for the best music from across Asia. From trending hits to timeless classics, we bring you sounds that cross borders and connect cultures.",Kriang,Austro-Asiatic
Kriang - ngt (Austro-Asiatic) - PeopleGroups.org,https://peoplegroups.org/language/ngt/,"Kriang (ngt) is part of the Austro-Asiatic family and Austro-Asiatic, Mon-Khmer, Eastern Mon-Khmer, Katuic, East Katuic, Ngeq-Nkriang class. Kriang speaking People Groups across the world: Fast Facts: Types.",Kriang,Austro-Asiatic
"The historical phonology of kriang, a katuic language | Request PDF",https://www.researchgate.net/publication/321887841_The_historical_phonology_of_kriang_a_katuic_language,"Kriang follows the most typical Austroasiatic word orders for these types of clauses Jenny, Weber & Weymuth (2015, pp. 57-59). The structures of the non-verbal (i.e. non-dynamic, stative, somewhat atypical) clauses described in this paper are as follows.",Kriang,Austro-Asiatic
"The Historical Phonology of Kriang, A Katuic Language",https://evols.library.manoa.hawaii.edu/items/732c5ce3-2b0f-4aea-9d34-822a07b9faea,"This paper presents an analysis of the historical phonology of the Kriang language (< Katuic < Austroasiatic). Kriang is spoken primarily in Sekong province, Laos and may be divided into two primary dialects which I call Kriang Kaleum and Kriang Tha Taeng.",Kriang,Austro-Asiatic
Kriang (Nge) – Traditional Arts and Ethnology Centre,https://www.taeclaos.org/featured_item/kriang/,"The Kriang, or Nge, are a small ethnic group living in southern Laos, primarily Sekong Province. They are part of the Austroasiatic ethnolinguistic family, and their language is related to that of the Arak and Katu. The Kriang are known for their skilled weaving on backstrap looms.",Kriang,Austro-Asiatic
"Stream kriang music | Listen to songs, albums, playlists for free on...",https://m.soundcloud.com/kriang0,"Play kriang on SoundCloud and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.Play All. Follow. Welcome to the music I love!",Kriang,Austro-Asiatic
Grambank - Language Kriang-Khlor,https://grambank.clld.org/languages/ngeq1245,Family: Austroasiatic /. Language Kriang-Khlor. Feature id.,Kriang,Austro-Asiatic
Austro-Asiatic Language Family - Structure & Dialects - MustGo,https://www-mustgo-com.nproxy.org/worldlanguages/austro-asiatic-language-family/,"The Austro-Asiatic language family consists of 169 languages spoken in Southeast Asia, in countries located between China and Indonesia. A few are spoken to the west of this area in the Nicobar Islands and in India. The austro– part of the name comes from the Latin word for ‘south.’",Kriang,Austro-Asiatic
Home | Live Nation Asia,https://www.livenation.asia/,"David Byrne - ""Everybody Laughs"" (Official Music Video)Kodaline - ""We Were Only Young"" (Official Music Video)Register with Live Nation Asia to be amongst the first to buy Presale tickets to the hottest shows...",Kriang,Austro-Asiatic
