title,link,text,language,family
Bantoid languages - Wikipedia,https://en.wikipedia.org/wiki/Bantoid_languages,"Bantoid is a major branch of the Benue–Congo language family. It consists of the Northern Bantoid languages and the Southern Bantoid languages, a division which also includes the Bantu languages that constitute the overwhelming majority and after which Bantoid is named.",Ndambomo,Niger-Congo
Ndambomo Language (NXO) – L1 & L2 Speakers... | Ethnologue Free,https://www.ethnologue.com/language/nxo,"Ndambomo is an endangered indigenous language of Gabon. It belongs to the Niger-Congo language family. Direct evidence is lacking, but the language is thought to be used as a first language by adults only.",Ndambomo,Niger-Congo
African Congo Drum Music - YouTube,https://www.youtube.com/watch?v=jMz6e-mRUVY,"The traditional music of Africa, given the vastness of the continent, is historically ancient, rich and diverse, with different regions and nations of Africa...",Ndambomo,Niger-Congo
"DJ Erycom: Download Ugandan Music 2026, Uganda Music...",https://www.djerycom.ug/,Ugandan music videos 2026. Munsimanga Roo Ya Simba.Congo Music.,Ndambomo,Niger-Congo
Glottolog 5.3 - Atlantic-Congo,https://glottolog.org/resource/languoid/id/atla1278,Leetugal Niger Fulfulde. Wodaabe. Tombidi. Mbangwe. Sake-Ndambomo (2).,Ndambomo,Niger-Congo
Ndambomo in Gabon people group profile | Joshua Project,https://joshuaproject.net/people_groups/20961/GB,"Learn about the Ndambomo in Gabon people group. Profiles include statistics, text, photo, map, progress indicator and language resources.Ndambomo. Alternate Names. Population this Country.",Ndambomo,Niger-Congo
The numeral system of Proto-Niger-Congo,https://library.oapen.org/bitstream/handle/20.500.12657/28278/1001684.pdf?sequence=1,"1.1 Niger-Congo: the state of research and the prospects for reconstruction. 1.2 Sources and the monograph structure.Medjo Mvé, Pither. 2014a. Langage et identité chez les Ndambomo du Gabon. Paris: L’Harmattan.",Ndambomo,Niger-Congo
Kota - Endangered Language Alliance,https://www.elalliance.org/languages/kota,"Several dialects are mentioned in the literature, including Ndambomo, Ikota-la-hua; Sake, Menzambi, Bougom, and Mahongwé, although the latter is understood by some (e.g. Jacquot 1978, Sima Mve 1990) to be a distinct language.",Ndambomo,Niger-Congo
Online departures flight schedule of Vnukovo international airport,https://www.vnukovo.ru/en/for-passengers/flights/online/?bound=departure,Congo+242. Cook Islands+682. Costa Rica+506.,Ndambomo,Niger-Congo
docs.verbix.com/Languages/NarrowBantu,https://docs.verbix.com/Languages/NarrowBantu,"By one estimate, there are 513 languages in the Bantu grouping, 681 languages in Bantoid, and 1,514 in Niger-Congo. Geographic distribution.[zmn] Mbangwe. Sake-Ndambomo.",Ndambomo,Niger-Congo
