title,link,text,language,family
Mombum languages - Wikipedia,https://en.wikipedia.org/wiki/Mombum_languages,"February 14, 2026 - The Mombum languages, also known as the Komolom or Muli Strait languages, are a pair of Trans–New Guinea languages, Mombum (Komolom) and Koneraw, spoken on Komolom Island just off Yos Sudarso Island, and on the southern coast of Yos Sudarso Island, respectively, on the southern coast of New ...",Mombum,Trans-New Guinea
Mombum language - Wikipedia,https://en.wikipedia.org/wiki/Mombum_language,"December 5, 2025 - Mombum, or Kemelom (Komolom), is a Trans–New Guinea language spoken on Yos Sudarso Island (Kolopom Island) in West New Guinea.",Mombum,Trans-New Guinea
Category:Trans–New Guinea languages - Wikipedia,https://en.wikipedia.org/wiki/Category:Trans–New_Guinea_languages,"Asmat–Mombum languages (3 C, 3 P) Berau Gulf languages (2 C, 3 P) Central West New Guinea languages (2 C, 3 P) Chimbu–Wahgi languages (1 C, 16 P) Cook River–Kolopom languages (2 C, 2 P) Duna–Pogaya languages (3 P) Engan languages (5 C, 10 P) Linguists of Trans–New Guinea languages ...",Mombum,Trans-New Guinea
Trans–New Guinea languages - Wikipedia,https://en.wikipedia.org/wiki/Trans–New_Guinea_languages,"1 month ago - Trans–New Guinea (TNG) is an extensive family of Papuan languages spoken on the island of New Guinea and neighboring islands, a region corresponding to the country Papua New Guinea as well as parts of Indonesia.",Mombum,Trans-New Guinea
Mombum,http://transnewguinea.org/language/mombum,TransNewGuinea.org - database of the languages of New Guinea · @transnewguinea · Main · About · Families · Languages · Sources · Language Map · Words · Cognates · Pronouns · Statistics · Search · Log-in · Home / Languages / Mombum · Glottocode: nucl1452 ISO 639: mso ·,Mombum,Trans-New Guinea
Trans-New Guinea | Ethnologue Free,https://www.ethnologue.com/subgroup/1038/,"Mombum 2 · Koneraw kdw, a language of Indonesia · Mombum mso, a language of Indonesia · Mor 1 · Mor moq, a language of Indonesia · Moraori 1 · Morori mok, a language of Indonesia · Ok-Awyu 36 · Awyu-Dumut 15 · Awyu 7 · Aghu ahh, a language of Indonesia ·",Mombum,Trans-New Guinea
Mombum - Wikidata,https://www.wikidata.org/wiki/Q6897077,"November 7, 2023 - Pair of Trans-New Guinea languages · Mombum-Koneraw languages · Mombum languages · Komolom · Muli Strait edit · instance of · language family · 0 references · subclass of · Asmat–Mombum · 0 references · country · Indonesia · 0 references · topic's main category ·",Mombum,Trans-New Guinea
Sacred Flute Music From New Guinea: Madang / Windim Mabu | Ragnar Johnson assisted by Jessica Mayer | Ideologic Organ,https://ideologicorgan.bandcamp.com/album/sacred-flute-music-from-new-guinea-madang-windim-mabu,"April 28, 2025 - SOMA024 Sacred flutes are blown (""Windim Mambu'') to make the cries of spirits by adult men in the Madang region of Papua New Guinea. Pairs of long bamboo male and female flutes are played for ceremonies in the coastal villages near the Ramu River.",Mombum,Trans-New Guinea
KIMAAM PEOPLE OF SOUTHERN PAPUA (WEST NEW GUINEA) | Facts and Details,https://factsanddetails.com/indonesia/Minorities_and_Regions/sub6_3j/entry-9635.html,"Language: Three main languages ... of the Trans–New Guinea language family. Most Kimaam people speak the Kimaama language (Kimaghama), but some communities in specific regions of the island speak distinct languages. Riantana is restricted to villages around Suam Village in Tabonji District in the northwest, and Ndom to several villages in the southwest around Kalilam Village in Kimaam District. Mombum and Konorau ...",Mombum,Trans-New Guinea
A Trans superstar of South Pacific music- I'm Moshanty,https://www.losangelesblade.com/2020/12/15/a-trans-superstar-of-south-pacific-music-im-moshanty/,"August 27, 2021 - But for veteran LGBTQ filmmaker and longtime U.S. State Department Arts Envoy, Human Rights Ambassador, Cultural Affairs expert and film documentarian Tim Wolff, a chance encounter led to the incredible story of a transgender music superstar and Papua New Guinea national hero Moses Moshanty Tau.",Mombum,Trans-New Guinea
