title,link,text,language,family
Muya language - Wikipedia,https://en.wikipedia.org/wiki/Muya_language,"January 23, 2026 - Munya or Muya (simplified Chinese: ... Tibetan: མི་ཉག, Wylie: Mi nyak, THL: Minyak) is one of the Qiangic languages spoken in China. There are two dialects, Western and Eastern, which are not mutually intelligible. Most research on Munya has been conducted by Ikeda Takumi. There are about 2,000 monolinguals. The language has been spelled in various ways, including Manyak, Menya, Minyag, and ...","Minyag, Eastern",Sino-Tibetan
Music of Tibet - Wikipedia,https://en.wikipedia.org/wiki/Music_of_Tibet,"May 6, 2026 - The music of Tibet reflects the cultural heritage of the trans-Himalayan region centered in Tibet, but also known wherever Indigenous Tibetan groups are found in Nepal, Bhutan, India and further abroad. The religious music of Tibet reflects the profound influence of Tibetan Buddhism on the culture.","Minyag, Eastern",Sino-Tibetan
"Minyag, Eastern in China people group profile | Joshua Project",https://joshuaproject.net/people_groups/21978/CH,"The Eastern Minyag people are defined by their Tibetan-based language, which is one of the Qiangic languages. They also go by Minyag or Minyak. They live in China's Sichuan Province, especially in the Lixian, Maoxian and Wnchuan regions. ... The part of Sichuan Province that the Eastern Minyag call home is noted for it's beauty. This language group has their own handicraft styles, music and dance.","Minyag, Eastern",Sino-Tibetan
"Minyag, Eastern in China Profile",https://joshuaproject.net/people_groups/print/21978/CH,"The Eastern Minyag people are defined by their Tibetan-based language, which is one of the Qiangic languages. They also go by Minyag or Minyak. They live in China's Sichuan Province, especially in the Lixian, Maoxian and Wnchuan regions. The part of Sichuan Province that the Eastern Minyag call home is noted for it's beauty. This language group has their own handicraft styles, music and dance.","Minyag, Eastern",Sino-Tibetan
Sino-Tibetan | Ethnologue Free,https://www.ethnologue.com/subgroup/236/,"Minyag, Eastern emq, a language of China · Minyag, Western wmg, a language of China · Pumi, Northern pmi, a language of China · Pumi, Southern pmj, a language of China · Qiang, Northern cng, a language of China · Qiang, Southern qxs, a language of China ·","Minyag, Eastern",Sino-Tibetan
"Fresh Twigs, Drying Blood, and Popped Corn: The Ephemeral Materiality of Eastern Minyag Ritual Objects",https://doi.org/10.3390/rel16050539,"April 23, 2025 - While research on the ritual traditions of communities in the Sino-Tibetan borderlands often subsumes Eastern Minyag rituals under the general category of Tibetan Bon, this article adopts a context-oriented approach that highlights the environmental conditions and cosmology of the Eastern Minyag ...","Minyag, Eastern",Sino-Tibetan
Songs and Music of Tibet | Smithsonian Folkways Recordings,https://folkways.si.edu/songs-and-music-of-tibet/world/album/smithsonian,"From a camp in the outskirts of Kathmandu, Howard Kaufman captures the essence of Tibetan chants. Kaufman gathers songs that are ""excerpts from much longer versions of both Eastern and Western Tibet"". While some of the songs are religious in subject, others praise the beautiful land, food, herding and other aspects of rural Tibetan life.","Minyag, Eastern",Sino-Tibetan
"Minyag, Eastern Language (EMQ) – L1 & L2 Speakers, Status, Map, Endangered Level & Official Use | Ethnologue Free",https://www.ethnologue.com/language/emq/,Eastern Minyag is an endangered indigenous language of China. It belongs to the Sino-Tibetan language family. The language is used as a first language by some people in every generation of the ethnic community. It is not known to be taught in schools.,"Minyag, Eastern",Sino-Tibetan
“We are neither Chinese nor Tibetan: we are Minyag” - Nationalia,https://www.nationalia.info/interview/11720/we-are-neither-chinese-nor-tibetan-we-are-minyag,"October 30, 2025 - The myth holds that the book was split into two: the western group retained one half, ultimately assimilating into mainstream Tibetan Buddhism; the other half stayed in the east with followers of the Bon belief, a branch understood to preserve pre-Buddhist elements. Baobao Chimi was born in Munju, one of those tiny mountain-perched villages in the eastern Minyag region where life revolves around herding, farming, and living in harmony with nature.","Minyag, Eastern",Sino-Tibetan
"Documentation of Nyagrong Minyag, an endangered language of Western China | Endangered Languages Archive",https://www.elararchive.org/dk0289/,"Other audio recordings in this collection are centered around the phonetics, phonology, morpho-syntax and lexicon of Nyagrong Minyag. These include audio recordings of elicitation sessions targeting the sound system, grammar and lexicon of the language.","Minyag, Eastern",Sino-Tibetan
