title,link,text,language,family
Zaza language - Wikipedia,https://en.wikipedia.org/wiki/Zaza_language,"Zaza (endonym: Zazakî, Dimlî, Dimilkî, Kirmanckî, Kirdkî, Zonê ma, lit. 'Our language'), [19][20] also known by its endonym Zazaki, is an Iranic language or group of languages belonging to the Northwestern Iranian branch [21][6][22] and spoken in various regions of Turkey by the Zaza people. [1] The language comprises three primary varieties; northern, southern, and central[23] and these ...","Zazaki, Southern",Indo-European
Zazas - Wikipedia,https://en.wikipedia.org/wiki/Zazas,"Zaza music predominantly explores themes of exile and homesickness, love, brotherhood, the duality of poverty and prosperity and existential reflections on death and eternity.","Zazaki, Southern",Indo-European
Zazaki - YouTube Music,https://music.youtube.com/playlist?list=PLeoFNTnNFFf-xLg3rICr2H1gg0jSIrQFF,"Listen to Zazaki on YouTube Music - a dedicated music app with official songs, music videos, remixes, covers, and more.","Zazaki, Southern",Indo-European
zazaki - YouTube Music,https://music.youtube.com/playlist?list=PLBucorBK3Jqj7o-SzqSeNpsInfCEwAU1s,"With the YouTube Music app, enjoy over 100 million songs at your fingertips, plus albums, playlists, remixes, music videos, live performances, covers, and hard-to-find music you can’t get...","Zazaki, Southern",Indo-European
Hawrami and Zazaki Music — Kurdish Music's Smaller Dialects,https://kurdnote.com/en/blog/hawrami-zazaki-music-traditions/,"Apr 3, 2026 · A guide to Hawrami and Zazaki Kurdish music traditions — the smaller Kurdish dialects, their distinctive musical forms, regional homes, and preservation status.","Zazaki, Southern",Indo-European
Zazaki music - Last.fm,https://www.last.fm/tag/zazaki,"Find zazaki tracks, artists, and albums. Find the latest in zazaki music at Last.fm.","Zazaki, Southern",Indo-European
Top zazaki artists | Last.fm,https://www.last.fm/tag/zazaki/artists,Browse the top zazaki artists to find new music. Scrobble songs to get recommendations on tracks you'll love.,"Zazaki, Southern",Indo-European
Zazaki - Halbuki Linguist Cooperative,https://www.halbuki.org/post/zazaki,"Jul 31, 2025 ... Zazaki is part of the Northwestern Iranian branch of the Indo-European language family. It's closely related to Gorani and they are ...","Zazaki, Southern",Indo-European
"Distribution of Indo-European languages in Europe, the Middle East ...",https://www.facebook.com/groups/640476949304851/posts/7919678884717918/,"May 22, 2024 ... That salient of Slavic along the southern Russian frontier is fascinating. 2y · 1 like. Vláďa Trailin.","Zazaki, Southern",Indo-European
"Language, Religion, and Emplacement of Zazaki Speakers",https://www.ejecs.org/index.php/JECS/article/download/244/pdf/1202,Uncontested is the fact that Zazaki language is part of the Indo-European language family further classified as a Northwestern Iranic language. It.,"Zazaki, Southern",Indo-European
