title,link,text,language,family
Yagwoia language - Wikipedia,https://en.wikipedia.org/wiki/Yagwoia_language,"Yagwoia (Yeghuye), or Kokwaiyakwa, is an Angan language of Papua New Guinea. Dialects are named after the five ethnicities, Iwalaqamalje, Hiqwaye, Hiqwase, Gwase, Heqwangilye (Yeqwangilje dialect).",Yagwoia,Trans-New Guinea
GRN Yagwoia - Yagwoia - YouTube,https://www.youtube.com/playlist?list=PL-Y0D9PLpdLCMupwmiIM2f_OqElnN6K7e,GRN recordings in Yagwoia - Yagwoia These recordings are designed for evangelism and basic Bible teaching to bring the gospel message to people who are not literate or are from oral cultures ...,Yagwoia,Trans-New Guinea
Yagwoia language — Grokipedia,https://grokipedia.com/page/yagwoia_language,"Yagwoia, also known as Yeghuye or Kokwaiyakwa, is an Angan language of the Trans-New Guinea phylum spoken by approximately 10,000 people primarily in the Menyamya District of Morobe Province, as well as Eastern Highlands and Gulf provinces, Papua New Guinea. [1] [2] [3] It belongs to the Angaataha branch and has five dialects named after ethnic groups (Iwalaqamalje, Hiqwaye, Hiqwase, Gwase ...",Yagwoia,Trans-New Guinea
Yagwoia language - Global Recordings Network,https://globalrecordings.net/en/language/ygw,"Audio/Video from other sources Christian videos, Bibles and songs in Yagwoia text_to_speech (SaveLongGod) Other names for Yagwoia Kokwaiyakwa Yeghuye Where Yagwoia is spoken Papua New Guinea (in Eastern Highlands, Gulf, Morobe) - Indigenous language star Languages related to Yagwoia Yagwoia (Papua New Guinea) - ISO Language [ygw] volume_up Yagwoia: Gwase (Papua New Guinea, Eastern Highlands ...",Yagwoia,Trans-New Guinea
"Yagwoia Language (YGW) - L1 & L2 Speakers, Status, Map, Endangered ...",https://www.ethnologue.com/language/ygw/,"Yagwoia is a stable indigenous language of Papua New Guinea. It belongs to the Trans-New Guinea language family. Direct evidence is lacking, but the language is thought to be used as a first language by all in the ethnic community. It is not known to be taught in schools.",Yagwoia,Trans-New Guinea
OLAC resources in and about the Yagwoia language,http://www.language-archives.org/language/ygw,"ONLINEYagwoia: a language of Papua New Guinea. n.a. 2018. SIL International. oai:ethnologue.com:ygw ONLINELINGUIST List Resources for Yagwoia. Damir Cavar, Director of Linguist List (editor); Malgorzata E. Cavar, Director of Linguist List (editor). 2017-09-27. The LINGUIST List (www.linguistlist.org). oai:linguistlist.org:lang_ygw ONLINEOrigin ...",Yagwoia,Trans-New Guinea
Yagwoia language resources | Joshua Project,https://joshuaproject.net/languages/ygw,Yagwoia language resources. Listing of people groups speaking Yagwoia. Yagwoia dialects and alternate names. Bible and ministry resource availability.,Yagwoia,Trans-New Guinea
Yagwoia [Newguineaworld],https://newguineaworld.linguistik.uzh.ch/families/trans-new-guinea/eastern-highlands-kratke-range/kratke-range/yagwoia,families/trans-new-guinea/eastern-highlands-kratke-range/kratke-range/yagwoia.txt · Last modified: 2024/06/25 19:41 by 127.0.0.1 Search Show pagesource Old revisions ...,Yagwoia,Trans-New Guinea
Papua New Guinea 20 Traditional Songs - YouTube,https://www.youtube.com/playlist?list=OLAK5uy_lWJ9mZodKhpcwEcXWStNfnKSRhFnGakXE,"Papua New Guinea 20 Traditional Songs Gude Band • Album 20 videos 1,343 views Last updated on Sep 24, 2025 Play all",Yagwoia,Trans-New Guinea
Nabu - Yagwoia (Papua New Guinea),https://catalog.paradisec.org.au/collections/JM2/items/YAG051,Show 10 Show 50 Show all 4 Collection Information Access Information,Yagwoia,Trans-New Guinea
