title,link,text,language,family
Zhuang languages - Wikipedia,https://en.wikipedia.org/wiki/Zhuang_languages,"Zhuang languages ; China · Zhuang people · 16 million, all Northern Zhuang languages (2007) · Kra–Dai · Kam–Tai. Be–Tai ? Tai · Northern Tai and Central Tai. Zhuang.","Zhuang, Central Hongshuihe",Kra-Dai
Zhuang languages - Grokipedia,https://grokipedia.com/page/Zhuang_languages,"These languages are characterized by their tonal systems and monosyllabic structure, typical of the broader Kra–Dai family, which extends across southern China ...","Zhuang, Central Hongshuihe",Kra-Dai
Kra-Dai | Ethnologue Free,https://www.ethnologue.com/subgroup/801/,"Kra-Dai · Bouyei pcc, · Saek skb, · Zhuang, Central Hongshuihe zch, · Zhuang, Eastern Hongshuihe zeh, · Zhuang, Guibei zgb, · Zhuang, Guibian zgn, · Zhuang, Lianshan ...","Zhuang, Central Hongshuihe",Kra-Dai
Zhuang ethnic group in southern China - Facebook,https://www.facebook.com/groups/613950636590818/posts/1254337762552099/,"Aug 5, 2025 ... ... Kra-Dai: 語言·文化 languages & cultures. 2y · Public · I took ... “O* network suggested that the Hongshuihe branch was the center of Zhuang.","Zhuang, Central Hongshuihe",Kra-Dai
"Why do the Miao, Zhuang, Yi, Wa, and Tujia all speak dialects of the ...",https://www.quora.com/Why-do-the-Miao-Zhuang-Yi-Wa-and-Tujia-all-speak-dialects-of-the-same-language,"Feb 14, 2024 ... ... Central Hongshuihe Zhuang dialects: “Mwngz ndei” and “Mwngz ndi ... Zhuang and Thai both belong to the Kra-Dai family. Because Zhuang ...","Zhuang, Central Hongshuihe",Kra-Dai
Tai-Kadai - Glottolog 5.3,https://glottolog.org/resource/languoid/id/taik1256,Dai Zhuang. ▻Sapa-Southwestern Tai (34). ▻Southwestern Tai (33) ... Central Hongshuihe Zhuang · Eastern Hongshuihe Zhuang. ▻Lianshan-Liujiang (2).,"Zhuang, Central Hongshuihe",Kra-Dai
A Layer of Old Chinese Readings in the Traditional Zhuang Script,https://www.researchgate.net/publication/277325470_A_Layer_of_Old_Chinese_Readings_in_the_Traditional_Zhuang_Script,"May 29, 2015 ... The character script they use varies from place to place and has traditionally been used to write song texts, narrative verse, moral homilies, ...","Zhuang, Central Hongshuihe",Kra-Dai
(PDF) TONAL DEVELOPMENT OF TAI LANGUAGES - Academia.edu,https://www.academia.edu/29464397/TONAL_DEVELOPMENT_OF_TAI_LANGUAGES,"... Zhuang, and Central Hongshuihe Zhuang are treated as individual languages in this thesis. ... Dai Zhuang (Dai Tho) in which the voicing contrast between ...","Zhuang, Central Hongshuihe",Kra-Dai
Typological variation across Sinitic languages: Contact and ... - IRIS,https://iris.unive.it/retrieve/e4239dde-8fb6-7180-e053-3705fe0a3322/SiniticTypology_thesis.pdf,"... (Kra-Dai), Hmong-Mien (Miao-Yao),. Austroasiatic, Austronesian, Tungusic ... (5.34) Yongbei Zhuang (Zhang et al. 1999: 397) (our translation) tu˧˩ mau ...","Zhuang, Central Hongshuihe",Kra-Dai
CSV / Excel - Joshua Project,https://joshuaproject.net/resources/datasets/6,"... Central Cagayan"",1,4,N,4,,1992-2018,1962-1980,N,Y,agt,4,""Ethnic Religions ... Dai,1,4,N,4,,2018-2019,Yes,N,Y,,1,Christianity drb,Dair,1,1,Y,0,,,,N,N,,6 ...","Zhuang, Central Hongshuihe",Kra-Dai
