title,link,text,language,family
Skepi Creole Dutch - Wikipedia,https://en.wikipedia.org/wiki/Skepi_Creole_Dutch,"Skepi is an extinct Dutch-based creole language of Guyana, spoken in the region of Essequibo. It was not mutually intelligible with Berbice Creole Dutch, also spoken in Guyana. This language has been classified as extinct since 1998.",Skepi Dutch Creole,Creole
"Skepi Dutch Creole language. Evangelism tools, church planting...",https://globalrecordings.net/en/language/skw,"Skepi Dutch Creole language and dialect information. Audio Bible stories and lessons. Download free evangelism resources, MP3s, audio bible study tools, language/dialect information.",Skepi Dutch Creole,Creole
Skepi Dutch Creole Language (SKW)... | Ethnologue Free,https://www.ethnologue.com/language/skw/,Skepi Dutch Creole is an extinct language of Guyana.Extinct. Details. This graph shows the vitality of Skepi Dutch Creole. Institutional — The language has been developed to the point that it is used and sustained by institutions beyond the home and community.,Skepi Dutch Creole,Creole
(PDF) Skepi Dutch Creole: The Youd Papers,https://www.academia.edu/125114216/Skepi_Dutch_Creole_The_Youd_Papers,"Keywords: Skepi, Dutch-lexified, creole, Youd, Carib 1. Introduction Discounting the semi-creole Afrikaans, no Dutch-lexified creoles are spoken at present.",Skepi Dutch Creole,Creole
Dutch-based creole languages,https://grokipedia.com/page/Dutch-based_creole_languages,"Skepi Dutch Creole, also known as Essequibo Dutch Creole, was an extinct Dutch-lexified creole spoken along the Essequibo River in what is now Guyana during the 18th century, serving primarily as a lingua franca among enslaved populations in Dutch colonial plantations.[13]...",Skepi Dutch Creole,Creole
die creol taal | Information about the Dutch related creole language of...,https://diecreoltaal.com/,"Jacobs, Bart, & Mikael Parkvall. 2020. ‘Skepi Dutch Creole, The Youd Papers’. In: Journal for Pidgin and Creole Languages, 35, 1, 360-380.",Skepi Dutch Creole,Creole
Berbice Dutch Creole (Final Edit) - YouTube,https://www.youtube.com/watch?v=5PH1TvEE8Vw,"Dote Te: Requiem for a Language is a short study of the woman who, in 2005, was the last known speaker of Berbice Dutch Creole. This language used to be wid...",Skepi Dutch Creole,Creole
Skepi Dutch Creole | John Benjamins,https://www.jbe-platform.com/content/journals/10.1075/jpcl.00064.jac,"Skepi Dutch Creole. The Youd Papers. Author(s): Bart Jacobs and Mikael Parkvall. Source: Journal of Pidgin and Creole Languages, Volume 35, Issue 2, Oct 2020, p. 360 - 380.",Skepi Dutch Creole,Creole
The role of extinct languages in the Venezuela-Guyana... | Lingoblog,https://www.lingoblog.dk/en/the-role-of-extinct-languages-in-the-venezuela-guyana-conflict/,"(Skepi Dutch Creole) Als je niet oppast val je (Dutch) ”If you do not watch out, you will fall”.The Dutch Creole Skepi Dutch developed on the Essequibo plantations. There is, unfortunately, zero documentation of possible creoles of Demarara and Pomeroon.",Skepi Dutch Creole,Creole
Glottolog 5.2 - Bart Jacobs and Mikael Parkvall 2023,https://glottolog.org/resource/reference/id/679546,"Jacobs, Bart & Mikael Parkvall. 2023. Skepi Dutch Creole: The Rodschied Papers. Journal of Pidgin and Creole Languages 39. 1-15.",Skepi Dutch Creole,Creole
