title,link,text,language,family
Oto-Manguean languages - Wikipedia,https://en.wikipedia.org/wiki/Oto-Manguean_languages,"April 28, 2026 - In central Mexico, particularly in the states of Mexico, Hidalgo, and Querétaro, the languages of the Oto-Pamean branch are spoken: the Otomi and the closely-related Mazahua have over 500,000 speakers combined. In the linguistic world of Mesoamerica, the Otomanguean family stands out as the ...","Pame, Central",Otomanguean
Oto-Pamean languages - Wikipedia,https://en.wikipedia.org/wiki/Oto-Pamean_languages,"December 15, 2024 - The Oto-Pamean languages are a branch of the Oto-Manguean languages that includes languages of the Otomi-Mazahua, Matlatzinca, and Pamean language groups all of which are spoken in central Mexico. Like all Oto-Manguean languages, the Oto-Pamean languages are tonal languages, though most have ...","Pame, Central",Otomanguean
Otomi - Wikipedia,https://en.wikipedia.org/wiki/Otomies,"May 8, 2026 - The Otomi may have been found in ... Otomi in central Mexico then refers to the fact that the linguistic chains between the Otomanguean languages are more or less intact, so that the linguistically closest members of the family are also close in the spatial sense. The first separation of the Otomi group occurred when the eastern languages separated from the western languages. The western branch is composed of two major branches: the Tlapaneco-Manguean-speaking peoples and the Oto-Pame-speaking ...","Pame, Central",Otomanguean
Pame languages - Wikipedia,https://en.wikipedia.org/wiki/Pame_languages,"January 1, 2026 - Ethnologue notes two living varieties of Pame both spoken in the state of San Luis Potosí: Central Pame, in the town of Santa María Acapulco, and Northern Pame, in communities from the north of Río Verde to the border with Tamaulipas.","Pame, Central",Otomanguean
Word-prosodic typology of Central Pame: Acoustic evidence for ...,https://pubs.aip.org/asa/jasa/article/158/2/1478/3360517/Word-prosodic-typology-of-Central-Pame-Acoustic,"Aug 26, 2025 · This study investigates tone and stress in Central Pame expanding our knowledge of this phonological category by reporting new data from an under-documented language and using an experimental and quantitative approach.","Pame, Central",Otomanguean
Word-prosodic typology of Central Pame: Acoustic evidence for ...,https://www.isle.uzh.ch/en/news/2025/2025-08-31-torres2.html,"Aug 31, 2025 · Catalina Torres and Borja Herce, published in The Journal of the Acoustical Society of America (JASA). This is the result of joint work on Central Pame an Otomanguean language spoken in Mexico. DOI.","Pame, Central",Otomanguean
PAMÉ - YouTube Music,https://music.youtube.com/channel/UCWiVQHGuEU461Vp-01mCTXQ,"Listen to music from PAMÉ on YouTube Music - a dedicated music app with official songs, music videos, remixes, covers, and more.","Pame, Central",Otomanguean
[PDF] Word-prosodic typology of Central Pame: Acoustic ...,https://www.citedrive.com/en/discovery/word-prosodic-typology-of-central-pame-acoustic-evidence-for-stress-and-tone/,"Central Pame is an Otomanguean language whose word prosodic system has been impressionistically described as one with stress and tone, with a three-way tonal contrast.","Pame, Central",Otomanguean
"Stream Pame Ortegon music | Listen to songs, albums ...",https://soundcloud.com/pame-ortegon,"Play Pame Ortegon and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.","Pame, Central",Otomanguean
Otopamean Family | SIL Mexico,https://mexico.sil.org/language_culture/otopamean,"The Otopame family is a major family in the Otomanguean stock that includes various languages spoken in central Mexico. Chichimeco Jonaz is spoken in the state of Guanajuato. Mazahua is spoken in the states of Mexico and Michoacan. Otomi includes six major varieties that are spoken in the states of Puebla, Veracruz, Queretaro, Hidalgo, and Tlaxcala. Pame is spoken in the state of San Luis Potosi, while Matlatzinca and Ocuilteco are spoken in the state of Mexico.","Pame, Central",Otomanguean
