title,link,text,language,family
Category:Endangered languages of Africa - Wikipedia,https://en.wikipedia.org/wiki/Category:Endangered_languages_of_Africa,"Endangered Niger–Congo languages (1 C, 29 P).Mantsi language (Nigeria).",Bikya,Niger-Congo
BIKYA! - YouTube Music,https://music.youtube.com/watch?v=fKcvpFZRI3w&list=RDCLAK5uy_l_R-6is1bNUGonnSTSg0vF7r5cDj8ENZY,Provided to YouTube by EMPIRE Distribution BIKYA! · Soof BIKYA! ℗ 2023 Levantine Music Released on: 2023-01-23 Producer: Seif Hamid Composer: Seif Hamid...,Bikya,Niger-Congo
YouTube Music,https://music.youtube.com/,"With the YouTube Music app, enjoy over 100 million songs at your fingertips, plus albums, playlists, remixes, music videos, live performances, covers, and hard-to-find music you can’t get...",Bikya,Niger-Congo
"Stream BIKYA music | Listen to songs, albums, playlists for ...",https://soundcloud.com/bikyaofficial,"Play BIKYA and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Bikya,Niger-Congo
Niger-Congo - playlist by Music League | Spotify,https://open.spotify.com/playlist/019q9C3E9hw4uS6dvTepzx,"Playlist · Niger-Congo · 22 items · 4 saves Cookies, device or similar online identifiers together with other information (e.g. browser type and information, language, screen size, supported technologies, etc.) can be stored or read on your device to recognise it each time it connects to an app or to a website, for one or several of the purposes presented here.",Bikya,Niger-Congo
حصريا كليب ' بيكيا ' اسماعيل الليثي - Exclusive Clip Bikya ...,https://vimeo.com/738253609,"Aug 10, 2022 · حصريا كليب ' بيكيا ' اسماعيل الليثي - Exclusive Clip Bikya Ismail Al-Laithi ( Official Music Video ).mp4",Bikya,Niger-Congo
bikya - بيكيا - song and lyrics by Project Tamanya | Spotify,https://open.spotify.com/track/5gs92iWxou7aunwu7nuwTV,Listen to bikya - بيكيا on Spotify. Project Tamanya · Song · 2023.,Bikya,Niger-Congo
Bikya - Listen Free on Audiomack,https://audiomack.com/bikya,"Stream new music from Bikya for free on Audiomack, including the latest songs, albums, mixtapes and playlists.",Bikya,Niger-Congo
Listen to Bikya on Spotify. Artist · 40 monthly listeners.,https://open.spotify.com/artist/2AmVhAUyhzZULTrKo9OiTQ,Support Free Mobile App Popular by Country Import your music.Niger. Nigeria. North Macedonia. Norway.,Bikya,Niger-Congo
Listen to BIKYA on Spotify · album · Bikya · 2008 · 8 songs,https://open.spotify.com/album/6pmA7Qld7FMdwRVq5fdBD8,Bikya · album · 2008 · 8 songs.Republic of the Congo. Romania. Rwanda.,Bikya,Niger-Congo
