title,link,text,language,family
Iwaidja language - Wikipedia,https://en.wikipedia.org/wiki/Iwaidja_language,"Iwaidja, in phonemic spelling Iwaja, is an Australian Aboriginal language of the Iwaidja people with about 150 native, and an extra 20 to 30 L2 speakers in northernmost Australia.",Iwaidja,Australian
Iwaidja — Wikipédia,https://fr.wikipedia.org/wiki/Iwaidja,"L’iwaidja est une langue aborigène parlée par les Iwaidja en Australie.(en) « Iwaidja Dictionary », sur Webonary. icône décorative Portail des langues. Portail de l’Australie.",Iwaidja,Australian
Iwaidja language Facts for Kids,https://kids.kiddle.co/Iwaidja_language,Iwaidja (pronounced Iwaja) is an Aboriginal language spoken in northern Australia. It belongs to the Iwaidjan language family. About 150 people speak Iwaidja as their first language.,Iwaidja,Australian
Iwaidja (NT) | SA Museum,https://www.samuseum.sa.gov.au/collection/archives/language_groups/iwaidja,Mineral Sciences. The South Australian Museum is a global leader in research about opal and copper.,Iwaidja,Australian
"Iwaidja, Ibadjo in Australia people group profile | Joshua Project",https://joshuaproject.net/people_groups/12296/AS,"Learn about the Iwaidja, Ibadjo in Australia people group. Profiles include statistics, text, photo, map, progress indicator and language resources.",Iwaidja,Australian
Australian Natives - Didgeridoo - The Soul Of Australia | Deezer,https://www.deezer.com/en/album/523654,The Sound Of Mother Earth. Australian Natives. Didgeridoo - The Soul Of Australia.,Iwaidja,Australian
music.amazon.com.au,https://music.amazon.com.au/,Accéder à la page de Amazon Music Australia Connexion.,Iwaidja,Australian
Iwaidja Selections,https://ebible.org/find/details.php?id=ibd,Selections from the Holy Bible in the Iwaidja language of Australia.,Iwaidja,Australian
Australia 4K - Scenic Relaxation Film With Calming Music - YouTube,https://www.youtube.com/watch?v=bQmzk05I3nw,Australia is home to some of the world's most stunning landscapes. Enjoy this 4k Scenic Relaxation film across Australia's most beautiful destinations.,Iwaidja,Australian
Language - DOBES,https://dobes.mpi.nl/projects/iwaidja/language/,"The languages of the Iwaidjan family are all spoken in the Cobourg Peninsula region of the Northern Territory, Australia. This region of Australia has an astonishing level of linguistic diversity.",Iwaidja,Australian
