title,link,text,language,family
Jalaa language - Wikipedia,https://en.wikipedia.org/wiki/Jalaa_language,"Jalaa (autonym: bàsàrə̀n dà jàlààbè̩), also known as Cèntûm, [2] Centúúm or Cen Tuum, is an extinct language of northeastern Nigeria (Loojaa settlement in Balanga Local Government Area, Gombe State), of uncertain origins, apparently a language isolate.",Centúúm,Language isolate
Centum and satem languages - Wikipedia,https://en.wikipedia.org/wiki/Centum_and_satem_languages,"In centum languages, they typically began with a / k / sound (Latin centum was pronounced with initial /k/), but in satem languages, they often began with / s / (the example satem comes from the Avestan language of Zoroastrian scripture).",Centúúm,Language isolate
Jalaa language - Wikipedia - BME,https://static.hlt.bme.hu/semantics/external/pages/jokuc/en.wikipedia.org/wiki/Jalaa_language.html,"Jalaa (autonym: bàsàrə̀n dà jàlààbè̩), also known as Cèntûm, [3] Centúúm or Cen Tuum, is an extinct language of northeastern Nigeria (Loojaa settlement in Balanga Local Government Area, Bauchi State), of uncertain origins, apparently a language isolate.",Centúúm,Language isolate
Jalaa language - grokipedia.com,https://grokipedia.com/page/Jalaa_language,"(The name of this settlement, Cèntûm or Cùntûm, is used as a name for the language in some sources. Jalaa elders differ in whether they believe Jalaa or Centum/Cuntum was their original name for themselves.)",Centúúm,Language isolate
Why do all African countries have a European language as their ...,https://www.quora.com/Why-do-all-African-countries-have-a-European-language-as-their-official-language-Had-Africans-not-made-the-discovery-of-language,"Apr 1, 2022 ... Why do African countries still use European languages like English and French as an official language and not their own language like Southeast ...",Centúúm,Language isolate
Minority languages in Italy - alugha,https://alugha.com/article/f60ca650-dfde-11eb-b7b3-dd7f6ea8bf08?lang=eng,"Jul 9, 2021 ... Griko language has an extensive repertoire of folklore. The songs are successful in Italy and Greece. Slavomolisano. Besides Italian and ...",Centúúm,Language isolate
AN ATLAS OF NIGERIAN LANGUAGES - West Africa Study Circle,https://wasc.org.uk/Nigeria+history+docs/Atlas+of+Nigerian+Languages-+ed+III.pdf,"... Centúúm. 2.C Jalab, Jaab –Dijim names. 3. Balanga LGA, Gombe State. Cham town ... isolate. 10. All speakers are fluent in Dijim. 11. Moribund. Source(s) ...",Centúúm,Language isolate
Language Representative Counts,https://people.umass.edu/nconstan/representatives/,"Still, for the time being, they're classified as separate languages, so I reproduce the data as is. ... Centúúm (200), Defaka (200), Doko-Uyanga (200) ...",Centúúm,Language isolate
"(PDF) Language Isolates and Their History, or, What's Weird, Anyway?",https://www.academia.edu/29812898/Language_Isolates_and_Their_History_or_What_s_Weird_Anyway,"... Centúúm Hadza Jalaa Kwadi Laal Mekejir (Shabo) Meroitic Extinct Ongota ... language, their sound and meaning at once. Over a fairly short time, the ...",Centúúm,Language isolate
AN ATLAS OF NIGERIAN LANGUAGES | Nairametrics,https://nairametrics.com/wp-content/uploads/2013/03/Atlas-of-Nigerian-Languages.pdf,Language isolate. 10. All speakers are fluent in Dijim. 11. Moribund. Source(s) ... Languages and their Implications for Sound. Change. Ph.D. thesis ...,Centúúm,Language isolate
