title,link,text,language,family
Tidikelt language - Wikipedia,https://en.wikipedia.org/wiki/Tidikelt_language,"Tidikelt (also known as Tidikelt Tamazight, Tamazight or Tidikelt Berber) is a Zenati Berber language spoken in Algeria. It is one of the Mzab–Wargla languages.","Tamazight, Tidikelt",Afro-Asiatic
"Tamazight, Tidikelt Language (TIA)... | Ethnologue Free",https://www.ethnologue.com/language/tia/,Tidikelt Tamazight is an endangered indigenous language of Algeria. It belongs to the Afro-Asiatic language family. The language is used as a first language by older adults only. It is not known to be taught in schools.,"Tamazight, Tidikelt",Afro-Asiatic
Endangered Languages Project - Tidikelt Tamazight - Meksa,https://www.endangeredlanguages.com/lang/4836/samples/6282,"[aka Tidikelt, Tamazight, Tidikelt Berber]. Classification: Afro-Asiatic.video , Video , language documentation , Language in the Community , Music, Dance & Performing Arts.","Tamazight, Tidikelt",Afro-Asiatic
Glottolog 5.3 - Afro-Asiatic,https://glottolog.org/resource/languoid/id/afro1255,"Omotic (be it South Omotic, North Omotic, Dizoid, or Mao) does not show diagnostic Afro-Asiatic features Hayward, Richard J. 2004 , Bender, Lionel M. 2007 , Bender, Lionel M. 2007 , Bender, Lionel M. 2000 , Bender, M. Lionel 2003 , Theil, Rolf 2007 , Lionel M. Bender 2010...","Tamazight, Tidikelt",Afro-Asiatic
"Tamazight, Tidikelt language resources | Joshua Project",https://joshuaproject.net/languages/tia,"Listing of people groups speaking Tamazight, Tidikelt. Tamazight, Tidikelt dialects and alternate names. Bible and ministry resource availability.","Tamazight, Tidikelt",Afro-Asiatic
Afro-Asiatic Languages - Sorosoro Sorosoro,https://www.sorosoro.org/en/afro-asiatic-languages/,"Information concerning Afro-Asiatic Languages Where are Afro-Asiatic languages spoken?Ghadamès, Sened, Nafusi, Ghomara, Tagargrent, Temacine Tamazight, Taznatit, Tumzabt, Srair Senhaja, Tarifit, Tachawit, Tidikelt Tamazight, Kabyle, Chenoua.","Tamazight, Tidikelt",Afro-Asiatic
Wikitongues | arq,https://wikitongues.org/languages/arq/,"Afro-Asiatic. Arabic, Algerian Spoken resources.Tamazight, Tidikelt. tia. Ramdane speaking Tagchourt.","Tamazight, Tidikelt",Afro-Asiatic
ComparaLex - Kurama,https://comparalex.org/?w1=188,Search for: Afro-Asiatic. Berber. Eastern.Tidikelt.,"Tamazight, Tidikelt",Afro-Asiatic
Google,https://www.google.com/,"Поиск информации в интернете: веб страницы, картинки, видео и многое другое.","Tamazight, Tidikelt",Afro-Asiatic
Baby Shark Dance | #babyshark Most Viewed Video - YouTube,https://www.youtube.com/watch?v=XqZsoesa55w,Subscribe and watch new videos uploaded every week https://www.youtube.com/channel/UCcdwLMPsaU2ezNSJU1nFoBQ?sub_confirmation=1 [NEW CHANNEL] Subsc...,"Tamazight, Tidikelt",Afro-Asiatic
