title,link,text,language,family
Jagera people - Wikipedia,https://en.wikipedia.org/wiki/Jagera_people,"Watson in the 1940s collated historical information to create his Vocabularies of four representative tribes of South Eastern Queensland[1] - he groups the Brisbane languages under the umbrella term of Yugarabul. The Jagera people, also written Yagarr, Yaggera, Yuggera, Yagara, Yugara and other variants, are the Australian First Nations people who speak the Yugara language. The Yagara ...",Yagara,Australian
Yugambeh people - Wikipedia,https://en.wikipedia.org/wiki/Yugambeh_people,"Since November, the Yugambeh of the Logan and Albert rivers had started gathering at Bethesda (Wherever missions were established in Australia, Aboriginal people understood very quickly that Christmas was an excellent time to visit - there would be festivities, ceremonies and an all-pervading spirit of gift giving.) [123] Pastor Haussmann is ...",Yagara,Australian
"Yagara Djaraa Na (""On Yagara Country"") is a song sung in ... - Facebook",https://www.facebook.com/ABCEducationAU/videos/yagara-djaraa-na-on-yagara-country-is-a-song-sung-in-yagara-a-first-nations-lang/4445897295728606/,"Yagara Djaraa Na (""On Yagara Country"") is a song sung in Yagara, a First Nations language from south-east Queensland. The song features language sourced from Gaja Kerry Charlton and is performed by...",Yagara,Australian
Garal Jagun: Yagara djaraa na - ABC Education,https://www.abc.net.au/education/yagara-djaraa-na/106649382,"Yagara djaraa na, meaning ""On Yagara Country"", is a song sung by Kaylah Coghill in Yagara, a First Nations language from south-east Queensland.",Yagara,Australian
YAGARA DANCERS - Wirrinyah Gurrnung Aboriginal Corporation (WGAC),https://wirrinyah.com.au/yagara-dancers/,"Our core purpose is to revive Yagara culture and language through connection to Country and cultural education. Established in 2010, the Wirrinyah Gurrnung Aboriginal Corporation (formerly Gateebil Gurrnung Aboriginal Corporation) was established to represent cultural rights and interests for the Gateebil clan group of the Lockyer Valley.",Yagara,Australian
YAGARA Radio | Spotify Playlist,https://open.spotify.com/playlist/37i9dQZF1E4ySO9KbfzUaR,Playlist · YAGARA Radio · 50 items Preview of Spotify Sign up to get unlimited songs and podcasts with occasional ads. No credit card needed.,Yagara,Australian
Yagara muno nga weweyagara Ragea music kingivan ug,https://m.youtube.com/watch?v=8fE60n_ciAU,"Enjoy the videos and music you love, upload original content, and share it all with friends, family, and the world on YouTube.",Yagara,Australian
Garal Jagun: Many Lands - ABC Education,https://www.abc.net.au/education/digibooks/garal-jagun-many-lands/106649486,"Learn words in the Dhurga, Jandai, Kala Lagau Ya, Yagara, Wergaia and Badimia Yamatji languages. *Garal Jagun means ""Many Lands"" in the Yugambeh language of south-east Queensland and northern New ...",Yagara,Australian
Yuggera Djarra-Na with Lyrics - YouTube,https://m.youtube.com/watch?v=Npg38pBDHQ4,"The elders shared stories, songs and project guidance led to a draft song for music producer Chris White to refine and add his amazing music to. Megan coordinated the project and wrote the music ...",Yagara,Australian
Yugara Dancers - Facebook,https://www.facebook.com/100028342045442/,"Yugara Dancers. 2,421 likes · 52 talking about this. The Yagara dancers represent the Gateebil and Yerongpan clans of the Yagara language group. We provide Welcome to Country, Smoking ceremonies and...",Yagara,Australian
