title,link,text,language,family
Afroasiatic languages - Wikipedia,https://en.m.wikipedia.org/wiki/Afroasiatic_languages,"The Afroasiatic languages (also known as the Afro-Asiatic, Afrasian, Hamito-Semitic, or Semito-Hamitic languages) are a language family (or phylum) of about 400 languages spoken predominantly in West Asia, North Africa, the Horn of Africa, and parts of the Sahara and Sahel. [4]",Dir-Nyamzak-Mbarimi,Afro-Asiatic
Afroasiatic languages - Wikipedia,https://en.wikipedia.org/wiki/Afroasiatic_languages,"The Afroasiatic languages (also known as the Afro-Asiatic, Afrasian, Hamito-Semitic, or Semito-Hamitic languages) are a language family (or phylum) of about 400 languages spoken predominantly in West Asia, North Africa, the Horn of Africa, and parts of the Sahara and Sahel. [4]",Dir-Nyamzak-Mbarimi,Afro-Asiatic
GRN Dir-Nyamzak-Mbarimi: Dir - Dir-Nyamzak-Mbarimi: Dir - YouTube,https://www.youtube.com/playlist?list=PLv4ZvyKQgh4UjDIcgjTIxHmu-aqCp09Pz,GRN recordings in Dir-Nyamzak-Mbarimi: Dir - Dir-Nyamzak-Mbarimi: Dir These recordings are designed for evangelism and basic Bible teaching to bring the gosp...,Dir-Nyamzak-Mbarimi,Afro-Asiatic
GRN Dir-Nyamzak-Mbarimi: Nyamzak - Dir-Nyamzak-Mbarimi ...,https://www.youtube.com/playlist?list=PLv4ZvyKQgh4VUQTTjQ5qc_odsOKc6gBDR,GRN recordings in Dir-Nyamzak-Mbarimi: Nyamzak - Dir-Nyamzak-Mbarimi: Nyamzak These recordings are designed for evangelism and basic Bible teaching to bring the gospel message to people who are ...,Dir-Nyamzak-Mbarimi,Afro-Asiatic
Dir-Nyamzak-Mbarimi Language (NZR) – L1 & L2 ... - Ethnologue,https://www.ethnologue.com/language/nzr/,"Dir-Nyamzak-Mbarimi is an endangered indigenous language of Nigeria. It belongs to the Afro-Asiatic language family. The language is used as a first language by all adults in the ethnic community, but not all young people. It is not known to be taught in schools.",Dir-Nyamzak-Mbarimi,Afro-Asiatic
"Dir-Nyamzak-Mbarimi: Dir language. Evangelism tools, church planting ...",https://globalrecordings.net/en/language/2002,"Dir-Nyamzak-Mbarimi: Dir language and dialect information. Audio Bible stories and lessons. Download free evangelism resources, MP3s, audio bible study tools, language/dialect information.",Dir-Nyamzak-Mbarimi,Afro-Asiatic
Dir-Nyamzak-Mbarimi in Nigeria - Joshua Project,https://joshuaproject.net/people_groups/22365,"Learn about the Dir-Nyamzak-Mbarimi in Nigeria people group. Profiles include statistics, text, photo, map, progress indicator and language resources.",Dir-Nyamzak-Mbarimi,Afro-Asiatic
Dir-Nyamzak-Mbarimi language resources | Joshua Project,https://joshuaproject.net/languages/nzr,Dir-Nyamzak-Mbarimi language resources. Listing of people groups speaking Dir-Nyamzak-Mbarimi. Dir-Nyamzak-Mbarimi dialects and alternate names. Bible and ministry resource availability.,Dir-Nyamzak-Mbarimi,Afro-Asiatic
Dir-Nyamzak-Mbarimi: Langas language. Evangelism tools ...,https://globalrecordings.net/en/language/30554,"Dir-Nyamzak-Mbarimi: Langas language and dialect information. Audio Bible stories and lessons. Download free evangelism resources, MP3s, audio bible study tools, language/dialect information.",Dir-Nyamzak-Mbarimi,Afro-Asiatic
Glottolog 5.1 - Dir-Nyamzak-Mbarimi,https://glottolog.org/resource/languoid/id/lund1276.bigmap.html,Afro-Asiatic / Chadic / West Chadic / West Chadic B / West Chadic B.3 / South Bauchi West / Northwest South Bauchi / Polci-Luri / Polcic / Zulic / Dir-Nyamzak-Mbarimi Glottocode: lund1276 ISO 639-3: nzr,Dir-Nyamzak-Mbarimi,Afro-Asiatic
