title,link,text,language,family
Mbore language - Wikipedia,https://en.wikipedia.org/wiki/Mbore_language,"Mbore (Borei, Mborei) a.k.a. Gamei (Gamai) is a Lower Ramu language of Papua New Guinea.Its closest relatives are the Watam and Kaian languages, both of which lie upriver from Kopar, a village situated at the mouth of the Sepik River.[5].",Mbore,Ramu-Lower Sepik
Ramu-Lower Sepik | Ethnologue Free,https://www.ethnologue.com/subgroup/2204/?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiI1LjI1NS4yMzEuNjciLCJjb3VudHJ5IjoiUlUiLCJ1c2VyX2VtYWlsIjoiIiwiaXNfY29udHJpYnV0b3IiOmZhbHNlLCJpc19hdXRoZW50aWNhdGVkIjpmYWxzZSwicGhvdG9fdXJsIjoiIiwicHJvZmlsZV9uYW1lIjoiIiwicm9sZSI6IiIsImxldmVsIjoiRnJlZSIsIm5ldHdvcmtfbmFtZSI6IiIsInJlY3VybHlfaWQiOiIiLCJ0eXBlIjoiRnJlZSIsImV4cCI6MTczNTQwMzQ0NCwiaWF0IjoxNzM1MTQ0MjQ0fQ.h4FEPEIkqIvOD3x3zH3fBbhwQwt8yKPMuZmnqNn70nM,"Ramu-Lower Sepik. Collapse All.Mbore gai, a language of Papua New Guinea.",Mbore,Ramu-Lower Sepik
Mbore language,https://grokipedia.com/page/mbore_language,"The Mbore language, as a member of the Ottilien subgroup of the Lower Ramu branch of the Ramu–Lower Sepik family, likely features a relatively small consonant inventory typical of many Papuan languages in the region, based on comparative data from related languages.",Mbore,Ramu-Lower Sepik
Mbore - gai (Ramu-Lower Sepik) - PeopleGroups.org,https://peoplegroups.org/language/gai/,"Mbore (gai) is part of the Ramu-Lower Sepik family and Ramu-Lower Sepik, Ramu, Ottilien, Borei class. Mbore speaking People Groups across the world: Fast Facts",Mbore,Ramu-Lower Sepik
Ramu-Lower Sepik languages - Sorosoro Sorosoro,https://www.sorosoro.org/en/ramu-lower-sepik-languages/,"These languages are spoken in northern Papua New Guinea, in the basin of the River Ramu and on the lower banks of the River Sepik. Total number of speakers (estimate) : This section will be further developed later. Classification: The Ramu-Lower Sepik family includes 35 languages",Mbore,Ramu-Lower Sepik
Mbore,https://worldmission.media/languages-of-the-world/mbore,"Ramu-Lower Sepik. Mbore, Papua New Guinea. Borei Bo: Spirit of the Valley.",Mbore,Ramu-Lower Sepik
Ramu–Lower Sepik languages ::: Open WIKI,https://www.owiki.org/wiki/Ramu–Lower_Sepik_languages,The Ramu–Lower Sepik 'Lower Sepik–Ramu' languages are a proposed family of about 35 Papuan languages spoken in the Ramu and Sepik river basins of northern Papua New Guinea.,Mbore,Ramu-Lower Sepik
Ramu-Lower Sepik | Ethnologue,https://web.archive.org/web/20130829005510/http://www.ethnologue.com/subgroups/ramu-lower-sepik,Ramu-Lower Sepik. Kambot (1).Mbore [gai] (A language of Papua New Guinea).,Mbore,Ramu-Lower Sepik
Juice Wrld - Lucid Dreams (Lyrics) - YouTube,https://www.youtube.com/watch?v=_fh64GbFSw4,Music I listen to when I’m bored 102 видео.,Mbore,Ramu-Lower Sepik
Google,https://www.google.com/,"Поиск информации в интернете: веб страницы, картинки, видео и многое другое.",Mbore,Ramu-Lower Sepik
