title,link,text,language,family
Hausa language - Wikipedia,https://en.wikipedia.org/wiki/Hausa_language,"The western to eastern Hausa dialects of Kurhwayanci , Dam agaram and Adarawa , represent the traditional northernmost limit of native Hausa ...","Mofu, North",Afro-Asiatic
Siltʼe language - Wikipedia,https://en.wikipedia.org/wiki/Silte_language,"A member of the Afroasiatic family , its speakers are the Siltʼe , who mainly inhabit the Siltʼe Zone in the Southern Nations, Nationalities, and ...","Mofu, North",Afro-Asiatic
Languages of Cameroon - Wikipedia,https://en.wikipedia.org/wiki/Languages_of_Cameroon,"4 These include 55 Afro-Asiatic languages , two Nilo-Saharan languages , four Ubangian languages , and 169 Niger–Congo languages .","Mofu, North",Afro-Asiatic
Siltʼe language - Wikipedia,https://en.wikipedia.org/wiki/Ulbare_language,"A member of the Afroasiatic family , its speakers are the Siltʼe , who mainly inhabit the Siltʼe Zone in the Southern Nations, Nationalities, and ...","Mofu, North",Afro-Asiatic
Siltʼe language - Wikipedia,https://en.wikipedia.org/wiki/Inneqor_language,"A member of the Afroasiatic family , its speakers are the Siltʼe , who mainly inhabit the Siltʼe Zone in the Southern Nations, Nationalities, and ...","Mofu, North",Afro-Asiatic
Siltʼe language - Wikipedia,https://en.wikipedia.org/wiki/Wolane_language,"A member of the Afroasiatic family , its speakers are the Siltʼe , who mainly inhabit the Siltʼe Zone in the Southern Nations, Nationalities, and ...","Mofu, North",Afro-Asiatic
Indo-Pakistani Sign Language - Wikipedia,https://en.wikipedia.org/wiki/Indo-Pakistani_Sign_Language,"... estimate numbers with any certainty, as the Census of India does not list sign languages and most studies have focused on the north and urban areas.","Mofu, North",Afro-Asiatic
Kirdi - Wikipedia,https://en.wikipedia.org/wiki/Kirdi,"March 25, 2026 - The term is only recognized in the Extreme North and North regions, while it is not used in the Adamawa region, the Fulfulde term Matchoubé, meaning ""slave"" or ""servant,"" is used instead. Most groups, that are recognized under the umbrella term that is the kirdi peoples speak Afro-Asiatic ...","Mofu, North",Afro-Asiatic
Afro-Asiatic | Ethnologue Free,https://www.ethnologue.com/subgroup/31/,"Mofu, North mfk, a language of Cameroon · Moloko mlw, a language of Cameroon · Muyang muy, a language of Cameroon · Vame mlr, a language of Cameroon · Wuzlam udl, a language of Cameroon · Zulgo-Gemzek gnd, a language of Cameroon · A.6 ...","Mofu, North",Afro-Asiatic
Afro-Asiatic Languages - Sorosoro Sorosoro,https://www.sorosoro.org/en/afro-asiatic-languages/,"September 5, 2011 - Jara, Tera, Boga, Ga’anda, Hwana, Bura-Pabir, Cibak, Kofa, Putai, Huba, Marghi Central, Marghi South, Nggwahyi, Bana, Hay, Kamwe, Psikye, Hdi, Lamang, Vemgo-Mabas, Cineni, Dghwede¸ Glavda, Guduf-Gava, Gvoko, Wandala (ou Mandara), Parkwa (ou Podoko), Baldemu, Cuvok, Dugwor, North Giziga, South Giziga, Mada, Mafa, Matal, Mbuko, Mefele, Merey, North Mofu, Mofu-Gudur, Moloko, Muyang, Vame, Wuzlam, Zulgo-Gemzek, Sukur, Buwal, Daba, Gavar, Mazagway, Mbedam, Mina, Bacama, Bata, Fali, Gude, Gudu, Holma, Jimi, Ngwaba, Nzanyi, Sharwa, Tsuvan, Zizilivakan","Mofu, North",Afro-Asiatic
