title,link,text,language,family
Ledo Kaili language - Wikipedia,https://en.wikipedia.org/wiki/Ledo_Kaili_language,"Ledo Kaili is the largest member of the Kaili languages, which are a dialect chain within the Kaili-Pamona language family. These languages are spoken in Central Sulawesi (Indonesia).","Kaili, Ledo",Austronesian
Kaili language - Wikipedia,https://en.wikipedia.org/wiki/Kaili_language,"Kaili is an Austronesian dialect cluster of the Celebic branch, and is one of the principal languages of Central Sulawesi. The heartland of the Kaili area is the broad Palu River valley which stretches southward from Central Sulawesi's capital city, Palu.","Kaili, Ledo",Austronesian
Kaili-Ledo,https://www.kaililedo.org/,"Ledo is the main dialect of the Kaili language, spoken around the city of Palu and along the Palu River in Central Sulawesi, Indonesia. Kaili is an Austronesian language of the Kaili-Pamona family. There are over 300,000 speakers of Kaili, 150,000 of whom speak Ledo. The rest are split into five other major dialects and some smaller dialects. Ledo has been used as the lingua franca of the Palu ...","Kaili, Ledo",Austronesian
Music - Kaili-Ledo,https://www.kaililedo.org/en/music/music,"Music This page has some examples of traditional songs, dero, and raego. Dero and raego are a combination of singing and slow dancing. They were often done at funerals and sometimes other gatherings when large groups of people would be up all night . They are primarily a form of entertainment and group solidarity, not part of any religious ritual.","Kaili, Ledo",Austronesian
MUIS LASEWANG - YAKU LEDO MALAEKA Cipt. Rustam Lasoani || Lagu Kaili ...,https://www.youtube.com/watch?v=Oz8ax0NZWW0,RUSTAM LASOANI Channel menyajikan musik lagu-lagu kaili modern terbaru untuk menghibur teman-teman semua sebagai penikmat dan pendengar musik di tanah air.. khususnya di daerah Sulawesi Tengah.,"Kaili, Ledo",Austronesian
"MUIS LASEWANG - YAKU LEDO MALAEKA Cipt. Rustam Lasoani ""Lagu Kaili ...",https://www.youtube.com/watch?v=uQVe0dqTSp4,"Dengan mengucapkan syukur Alhamdulillah Single Album Lagu Daerah Kaili Terbaru Bernuansa Pop melayu dengan Judul ""YAKU LEDO MALAEKA"" Karya Bapak RUSTAM LASOANI telah tayang.","Kaili, Ledo",Austronesian
"Kaili, Ledo language. Evangelism tools, church planting resources ...",https://globalrecordings.net/en/language/lew,"Kaili, Ledo language and dialect information. Audio Bible stories and lessons. Download free evangelism resources, MP3s, audio bible study tools, language/dialect information.","Kaili, Ledo",Austronesian
Kaili language — Grokipedia,https://grokipedia.com/page/kaili_language,"Major dialects The Kaili language encompasses several major dialects spoken primarily in Central Sulawesi, Indonesia, with Unde, Ledo, Da'a, and Tawaeli representing the most prominent varieties based on historical linguistic surveys and classifications. These dialects form part of a dialect continuum within the Kaili subgroup of the Celebic branch of Austronesian languages, characterized by ...","Kaili, Ledo",Austronesian
Austronesian Languages (Cognation & Comparing) | # **LEDO KAILI - Facebook,https://www.facebook.com/groups/austronesian.languages/posts/1452176469038697/,"# **LEDO KAILI - One of largest ethnic group in Central Sulawesi** A discussion about the Ledo Kaili language and its connections to other Austronesian languages, including comparisons with...","Kaili, Ledo",Austronesian
"PDF ""Doing Rano"" among the Kaili of Central Sulawesi: A ... - JSTOR",https://www.jstor.org/stable/pdf/26846750.pdf,"A customary tradition among the Kaili ethnic group of Central Sulawesi, Indo- nesia, rano is based on the execution of circular movements within a single melodic cycle that includes the extemporaneous construction of sung verses.","Kaili, Ledo",Austronesian
