title,link,text,language,family
Austronesian peoples - Wikipedia,https://en.wikipedia.org/wiki/Austronesian_peoples,"The Austronesian peoples, sometimes referred to as Austronesian-speaking peoples, are a large collection of peoples who speak Austronesian languages, having settled in Taiwan...",Niue,Austronesian
Austronesian Music & Instruments - YouTube,https://www.youtube.com/watch?v=2MI-S_5gG3Y,School: National Taiwan Normal UniversityCourse: Comparative study of Cultural Zone on Austronesian Music (II)Venue: Music Building AnnexDate: 9 June 2025.,Niue,Austronesian
Austronesian Music - Melodigging,https://www.melodigging.com/genre/austronesian-music,Austronesian music is an umbrella term for the diverse musical traditions of Austronesian-speaking peoples...,Niue,Austronesian
"Niue | Population, Capital, Climate, Map, & Language | Britannica",https://www.britannica.com/place/Niue,Niue is an internally self-governing island state in free association with New Zealand. It is the westernmost of the Cook Islands but is administratively separate from them.,Niue,Austronesian
Ministry of Culture-Austronesian Music and Cultural Exchange,https://www.moc.gov.tw/en/cp.aspx?n=443,"""Southeast Asia & Taiwan: Austronesian Music and Cultural Exchange"". Speakers. Huang Hsin-Ying, Division Chief, The National Center for Traditional Arts Chi-Shan Chang...",Niue,Austronesian
(PDF) Musical aspects of Austronesian culture,https://www.academia.edu/4175401/Musical_aspects_of_Austronesian_culture,Musical forms correlate with the expansion of Austronesian culture in the Indo-Pacific.Polyphonic choral singing shows significant similarities between Taiwan and South China.Musical instruments reflect cultural history and support the migration hypothesis from South China.,Niue,Austronesian
Certified Austronesian Classic | TikTok,https://www.tiktok.com/discover/certified-austronesian-classic,"Certified Austronesian Classic. 6.1M views. Discover the beauty of Austronesian classics! Explore cultures from Indonesia, Malaysia, and beyond with our curated content.",Niue,Austronesian
Niue / Niuean,https://lingweb.eva.mpg.de/channumerals/Niue.htm,"Niuean is spoken by about 1,300 speakers in Niue island and New Zeeland. Niuean is a Polynesian language, belonging to the Malayo-Polynesian subgroup of the Austronesian languages.",Niue,Austronesian
Small Island Big Song: The Sounds of Austronesian Music,https://nspp.mofa.gov.tw/nsppe/news.php?post=213795&unit=410&unitname=sties&postname=Small-Island-Big-Song:-The-Sounds-of-Austronesian-Music,Linking Austronesia through music. The first album of the Small Island Big Song project comprised 18 songs recorded by producer BaoBao Chen and her husband...,Niue,Austronesian
Ko e Iki he Lagi | Anthempedia | Fandom,https://anthems.fandom.com/wiki/Ko_e_Iki_he_Lagi,"in: Niue, Austronesian songs, National anthems, Polynesia. Ko e Iki he Lagi.1.1 Niuean original. 1.2 English translation. 2 References.",Niue,Austronesian
