title,link,text,language,family
List of Caribbean music genres - Wikipedia,https://en.m.wikipedia.org/wiki/List_of_Caribbean_music_genres,"The complex deep origins of Caribbean music are best understood with a knowledge of Western Hemisphere colonial immigration patterns, human trafficking patterns, the resulting melting pot of people each of its nations and territories, and thus resulting influx of original musical influences.",Cumanagoto,Cariban
Cumanagoto people - Wikipedia,https://en.m.wikipedia.org/wiki/Cumanagoto_people,"The Cumanagoto spoke a Cariban language, related to that of the Palenque. Some even say that the Palenque spoke a dialect of Cumanagoto (Mason 1950). They were agricultural, growing maize, manioc, sweet potatoes, and other native crops, as well as coca trees. They also gathered wild foods, and hunting was important.",Cumanagoto,Cariban
el cumanagoto music - YouTube,https://m.youtube.com/watch?v=haW83y8D12c,cumanagoto,Cumanagoto,Cariban
(PDF) Cumanagoto - ResearchGate,https://www.researchgate.net/publication/325824731_Cumanagoto,"Along the coast of eastern Venezuela the indigenous Cumanagoto refashioned the Spanish “folía” into the “polo,” a musical form typically accompanied by the guitar-like cuatro and maracas.",Cumanagoto,Cariban
Pérez Valero | Cumanagoto,https://www.cayambismusicpress.com/perez-valero-cumanagoto-p/cmp-1181.htm,This grade 3 piece represents the composers’ intent to work with original musical ideas that incorporate coastal Venezuelan indigenous and African features while at the same time adhering to a European structural framework.,Cumanagoto,Cariban
Cumanagoto language — Grokipedia,https://grokipedia.com/page/cumanagoto_language,"Cumanagoto is an extinct Cariban language once spoken by the Cumanagoto indigenous people along the eastern coastal regions of Venezuela, particularly in the historical province of Cumaná (Nueva Andalucía). [1][2] The language belongs to the Cariban family, a group of South American indigenous languages characterized by agglutinative morphology and complex verb systems, with Cumanagoto ...",Cumanagoto,Cariban
Cumanagoto - Wind Repertory Project,https://www.windrep.org/Cumanagoto,"Along the coast of eastern Venezuela the indigenous Cumanagoto refashioned the Spanish “folía” into the “polo,” a musical form typically accompanied by the guitar-like cuatro and maracas.",Cumanagoto,Cariban
Stream Caribbean Music | Free Internet Radio | TuneIn,https://tunein.com/radio/Stream-Caribbean-Music-g395/,"Soca, reggae, dance-hall, calypso, rapso and chutney music from The Islands. Plus local Caribbean events, guest DJ’s and other music industry info from the Caribbean.",Cumanagoto,Cariban
Cumanagoto (Cumaná Edition) | #OliseMix - YouTube,https://m.youtube.com/watch?v=0COwUiFgqF8,"""La música despierta todos los sentidos.""Este video es una muestra de la evolución rítmica con Olise Mix. En esta ocasión, traemos una producción que fusiona...",Cumanagoto,Cariban
,"/clev?event=StartpageResultClick&sc=AR5cSbelmXoYJ8MGAgqiqci60mpohP99LwBDPIW0wlA2TA27GJv9Mlcx1bLpuRWb5DjDpEQN6RKCnA6KN3PlCYRyOC6nhj&payload={""bdsSessionId"":""a3c66451d6bf45ad88432da8c72ce5fb"",""cheqId"":"""",""countryCode"":""US"",""deviceType"":""mobile"",""endpoint"":""search.serp"",""hasGoogleAds"":false,""page_id"":""XhP1nKXmvC7uINGs"",""queryCategory"":""web"",""segment"":""startpage.udog"",""session_id"":""uZcy8WHK9DzPHrTb"",""surface"":""serp-web"",""transport"":""href-request""}",,Cumanagoto,Cariban
