title,link,text,language,family
Kandjerramalh language - Wikipedia,https://en.wikipedia.org/wiki/Kandjerramalh_language,"Kandjerramalh (Kenderramalh), also known as Pungupungu or Kuwema (Kuwama), is an Australian Aboriginal language from the Northern Territory in Australia. Apart from being closely related to Wadjiginy, it is not known to be related to any other language.",Kuwema,Australian
Music of Australia - Wikipedia,https://en.wikipedia.org/wiki/Music_of_Australia,"The music of Australia has an extensive history made of music societies. Indigenous Australian music forms a significant part of the unique heritage of a 40,000- to 60,000-year history which produced the iconic didgeridoo. Contemporary fusions of indigenous and Western styles are exemplified in the works of Yothu Yindi, No Fixed Address, Geoffrey Gurrumul Yunupingu and Christine Anu, and mark ...",Kuwema,Australian
Always Will Be - Indigenous Australian Culture & Music,https://www.alwayswillbe.com/,"Explore Aboriginal and Torres Strait Islander musicians sharing their stories, culture, and connection to Country through music.",Kuwema,Australian
Australian Aborigine Music - YouTube,https://www.youtube.com/playlist?list=PLnOSH5j1sQh-BZ12cwX9y4lGO5hT_MOI_,This playlist gives a brief overview of Aboriginal music from Australia. Included are samples of modern Aboriginal bands and their contemporary ethnic fusion...,Kuwema,Australian
Kuwema | Always Will Be,https://www.alwayswillbe.com/mob/kuwema,"Kuwema Made with love in Meanjin Always will be is a privately run, Aboriginal owned and led project that aims to improve the connection people feel to country and the understanding people have about Aboriginal and Torres Strait cultures, history and people.",Kuwema,Australian
Free To Use - Aboriginal/Indigenous Australian Music,https://music.youtube.com/playlist?list=PLXTnSCdiIyP87YadcusASFXVVA-NimAXH,"Aboriginal music is a rich and diverse reflection of the culture, history, and traditions of Indigenous peoples in different regions around the world. It plays a crucial role in passing down knowledge, preserving cultural heritage, and expressing the unique identity of these communities. To demonstrate how Aboriginal music expresses culture, let's create a playlist that explores various ...",Kuwema,Australian
Home | Arafura Music Collective,https://www.arafuramusiccollective.org.au/,"Arafura Music Collective is a community of musicians and performing artists based in Garrmalang (Darwin), on Gulumoerrgin (Larrakia) land, in the Northern Territory. We are passionate about creating music together in small ensembles and contributing to the unique cultural life of our community.",Kuwema,Australian
Australian Aboriginal Music - 30 Powerful Indigenous Voices and ...,https://www.muzeap.com/australian-aboriginal-music/,"Explore our curated collection of Australian Aboriginal Music, highlighting diverse traditions, historical context, and cultural continuity through 30 carefully selected songs.",Kuwema,Australian
Keanu Nelson: Aboriginal casio music from the Australian desert,https://faroutmagazine.co.uk/keanu-nelson-aboriginal-modern-music/,Finding new music is one of the few great things about the modern world and now you have a one-way ticket to hearing the wondrous work of Keanu Nelson.,Kuwema,Australian
The Daly Languages,https://www.dalylanguages.org/view_language.php?id=21,"Ian Green's corpus does not contain any Pungu Pungu materials, but Darryl Tryon collected a substantial number of recordings, which are archived with the Australian Institute for Aboriginal and Torres Strait Islander Studies.",Kuwema,Australian
