title,link,text,language,family
Takelma - Wikipedia,https://en.wikipedia.org/wiki/Takelma,"The Takelma lived in small bands of related men and their families. Interior southwest Oregon has pronounced seasons, and the ancient Takelma adapted to these seasons by spending spring, summer, and early fall months collecting and storing food for the winter season.",Takelma,Unclassified
Traditional Songs of the Takelma People - YouTube,https://www.youtube.com/@TakelmaSongs/search,"Documenting the traditional music of the Takelma people.DISCLAIMER: This channel is not affiliated with any tribal entity, federally recognized or otherwise.",Takelma,Unclassified
YouTube Music,https://music.youtube.com/,"With the YouTube Music app, enjoy over 100 million songs at your fingertips, plus albums, playlists, remixes, music videos, live performances, covers, and hard-to-find music you can’t get...",Takelma,Unclassified
Takelma - knowledgebase.arts.ubc.ca,https://knowledgebase.arts.ubc.ca/category/dictionary-search/language-name/isolate-unclassified-language-name/takelma/,"Takelma Dictionary Last updated on May 10, 2023 at 10:27 am. How to cite this page: Relational Lexicography. (May 10, 2023). Takelma Dictionary. https://knowledgebase.arts.ubc.ca/takelma-dictionary/",Takelma,Unclassified
Takelma Language (TKM) – L1 & L2 Speakers... | Ethnologue Free,https://www.ethnologue.com/language/tkm/,Takelma is an extinct language of the United States. It is an unclassified language.,Takelma,Unclassified
Brainrot clicker: Make music from italian animals! - play online for free...,https://yandex.com/games/app/441537,Create music from the brainrot meme! Buy upgrades and new characters! Each character has a unique sound!,Takelma,Unclassified
The Takelma,https://www.truwe.sohs.org/files/takelma.html,"The Takelma. And other regional tribes and bands.The only musical instrument known to them, indeed, seems to have been a rude flute or fife made out of a dry reed of the wild parsnip.",Takelma,Unclassified
MoonwalkersMusic - Давай газуй » Музыкальные новинки 2026...,https://muzexo.net/72819-moonwalkersmusic-davaj-gazuj.html,"На muzexo.net вы можете скачать трек Давай газуй - MoonwalkersMusic в формате mp3 бесплатно, а также слушать его онлайн в хорошем качестве.",Takelma,Unclassified
"Takelma texts : Sapir, Edward, 1884-1939 : Free Download ...",https://archive.org/details/takelmatexts0000sapi,"Mar 29, 2019 · UNIVERSITY OF PENNSYLVANIA ANTHROPOLOGICAL PUBLICATIONS OF THE UNIVERSITY MUSEUM VOL. II. NO. 1.",Takelma,Unclassified
TAKELMA,https://www.youtube.com/watch?v=wMvFjPgvaw0,,Takelma,Unclassified
