title,link,text,language,family
Austronesian peoples - Wikipedia,https://en.wikipedia.org/wiki/Austronesian_peoples,"The Austronesian peoples, sometimes referred to as Austronesian-speaking peoples, are a large collection of peoples who speak Austronesian languages, having settled in Taiwan...",Bakumpai,Austronesian
Lagu DAYAK Bakumpai Kalimantan (Manetes) - YouTube Music,https://music.youtube.com/watch?v=BxjNluyyQ3k,"Sign in to create & share playlists, get personalized recommendations, and more. New recommendations . Song Video . Includes paid promotion. Lagu DAYAK Bakumpai Kalimantan (Manete",Bakumpai,Austronesian
"LAGU BAKUMPAI - BAKUMPAI SANJA - YouTubeStream Wah Bakumpai music | Listen to songs, albums ...Bakumpai language — GrokipediaStream Suara Walet Bakumpai music | Listen to songs, albums ...Best Austronesian Music albums of all time - Rate Your MusicAustronesian Soundscapes: Performing Arts in Oceania and ...",https://www.youtube.com/watch?v=4nfTHJCFI_M,"Oct 27, 2025 · Produksi : Sanggar Permata Ije Jela Bekerjasama dengan Balai Pelestari Kebudayan Wilayah XIII Binaan : Bupati Barito Kuala (Dr. H. Bahrul Ilmi, S.H., M.Pd.) koordinator Teknis : Bajau Malela... Play Wah Bakumpai and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile. The phonological processes of Bakumpai, a Barito language of the Austronesian family, include morphophonological alternations in verb derivation and historical sound changes that reflect its development within the Barito linkage. Play Suara Walet Bakumpai and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile. The greatest Austronesian Music albums of all time, as voted by RYM/Sonemic users Responding to this gap, Austronesian Soundscapes offers comprehensive analyses of traditional and contemporary Austronesian musics, investigating how music in the region reflects the 21st century's challenges.",Bakumpai,Austronesian
"Stream Wah Bakumpai music | Listen to songs, albums ...",https://soundcloud.com/wahbakumpai,"Play Wah Bakumpai and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Bakumpai,Austronesian
Bakumpai language — Grokipedia,https://grokipedia.com/page/bakumpai_language,"The phonological processes of Bakumpai, a Barito language of the Austronesian family, include morphophonological alternations in verb derivation and historical sound changes that reflect its development within the Barito linkage.",Bakumpai,Austronesian
"Stream Suara Walet Bakumpai music | Listen to songs, albums ...",https://soundcloud.com/suarawaletbakumpai,"Play Suara Walet Bakumpai and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Bakumpai,Austronesian
Best Austronesian Music albums of all time - Rate Your Music,https://rateyourmusic.com/charts/top/album/all-time/g:austronesian-music/,"The greatest Austronesian Music albums of all time, as voted by RYM/Sonemic users",Bakumpai,Austronesian
Austronesian Soundscapes: Performing Arts in Oceania and ...,https://www.jstor.org/stable/j.ctt46mvnd,"Responding to this gap, Austronesian Soundscapes offers comprehensive analyses of traditional and contemporary Austronesian musics, investigating how music in the region reflects the 21st century's challenges.",Bakumpai,Austronesian
Bakumpai | Accent Network,https://accentnetwork.com/bakumpai/,"Bakumpai language, Indonesia. Austronesian language family. Spoken in Central Kalimantan Province by approximately 20,000 people.",Bakumpai,Austronesian
Category:Bakumpai terms derived from Austronesian languages...,https://en.wiktionary.org/wiki/Category:Bakumpai_terms_derived_from_Austronesian_languages,"Bakumpai terms that originate from one of the Austronesian languages. This category should, ideally, contain only other categories. Entries can be categorized here, too, when the proper...",Bakumpai,Austronesian
