title,link,text,language,family
Border (soundtrack) - Wikipedia,https://en.wikipedia.org/wiki/Border_(soundtrack),"3 weeks ago - All the songs in the film had a duration of more than seven minutes, compiling the total album's length to more than 40 minutes long. Akhtar was initially hesitant on composing music for Border owing how the India–Pakistan war of 1971 can be translated into an epic war film, but when he heard ...",Viid,Border
Border 2 (soundtrack) - Wikipedia,https://en.wikipedia.org/wiki/Border_2_(soundtrack),"2 weeks ago - It was launched on 2 January 2026, ... border in Jaisalmer, with the cast and crew releasing the song along with the presence of BSF soldiers and their families. ""Ishq Da Chehra"" was released as the second single on 9 January. The third single ""Jaate Hue Lamhon"" was launched at the United Services Club in Navy Nagar, Mumbai, with the cast and crew alongside the naval officers in India. The film's music album was ...",Viid,Border
ViViD – Across The Border | Releases | Discogs,https://discogs.com/ViViD-Across-The-Border/master/1649455,"Explore songs, recommendations, and other album details for Across The Border by ViViD. Compare different versions and buy them all on Discogs.",Viid,Border
"Border Music, Vol.1 - Compilation by Various Artists | Spotify",https://open.spotify.com/album/4t3ucmgwiK2AsVx2xkjNBA,"Border Music, Vol.1 · Compilation · Various Artists•2013• · 10 songs, 1 hr 10 min · List · # Title · 1 · SirenaLuis Marquez · 7:52 · 2 · SwoonDamian Hernandez · 7:26 · 3 · The World TodayGroove-656 · 6:24 · 4 · AzureLeodis · 10:47 · 5 ·",Viid,Border
Border Songs Download (1999) - Free Songs Online @JioSaavn,https://www.jiosaavn.com/album/border-original-motion-picture-soundtrack/uUAyLiF0MBM_,"Hindi movie featuring Rajiv Goswami, ... Tabu, Pooja Bhatt, Kulbhushan Kharbanda, Puneet Issar and music by Anu Malik, Sonu Nigam, Roopkumar Rathod....",Viid,Border
"Stream VIID music | Listen to songs, albums, playlists for free on SoundCloud",https://soundcloud.com/johnviid,"Play VIID and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Viid,Border
Border (Original Motion Picture Soundtrack) - Album by Anu Malik | Spotify,https://open.spotify.com/album/1wHc6m1blOVGFbvlYcfegz,"March 26, 1999 - Listen to Border (Original Motion Picture Soundtrack) on Spotify · album · Anu Malik · 1999 · 5 songs",Viid,Border
Border (1997) - Soundtracks - IMDb,https://www.imdb.com/title/tt0118751/soundtrack/,"Border (1997) - Movies, TV, Celebs, and more",Viid,Border
Border (2018) - Soundtracks - IMDb,https://www.imdb.com/title/tt5501104/soundtrack/,"Border (2018) - Movies, TV, Celebs, and more",Viid,Border
Border (Original Motion Picture Soundtrack) by Anu Malik on Apple Music,https://music.apple.com/us/album/border-original-motion-picture-soundtrack/1128764570,"March 26, 1999 - Listen to Border (Original Motion Picture Soundtrack) by Anu Malik on Apple Music. 1999. 5 Songs. Duration: 44 minutes.",Viid,Border
