title,link,text,language,family
Sino-Tibetan languages - Wikipedia,https://en.wikipedia.org/wiki/Sino-Tibetan_languages,"Sino-Tibetan (also referred to as Trans-Himalayan) is a family of more than 400 languages, second only to Indo-European in number of native speakers. Around 1.4 billion people speak a Sino-Tibetan language.","Chin, Thaiphum",Sino-Tibetan
"Tibetan Meditation Music, Soothing Music, Relaxing Music... - YouTube",https://www.youtube.com/watch?v=rmPmq-HlG5g,"Get the new Yellow Brick Cinema iOS app for a 7-day FREE trial: https://apple.co/30uHqHeTibetan Meditation Music, Soothing Music, Relaxing Music Meditation","Chin, Thaiphum",Sino-Tibetan
"Chin, Thaiphum | Ethnologue Free",https://www.ethnologue.com/language/cth,Thaiphum Chin is a stable indigenous language of Myanmar. It belongs to the Sino-Tibetan language family.,"Chin, Thaiphum",Sino-Tibetan
Thaiphum language,https://grokipedia.com/page/thaiphum_language,"Thaiphum, also known as Thaiphum Chin, is a Southern Kuki-Chin language belonging to the Sino-Tibetan language family, specifically within the Tibeto-Burman branch.","Chin, Thaiphum",Sino-Tibetan
Sino-Tibetan,https://lingweb.eva.mpg.de/channumerals/Sino-Tibetan.htm,The Sino-Tibetan Language Phylum. SiniticThaiphum Chin.,"Chin, Thaiphum",Sino-Tibetan
"Chin, Thaiphum language resources | Joshua Project",https://joshuaproject.net/languages/cth,"Listing of people groups speaking Chin, Thaiphum. Chin, Thaiphum dialects and alternate names. Bible and ministry resource availability.Sino-Tibetan. Glottolog. Bookkeeping.","Chin, Thaiphum",Sino-Tibetan
Sino-Tibetan | Ethnologue,https://web.archive.org/web/20160513202900/http://www.ethnologue.com/subgroups/sino-tibetan-1,"Chin, Thaiphum [cth] (A language of Myanmar).","Chin, Thaiphum",Sino-Tibetan
Спокойная Музыка Для Снятия Стресса - RELAXING PIANO - Music...,https://ok.ru/video/912716727779,Relaxing music for spas and massages: Our instrumental music is calm and soft. It’s a music that facilitates the complete relaxation of the body after a long day of work and helps the body to get into a total relax state.,"Chin, Thaiphum",Sino-Tibetan
50 Chinese Meditation Music - Asian Zen Meditation... - Apple Music,https://music.apple.com/us/album/50-chinese-meditation-music-asian-zen-meditation-music/1036265638,"Tibetan Singing Bowls - Healing Spa Music for Meditation, Prayer and Wellness.Spa Music Tibet. Japan Meditation – 50 Asian Meditation Music for Japanese Zen Garden Contemplation.","Chin, Thaiphum",Sino-Tibetan
"Chin, Thaiphum language. Evangelism tools, church planting...",https://globalrecordings.net/en/language/cth,"Chin, Thaiphum language and dialect information. Audio Bible stories and lessons.","Chin, Thaiphum",Sino-Tibetan
