title,link,text,language,family
Modul:Language/data/iana languages - Qaraqalpaqsha Wikipedia,https://kaa.wikipedia.org/wiki/Module:Language/data/iana_languages,"... Chinantec""}, [""ccp""] = {""Chakma""}, [""ccr""] = {""Cacaopera""}, [""ccs ... Chiltepec Chinantec""}, [""csb""] = {""Kashubian""}, [""csc""] = {""Catalan Sign Language ...","Chinantec, Chiltepec",Otomanguean
Chinanteco language and alphabet - Omniglot,https://www.omniglot.com/writing/chinanteco.htm,"Apr 29, 2026 ... Chinanteco is a group of Oto-Manguean languages spoken ... Chiltepec-Tlacoatzintepec Chinantec is spoken in the towns of San José Chiltepec ...","Chinantec, Chiltepec",Otomanguean
"Mexico Profile – Important Facts, People and History",https://www.daytranslations.com/blog/guide/mexico/,"Classification: Oto-Manguean, Otopamean, Chichimec. Chinantec, Chiltepec [csa] 1,000 (1994). 4,000 in Chiltepec municipio with 250 monolinguals (1990 census).","Chinantec, Chiltepec",Otomanguean
The Unbroken Thread: Conserving the Textile Traditions of Oaxaca,https://www.getty.edu/publications/resources/virtuallibrary/0892363819.pdf,other Chinantec communities (Morales Garcia 1987). The large double-headed ... Archaeology of the Otomanguean area. In Essays in Otomanguean. Culture ...,"Chinantec, Chiltepec",Otomanguean
IANA Language Subtag Registry,https://www.iana.org/assignments/language-subtag-registry,... Chinantec Added: 2009-07-29 %% Type: language Subtag: ccp Description ... Chiltepec Chinantec Added: 2009-07-29 %% Type: language Subtag: csb ...,"Chinantec, Chiltepec",Otomanguean
Browse and Search Conference Listings - The LINGUIST List,https://linguistlist.org/conf/search/,"Chiltepec Chinantec (csa, chil1282), Chimalapa Zoque (zoh, chim1300) ... Oto-Manguean/Otomanguean, Oto-Pamean Chinanteko, Otomaco-Taparita (otom1276) ...","Chinantec, Chiltepec",Otomanguean
Middle American Linguistics Handbook | PDF - Scribd,https://www.scribd.com/document/853593900/Handbook-of-Middle-American-Indians-Vol-5-Linguistics,"... (Otomanguean), Mazafec-Mazatecan ... Includes grammatical notes. 553 1947 The phonemic system of Chinantec, dialect of Chiltepec, Oaxaca. ICA-P, 27, 1st","Chinantec, Chiltepec",Otomanguean
American Indian Languages,https://amerindias.github.io/referencias/cam00americanindian.pdf,... Otomanguean language of Mexico) is from Na-. 5. Page 21. 6. AMERICAN INDIAN LANGUAGES huatl kwi-ka- 'song' + -te-ka- 'people of (like. English '-ite ...,"Chinantec, Chiltepec",Otomanguean
Module:Language/data/ISO 639 name to code - Meta-Wiki - Wikimedia,https://meta.wikimedia.org/wiki/Module:Language/data/ISO_639_name_to_code,"Jun 28, 2021 ... ... chiltepec chinantec""] = {[4]=""csa""}, [""chimakum""] = {[4]=""xch"", [14]=""cmk""}, [""chimalapa zoque""] = {[4]=""zoh""}, [""chimariko""] = {[4]=""cid ...","Chinantec, Chiltepec",Otomanguean
Module:languages/canonical names - Wiktionary,https://km.wiktionary.org/wiki/Module:languages/canonical_names,"... Chiltepec Chinantec""] = ""csa"", [""Chimalapa Zoque""] = ""zoh"", [""Chimariko""] = ""cid"", [""Chimila""] = ""cbg"", [""Chimwiini""] = ""bnt-cmw"", [""Chinali""] = ""cih ...","Chinantec, Chiltepec",Otomanguean
