title,link,text,language,family
Chontal Maya - Wikipedia,https://en.wikipedia.org/wiki/Chontal_Maya,The Chontal Maya are a Maya people of the Mexican state of Tabasco.They even discouraged music and dance. This strong Catholic stance against la costumbre prompted a general withdrawal of the people from service to the Church and the decentralization of feast day celebration.,"Chontal, Tabasco",Mayan
Chontal Maya language - Wikipedia,https://en.wikipedia.org/wiki/Chontal_Maya_language,"Chontal Maya, known to native speakers as Yokotʼan, is a Maya language of the Cholan family spoken in 2020 by around 60,000 Chontal Maya people of the Mexican state of Tabasco. [1]","Chontal, Tabasco",Mayan
Grupo Chontal - YouTube,https://www.youtube.com/playlist?list=PLqRU5mmIcjG0P_BcGRVTH6qEaw9eAqCct,"La Chunchaca - Grupo Chontal (En Vivo Desde Madero, Paraíso) Sanz Records Sureste 10K views • 7 months ago","Chontal, Tabasco",Mayan
El Torito (Son Chontal) (Tabasco) - YouTubeChontal Maya language - WikipediaChontal from TabascoBest Maya chontal Radio Stations - Listen Live Online ...Carlos Mérida - Two musicians (Chontal Maya) from the state ...,https://www.youtube.com/watch?v=V4OPDMVIfNM,"Nov 8, 2014 · Provided to YouTube by The Orchard Enterprises El Torito (Son Chontal) (Tabasco) · D.P. · Los Folkloristas México ℗ 1993 Difusora del Folklore, S.A. Released on: 1993-01-01 Producer: Pepe ... Chontal Maya, known to native speakers as Yokotʼan, is a Maya language of the Cholan family spoken in 2020 by around 60,000 Chontal Maya people of the Mexican state of Tabasco. [1] Oct 10, 2025 · The Chontal case reveals how water-based civilizations of Mesoamerica articulated a spiritual geography of balance and fluidity, making them the custodians of both terrestrial and aquatic realms. Enjoy the best Maya chontal radio stations live. Listen to music, talk shows, and news for free on AllRadio.Net. Title: Two musicians (Chontal Maya) from the state of Tabasco, plate 21 from ""Trajes Regionales Mexicanos"" (Regional Mexican Dress) Series/Portfolio: Trajes Regionales Mexicanos (Regional Mexican Dress) Artist: Carlos Mérida (Guatemalan, Guatemala City 1891–1984 Mexico City) Publisher: Editorial Atlante , Mexico City Date: 1945 Medium ... Who are the Chontal Maya? The Chontal Maya are a Maya people of the Mexican state of Tabasco. ""Chontal"", from the Nahuatl word for chontalli, which means ""foreigner"", has been applied to various ethnic groups in Mexico. What is the Chontal culture of Tabasco? The Chontal Culture of Tabasco, known in their own language as the Yokot’anob, represents one of the most enduring Mayan lineages of southeastern Mexico. Their civilization emerged within the fertile floodplains of the Grijalva and Usumacinta rivers, where water served as both a life-giving and sacred force. How many Chontal Maya settlements are there in Tabasco? The Chontal Maya are concentrated in 159 settlements in 5 municipalities of Tabasco (Brown 2005:122). Some Chontal settlements near the town of Nacajuca include (Brown 2005:116): Some Chontal settlements in the northeastern Centla region include (Brown 2005:116): Who were the Chontal people of Tabasco? The Chontal people of Tabasco are distinguished from their namesakes of Oaxaca by their linguistic and geographic identity within the Mayan family. Their language, Yokot’an, remains one of the most vital Mayan tongues still spoken today, with several dialectal variations across Nacajuca, Centla, and Macuspana.","Chontal, Tabasco",Mayan
Chontal from Tabasco,https://mexicanlibrary.org/indigenous-cultures-tabasco-mexico-chontal-people/,"Oct 10, 2025 · The Chontal case reveals how water-based civilizations of Mesoamerica articulated a spiritual geography of balance and fluidity, making them the custodians of both terrestrial and aquatic realms.","Chontal, Tabasco",Mayan
Best Maya chontal Radio Stations - Listen Live Online ...,https://www.allradio.net/language/168,"Enjoy the best Maya chontal radio stations live. Listen to music, talk shows, and news for free on AllRadio.Net.","Chontal, Tabasco",Mayan
Carlos Mérida - Two musicians (Chontal Maya) from the state ...,https://www.metmuseum.org/art/collection/search/824551,"Title: Two musicians (Chontal Maya) from the state of Tabasco, plate 21 from ""Trajes Regionales Mexicanos"" (Regional Mexican Dress) Series/Portfolio: Trajes Regionales Mexicanos (Regional Mexican Dress) Artist: Carlos Mérida (Guatemalan, Guatemala City 1891–1984 Mexico City) Publisher: Editorial Atlante , Mexico City Date: 1945 Medium ...","Chontal, Tabasco",Mayan
"Tabasco Chontal, a Mayan language spoken by around 40,000 in...",https://accentnetwork.com/chontal-tabasco/,"April 22, 2025. Mayan. Chontal, Tabasco, Mexico. Chontal Cha: Heartbeat of Tabasco. Get a quote.","Chontal, Tabasco",Mayan
"95 Comalcalco Tabasco ideas | tabasco mexico, tabasqueña, historia...",https://nz.pinterest.com/viri_happy/comalcalco-tabasco-ideas/,"Chontal Tabasco | Tabasco costume, Tabasco wallpaper, Tabasco logo history.Mexican Music Performance. Traditional Drummers In Sombreros. Traditional Music Event Inspiration. Honduran Tradition.","Chontal, Tabasco",Mayan
"Tabasco Chontal (Yocot'an, Yokotán, Yoko, Yoko'ochoco, Putún...)",https://www.native-languages.org/tchontal.htm,Tabasco Chontal Phonology Tabasco Chontal Grammar Tabasco Chontal Numbers: Scanned-in Chontal Mayan language materials from the Rosetta Project. Yoko Tz'aji: Words and sentences in the Chontal Tabasco language.,"Chontal, Tabasco",Mayan
