title,link,text,language,family
Kulu language - Wikipedia,https://en.wikipedia.org/wiki/Kulu_language,"The Kulu language (Ikulu) also known as Ankulu or Ikolu, [3] is a Plateau language of Nigeria. [4] It is spoken by the Bakulu, found in the Zangon Kataf, Kachia and Kauru Local Government Areas of Kaduna State.",Ikulu,Niger-Congo
Bekulu people - Wikipedia,https://en.wikipedia.org/wiki/Bekulu_people,"Bekulu people (or Bakulu; Hausa: Ikulu, Ikolu; Jju: Ba̱yinkrum; Tyap: A̱sunkurum) are a people found in Zangon Kataf, Kachia and Kauru Local Government Areas of southern Kaduna State of Middle Belt, Nigeria. [1] They speak a Plateau language called Kulu. [2] They call their land Akulu.",Ikulu,Niger-Congo
Ikulu Sons And Daughters - YouTube,https://www.youtube.com/channel/UC1aRxhmDj0rEk22iYHR0lag,Welcome to the official YouTube Channel of the Ikulu Sons and Daughters of group of Ikulu Nation. Welcome to the official YouTube Channel of the Ikulu Sons and Daughters of group of Ikulu Nation.,Ikulu,Niger-Congo
Ikulu Vol. I - EP - Album by Fresh Water - Apple Music,https://music.apple.com/au/album/ikulu-vol-i-ep/1790205175,"Congo, The Democratic Republic Of The Egypt Eswatini Gabon Gambia Ghana Guinea-Bissau India Iraq Israel Jordan Kenya Kuwait Lebanon Liberia Libya Madagascar Malawi Mali Mauritania Mauritius Morocco Mozambique Namibia Niger (English) Nigeria Oman Qatar Congo, Republic of Rwanda Saudi Arabia Senegal Seychelles Sierra Leone South Africa Sri Lanka ...",Ikulu,Niger-Congo
Tems Cancels Rwanda Music Concert Over DRC Conflict,https://chimpreports.com/tems-cancels-rwanda-music-concert-over-drc-conflict/,"Kigali, Rwanda - Grammy-winning superstar Tems has officially canceled her highly anticipated ""Born in the Wild"" world tour performance in Kigali, Rwanda, following concerns over the country's alleged involvement in the ongoing Democratic Republic of Congo (DRC) conflict. The celebrated Nigerian singer, songwriter, and record producer, born Temilade Openiyi, was set to captivate music ...",Ikulu,Niger-Congo
Ikulu Nation - Facebook,https://www.facebook.com/ikulu.nation/,"Ikulu Nation. 14,815 likes · 6,964 talking about this. Promoting Ikulu culture, music, history, tourism, and community stories from Southern Kaduna. IKULU",Ikulu,Niger-Congo
"Congolese Music - Free Mp3 Downlaods, Music Charts, Songs, Biography",https://www.afrocharts.com/country?id=cod,"Stream & Download Congolese Music for Free on AfroCharts - Free MP3 download, Congolese Top Music Charts, Congolese Artists, Congolese Songs, Playlists",Ikulu,Niger-Congo
Ikulu by Kinze Kinze ⚜ Download or listen online — mdundo.com,https://mdundo.com/song/2167048,Download or listen ♫ Ikulu by Kinze Kinze ♫ online from Mdundo.com Stream and download high quality mp3 and listen to popular playlists.,Ikulu,Niger-Congo
ikulu - YouTube,https://www.youtube.com/playlist?list=PLndCd76Rr3SSwol5lo4WKGesmN9lRYpRO,"Share your videos with friends, family, and the world",Ikulu,Niger-Congo
"Bakulu People of Southern Kaduna: Culture, Language, & Traditions",https://rexclarkeadventures.com/bakulu-people-southern-kaduna/,"The Bakulu language, also known as Kulu, belongs to the Plateau subgroup of the Benue-Congo branch within the Niger-Congo language family—one of Africa's largest and most diverse. Though spoken by a relatively small population, the language carries profound cultural weight. It is a language of wisdom, prayer, folklore, and connection.",Ikulu,Niger-Congo
