title,link,text,language,family
Mangole language - Wikipedia,https://en.wikipedia.org/wiki/Mangole_language,Mangole (Li Mangon) is a variety or dialect of the Sula language that is primarily spoken on Mangole Island in Indonesia. [2],Mangole,Austronesian
Mangole language — Grokipedia,https://grokipedia.com/page/mangole_language,"Mangole is a member of the Austronesian language family, specifically within the Malayo-Polynesian branch, which encompasses the vast majority of Austronesian languages spoken outside Taiwan. [7] This affiliation places it among over 1,200 Malayo-Polynesian languages distributed across Island Southeast Asia, the Pacific, and Madagascar. [8]",Mangole,Austronesian
MANGOLE - YouTube Music,https://music.youtube.com/channel/UCKtPZnoLNMInTU8RNEaJtiA,"Listen to music from MANGOLE 🎵 on YouTube Music - a dedicated music app with official songs, music videos, remixes, covers, and more.",Mangole,Austronesian
MANGOLE ♪♫ - Listen to music - SoundCloud,https://soundcloud.com/discover/sets/artist-stations:11511966,"Stream MANGOLE ♪♫, a playlist by SoundCloud from desktop or your mobile device",Mangole,Austronesian
Austronesian Soundscapes: Performing Arts in Oceania and ... - JSTOR,https://www.jstor.org/stable/j.ctt46mvnd,"Austronesian Soundscapes is a collection of essays on Austronesian musics that transcends disciplinary frontiers in the humanities and social sciences. In all of Austronesia, music plays a crucial role in the negotiation of cultural identities; yet research on the diversity of the Austronesian cultural belt's music has hitherto been rather sparse.",Mangole,Austronesian
Musical aspects of Austronesian culture - Academia.edu,https://www.academia.edu/4175401/Musical_aspects_of_Austronesian_culture,"Musical practices are often overlooked in cultural history, yet they reveal significant connections to the Austronesian cultural expansion across the Indo-Pacific region. By examining specific musical examples like polyphonic singing, various instruments, and dance forms, the study highlights the distinct characteristics of musical traditions in Taiwan compared to those in mainland regions and ...",Mangole,Austronesian
Austronesian peoples - Music Dance Performing Arts - RemNote,https://www.remnote.com/learn/arts-and-humanities/music/austronesian-peoples-music-dance-performing-arts-study-deck,"Understand the diversity of Austronesian percussion ensembles, the regional gamelan and kulintang traditions, and the key traditional instruments.",Mangole,Austronesian
Austronesian Music - Melodigging,https://www.melodigging.com/genre/austronesian-music,"Austronesian music is an umbrella term for the diverse musical traditions of Austronesian-speaking peoples, whose homelands stretch from Taiwan through Island Southeast Asia to Oceania and Madagascar.",Mangole,Austronesian
e-Mangole Music - YouTube,https://www.youtube.com/@e-mangolemusic4458,"Share your videos with friends, family, and the world",Mangole,Austronesian
"Stream mangopas mangolé music | Listen to songs, albums, playlists for ...",https://soundcloud.com/mangopas-mangole,"Play mangopas mangolé and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Mangole,Austronesian
