title,link,text,language,family
Marri Amu - Wikipedia,https://en.wikipedia.org/wiki/Marri_Amu,"February 5, 2026 - The Mariamo or Marri ammu are an indigenous Australian people of the Northern Territory. The ethnonym Mariamo/Marri Ammu signifies 'plains language'. Mariamo belongs to the Western branch of the Daly River language family. The Mariamo tribal lands covered some 100 square miles (260 km2) of ...",Marriammu,Australian
Marrithiyel language - Wikipedia,https://en.wikipedia.org/wiki/Marrithiyel_language,"January 19, 2025 - Marrithiyel (Marithiel, also Maridhiel, Maridhiyel), also known as Berringen (Bringen, Brinken), is an Australian Aboriginal language spoken by the Marrithiyal people. Dialects besides Marrithiyel proper are Nganygit, Marri Amu (Marriammu, Mare-Ammu), Maridjabin (Maredyerbin, Maretyabin, ...",Marriammu,Australian
Mara! - Wikipedia,https://en.wikipedia.org/wiki/Mara!,"July 1, 2025 - Mara! is an Australian world music quintet.",Marriammu,Australian
Marryuna - Wikipedia,https://en.wikipedia.org/wiki/Marryuna,"March 5, 2026 - ""Marryuna"" (English: ""Let's Dance"") is a song by Indigenous Australian musician Baker Boy featuring Indigenous Australian singer Yirrmal, released independently as a single on 6 October 2017. The song ranked at number 17 in Triple J's Hottest 100 of 2017. At the 2018 AIR Awards, the song won ...",Marriammu,Australian
Maroochy Barambah - Wikipedia,https://en.wikipedia.org/wiki/Maroochy_Barambah,"March 11, 2026 - Maroochy Barambah (12 February 1955 – 28 January 2026) was an Australian Aboriginal mezzo-soprano singer. She was a song-woman, law-woman and elder of the Turrbal people. Barambah was born Yvette Isaacs in Cherbourg, Queensland, on 12 February 1955. She was of the Turrbal-Gubbi Gubbi people ...",Marriammu,Australian
Māori music - Wikipedia,https://en.wikipedia.org/wiki/Māori_music,"March 30, 2026 - Traditional Māori music, or pūoro Māori, is composed or performed by Māori, the indigenous people of New Zealand, and includes a wide variety of folk music styles, often integrated with poetry and dance. In addition to these traditions and musical heritage, since the 19th-century European ...",Marriammu,Australian
Marriammu | Ethnologue,https://www.ethnologue.com/subgroups/marriammu,Australian (380) Daly (19) Marriammu (1) Marriammu [xru] (A language of Australia),Marriammu,Australian
Mara Music,http://www.maramusic.com.au/,"""The Sydney Morning Herald once referred to Mara! as ""the Dom Perignon of (Australia's) World Music Bands"", it was perhaps a touch premature, but this collaboration between the group and their Bulgarian-style choir certainly meets that appellation...an unqualified success with its feeling of fresh adventure, sumptuous singing and depth of musical experience."" Read Tra Parole CD review in ""The Australian"" of April 14, 2012",Marriammu,Australian
Marriammu - Wikidata,https://www.wikidata.org/wiki/Q10577724,"January 27, 2021 - Marriammu · 0 references · Ethnologue.com language code · xru · 0 references · Glottolog code · marr1256 · 0 references · IETF language tag · xru · start time · 29 July 2009 · 1 reference · stated in · IANA language subtag registry · retrieved · 8 February 2019 ·",Marriammu,Australian
Marriammu | Ethnologue Free,https://www.ethnologue.com/language/xru/?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiI1LjE2MS45My4xNzIiLCJpc19jb250cmlidXRvciI6ZmFsc2UsImlzX2F1dGhlbnRpY2F0ZWQiOmZhbHNlLCJsZXZlbCI6IkZyZWUiLCJwcm9maWxlX25hbWUiOiIiLCJuZXR3b3JrX25hbWUiOiIiLCJyZWN1cmx5X2lkIjoiIiwicm9sZSI6IiIsInBob3RvX3VybCI6IiIsInR5cGUiOiJGcmVlIiwidXNlcl9lbWFpbCI6IiIsImV4cCI6MTcxNDA5NjMxMSwiaWF0IjoxNzE0MDkyNzExfQ.7aXFmQtXUXc4pGdUfSUU71EX8qp_EI6xYiHH-gi2who,Marriammu is an endangered indigenous language of Australia. It belongs to the Australian language family. The language is used as a first language by the elderly only. It is not known to be taught in schools.,Marriammu,Australian
