title,link,text,language,family
Kedahan Malays - Wikipedia,https://en.wikipedia.org/wiki/Kedahan_Malays,"Kedahan Malays are one of the largest Malay sub-groups in Malaysia, comprising at least 15% of the total Malaysian Malay population, including those with Kedahan ancestry.","Malay, Kedah",Austronesian
Kedah Malay - Wikipedia,https://en.wikipedia.org/wiki/Kedah_Malay,The usage of Kedah Malay was historically prevalent in southwestern Thailand before being superseded by the Thai language.,"Malay, Kedah",Austronesian
Austronesian peoples - Wikipedia,https://en.wikipedia.org/wiki/Austronesian_peoples,"The Austronesian peoples, sometimes referred to as Austronesian-speaking peoples, are a large collection of peoples who speak Austronesian languages, having settled in Taiwan, maritime Southeast Asia, parts of mainland Southeast Asia, Micronesia, coastal New Guinea...","Malay, Kedah",Austronesian
History of Kedah - Wikipedia,https://web.archive.org/web/20240108105817/https://en.wikipedia.org/wiki/History_of_Kedah,"Federation of Malaya.Austronesians were great seafarers, colonising as far as New Zealand, Hawaii and Madagascar. In some regions they intermarried with the local inhabitants (Orang Asli), becoming the Deutero-Malays.","Malay, Kedah",Austronesian
Austronesian Music - Melodigging,https://www.melodigging.com/genre/austronesian-music,"Austronesian music is an umbrella term for the diverse musical traditions of Austronesian-speaking peoples, whose homelands stretch from Taiwan through Island Southeast Asia to Oceania and Madagascar. Across this vast region, common threads recur...","Malay, Kedah",Austronesian
"Raja Bersiong of Kedah Tua | Epic Malay Music - YouTubeKedah Malay Cultural Dance at Living Arts Culture Festival ...Stream Kedah Malaysia music | Listen to songs, albums ...Kedah Malay - WikipediaAustronesian Music - Music genre - Rate Your MusicAustronesian Music - Melodigging",https://www.youtube.com/watch?v=2Td99QyVxdg,"An AI remastered of an instrumental musical piece from Raja Bersiong film 1968. Raja Bersiong is a legendary king from Kedah folklore, known to have reigned during the ancient Hindu-Buddhist... Oct 9, 2025 · Celebrate Malaysia’s rich cultural heritage with this beautiful Kedah Malay Traditional Dance Performance at the Living Arts Culture Festival 2025 (LACF2025)... Play Kedah Malaysia and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile. The usage of Kedah Malay was historically prevalent in southwestern Thailand before being superseded by the Thai language. Austronesian music nowadays refers to the ongoing evolution and fusion of various cultural influences from foreign and neighbouring cultures. These influences have over the centuries introduced new instruments, styles, and genres, blending age-old elements with newer traditions. Malay music refers to the traditional and popular musical practices of the ethnic Malay communities of the Malay Peninsula and surrounding regions, with Malaysia as its primary cultural center. Where did Kedah Malay come from? The usage of Kedah Malay was historically prevalent in southwestern Thailand before being superseded by the Thai language. Who are Kedahan Malays? Kedahan Malays (Malay: Melayu Kedah, Jawi: ملايو ﻗﺪﺡ ) or commonly known as Orang Utara ('Northerners'), are a sub-group of Malays native to northern Malay Peninsula in areas of both current and historical area of Kedah (which is now divided into the modern states of Malaysia, Thailand and Myanmar). What languages are spoken in Kedahan Malay? Kedahan Malay language can be divided into several sub-dialects, namely Kedah Persisiran (coastal dialect; standard) or Kedah Hulu (interior), Kedah Utara (northern Kedah), Perlis-Langkawi, Penang and some others (sub-dialects spoken in Satun and Southern Myanmar). What makes Kedahan Malays unique? Due to their long history, Kedahan Malays have their own unique cuisines, customs and traditions compared to the rest of Malaysia. Boria (theatre): The most famous Kedahan culture of Indian origin. It is quite similar to a musical theater.","Malay, Kedah",Austronesian
"Kedah Malay Cultural Dance at Living Arts Culture Festival ...Stream Kedah Malaysia music | Listen to songs, albums ...Kedah Malay - WikipediaAustronesian Music - Music genre - Rate Your MusicAustronesian Music - Melodigging",https://www.youtube.com/watch?v=alnTTeEHlQo,"Oct 9, 2025 · Celebrate Malaysia’s rich cultural heritage with this beautiful Kedah Malay Traditional Dance Performance at the Living Arts Culture Festival 2025 (LACF2025)... Play Kedah Malaysia and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile. The usage of Kedah Malay was historically prevalent in southwestern Thailand before being superseded by the Thai language. Austronesian music nowadays refers to the ongoing evolution and fusion of various cultural influences from foreign and neighbouring cultures. These influences have over the centuries introduced new instruments, styles, and genres, blending age-old elements with newer traditions. Malay music refers to the traditional and popular musical practices of the ethnic Malay communities of the Malay Peninsula and surrounding regions, with Malaysia as its primary cultural center. Where did Kedah Malay come from? The usage of Kedah Malay was historically prevalent in southwestern Thailand before being superseded by the Thai language. Who are Kedahan Malays? Kedahan Malays (Malay: Melayu Kedah, Jawi: ملايو ﻗﺪﺡ ) or commonly known as Orang Utara ('Northerners'), are a sub-group of Malays native to northern Malay Peninsula in areas of both current and historical area of Kedah (which is now divided into the modern states of Malaysia, Thailand and Myanmar). What languages are spoken in Kedahan Malay? Kedahan Malay language can be divided into several sub-dialects, namely Kedah Persisiran (coastal dialect; standard) or Kedah Hulu (interior), Kedah Utara (northern Kedah), Perlis-Langkawi, Penang and some others (sub-dialects spoken in Satun and Southern Myanmar). What makes Kedahan Malays unique? Due to their long history, Kedahan Malays have their own unique cuisines, customs and traditions compared to the rest of Malaysia. Boria (theatre): The most famous Kedahan culture of Indian origin. It is quite similar to a musical theater.","Malay, Kedah",Austronesian
"Stream Kedah Malaysia music | Listen to songs, albums ...",https://soundcloud.com/kedahmalaysia,"Play Kedah Malaysia and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.","Malay, Kedah",Austronesian
Austronesian Music - Music genre - Rate Your Music,https://rateyourmusic.com/genre/austronesian-music/,"Austronesian music nowadays refers to the ongoing evolution and fusion of various cultural influences from foreign and neighbouring cultures. These influences have over the centuries introduced new instruments, styles, and genres, blending age-old elements with newer traditions.","Malay, Kedah",Austronesian
Kedah Malay,https://grokipedia.com/page/Kedah_Malay,"Kedah Malay is a dialect of the Malay language belonging to the Austronesian family, primarily spoken in the northwestern region of Peninsular Malaysia, encompassing the state of Kedah (including Langkawi), Perlis, northern Perak (around Taiping), and Penang...","Malay, Kedah",Austronesian
