title,link,text,language,family
Ibuoro language - Wikipedia,https://en.wikipedia.org/wiki/Ibuoro_language,"Niger–Congo? Ibuoro is an Ibibio-Efik language of Nigeria. Its dialects are Ibuoro proper, Ito, Itu Mbon Uzo and Nkari.",Ibuoro,Niger-Congo
Music of the Democratic Republic of the Congo - Wikipedia,https://en.wikipedia.org/wiki/Music_of_the_Democratic_Republic_of_the_Congo,"June 1, 2026 - Congolese music incorporates a variety of musical traditions. The traditional music serves as entertainment and as a means of expressing customs, emotions, and social values, with each ethnic group developing its own styles of singing, dancing, and vocal expression, which are typically performed ...",Ibuoro,Niger-Congo
Music of the Republic of the Congo - Wikipedia,https://en.wikipedia.org/wiki/Music_of_the_Republic_of_the_Congo,"May 13, 2025 - The Republic of the Congo is an African nation with close musical ties to its neighbor, the Democratic Republic of the Congo. The Democratic Republic of the Congo's homegrown pop music, soukous, is popular across the border, and musicians from both countries have fluidly travelled throughout ...",Ibuoro,Niger-Congo
Congolese rumba - Wikipedia,https://en.wikipedia.org/wiki/Congolese_rumba,"1 day ago - Miguel Ángel Barnet Lanza's treatise On Congo Cults of Bantu Origin in Cuba explains that the majority of enslaved Africans brought to Cuba were initially of Bantu lineage, although later, the Yoruba from Nigeria became dominant. The musical traditions, dance forms, and spiritual practices ...",Ibuoro,Niger-Congo
Music of Niger - Wikipedia,https://en.wikipedia.org/wiki/Music_of_Niger,"May 2, 2026 - The Music of Niger has developed from the musical traditions of a mix of ethnic groups: Hausa, the Zarma–Songhai, Tuareg, Fula, Kanuri, Toubou, Diffa Arabs and Gurma, as well as the Boudouma from Lake Chad. Most traditions existed quite independently in French West Africa but have begun to ...",Ibuoro,Niger-Congo
Congo Songs 2025 ★ Top Congolese Music Playlist - YouTube,https://www.youtube.com/playlist?list=PLg48S-qywklteibKVsdVfrThl1LjR03Gh,"Music is life that's why our hearts have beats, WhatsApp me For Promo +250788846368 If you like This playlist, please save it. This congolese playlist is upd...",Ibuoro,Niger-Congo
Endangered Languages Project - Ibuoro - Guide,https://www.endangeredlanguages.com/lang/8592/guide,Classification: Niger-Congo · threatened DescriptionResourcesActivityRevitalizationBibliographySuggest a ChangeSubscribe,Ibuoro,Niger-Congo
Ibuoro - docs.verbix.com,https://docs.verbix.com/EndangeredLanguages/Ibuoro,"Language family: Niger-Congo, Atlantic-Congo, Volta-Congo, Benue-Congo, Cross River, Delta Cross, Lower Cross, Obolo, Ibuoro (SIL classification) Number of speakers: <10,000",Ibuoro,Niger-Congo
Ibuoro | Endangered Languages Project,https://www.endangeredlanguages.com/elp-language/8592,Login To Join The Community Suggest A Change Also Known As: Dialects & Varieties Explore Revitalization Program Locate Ibuoro Overview Info Resources Members Revitalization Events Online Communities Stories Bibliography,Ibuoro,Niger-Congo
"Ibuoro Language (IBR) – L1 & L2 Speakers, Status, Map ...",https://www.ethnologue.com/language/ibr/,"Ibuoro is a stable indigenous language of Nigeria. It belongs to the Niger-Congo language family. Direct evidence is lacking, but the language is thought to be used as a first language by all in the ethnic community. It is not known to be taught in schools.",Ibuoro,Niger-Congo
