title,link,text,language,family
Nuristani languages - Wikipedia,https://en.wikipedia.org/wiki/Nuristani_languages,"Although Ashkun shares commonalities with other Nuristani languages, there are some sound changes in Ashkun that are not shared by any other member. Nuristani Kalasha, formerly known as Waigali, is spoken by 12,000 speakers.",Ashkun,Indo-European
Category:Ashkun terms derived from Indo-European languages...,https://en.wiktionary.org/wiki/Category:Ashkun_terms_derived_from_Indo-European_languages,"Ashkun terms that originate from one of the Indo-European languages. This category should, ideally, contain only other categories. Entries can be categorized here, too, when the proper subcategory is unclear.",Ashkun,Indo-European
Indo-European,https://lingweb.eva.mpg.de/channumerals/Indoeuro.htm,"Indo-Iranian: 1.Indo-Aryan: a. Sinhalese-Maldivian: Maldivian (Dhivehi), Sinhala (Singhalese), Veddah (Vedda) b. Northwestern zone: i. Dardic: Kohistani: Bateri, Chilisso, Degano (Wotapuri-Katarqalai), Gawri (Kalami), Gowro, Indus Kohistani (Maiyã), Mankiyali, Tirahi, Torwali Chitral...",Ashkun,Indo-European
The Sound of Indo-European Music (Compilation) - Видео от Music...,https://yandex.ru/video/preview/6255579418150056936,VK Видео›Music for my soul.,Ashkun,Indo-European
Ashkun,https://docs.verbix.com/EndangeredLanguages/Ashkun,"Language family: Indo-European, Classical Indo-European, Indo-Iranian, Nuristani, Southern Nuristani. Number of speakers: <7,000.Spoken in the central and western Nuristan valleys, which also divide divergent dialects. Muslim. Ashkun is spoken in Afghanistan, Near East.",Ashkun,Indo-European
YouTube Music,https://music.youtube.com/,"В приложении YouTube Music вас ждет более 100 миллионов треков, а также альбомы, плейлисты, ремиксы, музыкальные клипы, записи выступлений, каверы и редкие композиции, которые вы не найдете больше нигде.",Ashkun,Indo-European
"Indo-Iranian languages - Iranian, Indo-Aryan, Characteristics | Britannica",https://www.britannica.com/topic/Indo-Iranian-languages/Characteristics-of-Iranian-and-Indo-Aryan,"In instances in which some Indo-European languages have a vowel a, Indo-Iranian has i as a reflex of Proto-Indo-European sounds called laryngeals—e.g., Greek patḗr ‘father,’ Sanskrit pitṛ- (nom. sing. pitā), Avestan and Old Persian pitar-.",Ashkun,Indo-European
Comparative Indo-European Linguistics,https://linguisticstudentindonesia.wordpress.com/wp-content/uploads/2019/11/comparative-indo-european-linguistics-an-introduct.pdf,Comparative Indo-European Linguistics. Title page. LCC data.Comparative Indo-European Linguistics - Phonology. 11. The Sounds and the Accent. 11.1 The PIE phonemic system.,Ashkun,Indo-European
Askunu language,https://grokipedia.com/page/Askunu_language,"The Askunu language, also known as Ashkun, possesses a consonant inventory of approximately 21 phonemes, characteristic of Nuristani languages within the Indo-Iranian branch.",Ashkun,Indo-European
A To Z List of Languages (All Languages in the World) - EngDic,https://engdic.org/a-to-z-languages-list/,"Indo-European. Belarus. 7.6 million. Bengali. BN. Indo-European. Bangladesh, India. 230 million. Bosnian. BS. Indo-European. Bosnia and Herzegovina. 3.3 million. Bulgarian. BG. Indo-European. Bulgaria.",Ashkun,Indo-European
