title,link,text,language,family
Holikachuk - Wikipedia,https://en.wikipedia.org/wiki/Holikachuk,"Holikachuk (also Innoko, Organized Village of Grayling, Innoka-khotana, Tlëgon-khotana) are a Yupikized Alaska Native Athabaskan people of the Athabaskan-speaking ethnolinguistic group to western Alaska.",Holikachuk,Eyak-Athabaskan
Athabaskan languages - Wikipedia,https://en.wikipedia.org/wiki/Athabaskan_languages,"Because both Tlingit and Eyak are fairly remote from the Athabaskan languages in terms of their sound systems, comparison is usually done between them and the reconstructed Proto-Athabaskan language.",Holikachuk,Eyak-Athabaskan
Alaskan Athabaskans - Wikipedia,https://en.wikipedia.org/wiki/Alaskan_Athabaskans,"The Alaskan Athabascans, Alaskan Athapascans or Dena are Alaska Native peoples of the Athabaskan-speaking ethnolinguistic group.",Holikachuk,Eyak-Athabaskan
"Alaska Natives -- Aleuts, Tanana, Eyak, Tlingit, YupikHolikachuk - WikipediaAn Athabascan Elder: Oral History by Elizabeth Keating ...Athabaskan languages - WikipediaTransmission of Song-Making in Interior Athabascan Tradition ...Alaska: Folklife in Your State (The American Folklife Center ...Athabascan Cultures - Alaska Natives",https://www.youtube.com/watch?v=YvSV7UYrg_E,"Jul 31, 2013 · Indigenous northern music (jew´s harp / jaw´s harp). Alaskan Indians / natives are indigenous peoples of Alaska: Inupiaq, Yupik, Aleut, Eyak, Tlingit, Haida, Tsimshian, and a number of... Holikachuk (also Innoko, Organized Village of Grayling, Innoka-khotana, Tlëgon-khotana) are a Yupikized Alaska Native Athabaskan people of the Athabaskan-speaking ethnolinguistic group to western Alaska. Feb 18, 2024 · Athabascan elder Elizabeth Keating speaks of her memories of growing up in the village of Holikachuk, Alaska, in the 1930s and 40s. Because both Tlingit and Eyak are fairly remote from the Athabaskan languages in terms of their sound systems, comparison is usually done between them and the reconstructed Proto-Athabaskan language. Jul 26, 2018 · Child-directed classroom songs with Athabascan lyrics set to common Euro-American melodies (mainly nursery rhymes) are used in language class, with students of all ages. The earliest material included in these collections, Tlingit Indian music recorded on cylinders, dates from 1903. Other Alaska groups represented in the collections are the Aleut, Atna Athabaskan, Haida, Inuit, and Ingalik. Eskimo is also the name of a major linguistic branch of the Eskimo-Aluet language family, which is further broken down into the Inupiaq, Allutiiq, Central Yu'pik, Naukanski Yu'pik, Siberian Yu'pik, and Sirenikski languages. •Inuk - Singular form of Inuit, meaning ""human being."" What is the relationship between Eyak and Athabaskan? Eyak and Athabaskan together form a genealogical linguistic grouping called Athabaskan–Eyak (AE) – well- demonstrated through consistent sound correspondences, extensive shared vocabulary, and cross-linguistically unique homologies in both verb and noun morphology. What language is Athabaskan? Athabaskan (/ ˌæθəˈbæskən / ATH-ə-BASK-ən; also spelled Athabascan, Athapaskan or Athapascan), also known as Dene (/ ˈdeɪneɪ / DAY-nay; also spelled Dené), is a large branch of the Na-Dene language family of North America, located in western North America in three areal language groups: Northern, Pacific Coast and Southern (or Apachean). Who are the Holikachuk? The Holikachuk call themselves Doogh Hit’an (IPA: [toʁhətʼan]). The name Holikachuk is derived from the name (in the Holikachuk language) of a village in native Holikachuk territory. The Holikachuk have been neglected by anthropologists, resulting in little documentation (both published and unpublished). What is the largest group of Athabaskan languages? The Northern Athabaskan languages are the largest group in the Athabaskan family, although this group varies internally about as much as do languages in the entire family. The urheimat of the Athabaskan family is most likely in the Tanana Valley of east-central Alaska.",Holikachuk,Eyak-Athabaskan
An Athabascan Elder: Oral History by Elizabeth Keating ...Athabaskan languages - WikipediaTransmission of Song-Making in Interior Athabascan Tradition ...Alaska: Folklife in Your State (The American Folklife Center ...Athabascan Cultures - Alaska Natives,https://www.youtube.com/watch?v=X1vAh3tHaLE,"Feb 18, 2024 · Athabascan elder Elizabeth Keating speaks of her memories of growing up in the village of Holikachuk, Alaska, in the 1930s and 40s. Because both Tlingit and Eyak are fairly remote from the Athabaskan languages in terms of their sound systems, comparison is usually done between them and the reconstructed Proto-Athabaskan language. Jul 26, 2018 · Child-directed classroom songs with Athabascan lyrics set to common Euro-American melodies (mainly nursery rhymes) are used in language class, with students of all ages. The earliest material included in these collections, Tlingit Indian music recorded on cylinders, dates from 1903. Other Alaska groups represented in the collections are the Aleut, Atna Athabaskan, Haida, Inuit, and Ingalik. Eskimo is also the name of a major linguistic branch of the Eskimo-Aluet language family, which is further broken down into the Inupiaq, Allutiiq, Central Yu'pik, Naukanski Yu'pik, Siberian Yu'pik, and Sirenikski languages. •Inuk - Singular form of Inuit, meaning ""human being."" What is the relationship between Eyak and Athabaskan? Eyak and Athabaskan together form a genealogical linguistic grouping called Athabaskan–Eyak (AE) – well- demonstrated through consistent sound correspondences, extensive shared vocabulary, and cross-linguistically unique homologies in both verb and noun morphology. What language is Athabaskan? Athabaskan (/ ˌæθəˈbæskən / ATH-ə-BASK-ən; also spelled Athabascan, Athapaskan or Athapascan), also known as Dene (/ ˈdeɪneɪ / DAY-nay; also spelled Dené), is a large branch of the Na-Dene language family of North America, located in western North America in three areal language groups: Northern, Pacific Coast and Southern (or Apachean). Who are the Holikachuk? The Holikachuk call themselves Doogh Hit’an (IPA: [toʁhətʼan]). The name Holikachuk is derived from the name (in the Holikachuk language) of a village in native Holikachuk territory. The Holikachuk have been neglected by anthropologists, resulting in little documentation (both published and unpublished). What is the largest group of Athabaskan languages? The Northern Athabaskan languages are the largest group in the Athabaskan family, although this group varies internally about as much as do languages in the entire family. The urheimat of the Athabaskan family is most likely in the Tanana Valley of east-central Alaska.",Holikachuk,Eyak-Athabaskan
The Athabaskan Language Family - Native American Netroots,https://nativeamericannetroots.net/diary/Indians-101-The-Athabaskan-Language-Family,The Athabaskan (also spelled Athapaskan and Athabascan) language family is found in the western American Indian culture areas. Linguists feel that the Athabaskan language family is one branch of a larger genetic grouping called Athabaskan-Eyak.,Holikachuk,Eyak-Athabaskan
Eyak-Athabaskan | Ethnologue Free,https://www.ethnologue.com/subgroup/3793/,"Eyak-Athabaskan. Subgroup of 47 languages.Oregon Athabaskan 6. Galice gce, a language of United States.",Holikachuk,Eyak-Athabaskan
Endangered Languages Project - Holikachuk,https://www.endangeredlanguages.com/lang/2375,"Athabaskan-Eyak-Tlingit, Athabaskan, Northern Athabaskan. Code authority. Iso 639-3.""The world and the Holikachuk Athabascan language suffered a great loss with the passing of Wilson 'Tiny' Deacon on March 10, 2012. He was 86.",Holikachuk,Eyak-Athabaskan
Languages - Eyak | Alaska Native Language Center,https://www.uaf.edu/anlc/languages-move/eyak.php,"Eyak is not an Athabascan language, but a coordinate sub-branch to Athabascan as a whole in the Athabascan-Eyak branch of the Athabascan-Eyak-Tlingit language family.",Holikachuk,Eyak-Athabaskan
Athabaskan-Eyak-Tlingit Languages - Sorosoro Sorosoro,https://www.sorosoro.org/en/athabaskan-eyat-tlingit-languages/,"Athabaskan is the North American indigenous language family that covers the largest area and includes one of the largest numbers of languages and speakers. Total number of speakers (estimated): Approximately 150,000 according to UNESCO.",Holikachuk,Eyak-Athabaskan
