title,link,text,language,family
Nilo-Saharan languages - Wikipedia,https://en.wikipedia.org/wiki/Nilo-Saharan_languages,"The Nilo-Saharan languages are a proposed linguistic family consisting of around 210 Native African languages [1] spoken by somewhere around 70 million speakers, [1] mainly in the upper parts of the Chari and Nile rivers, including historic Nubia, north of where the two tributaries of the Nile meet. The languages extend through 17 nations in the northern half of Africa: from Algeria to Benin ...",Kanga,Nilo-Saharan
Kanga language - Wikipedia,https://en.wikipedia.org/wiki/Kanga_language,"Kanga is a Nilo-Saharan language of the Kadu branch spoken in South Kordofan, Sudan. The Kufa-Lima dialect is spoken in Bilenya, Dologi, Lenyaguyox, Lima, Kilag, Kufa, Mashaish, and Toole villages, with Toole as the central village.",Kanga,Nilo-Saharan
Kanga - YouTube Music,https://music.youtube.com/channel/UCdeyRghaido5ubrwb5HV3iQ,"Listen to music from Kanga on YouTube Music - a dedicated music app with official songs, music videos, remixes, covers, and more.",Kanga,Nilo-Saharan
KANGA Mix - playlist by Spotify | Spotify,https://open.spotify.com/playlist/37i9dQZF1EIZ28Bw3WCCCU,KANGA Mix · Playlist · 50 songs,Kanga,Nilo-Saharan
kanga music | Discogs,https://www.discogs.com/search/?q=kanga,"Discover music on Discogs, the largest online music database. Buy and sell music with collectors in the Marketplace.",Kanga,Nilo-Saharan
Kanga Popullore - playlist by Albion Hyseni - Spotify,https://open.spotify.com/playlist/3ucAdsJ0vNezVw4pVTEbwT,Kanga Popullore🇽🇰 · Playlist · 91 songs · 161 likes,Kanga,Nilo-Saharan
Kanga people — Grokipedia,https://grokipedia.com/page/kanga_people,"The Kanga people are an indigenous ethnic group of the Nuba Mountains in South Kordofan state, Sudan, numbering approximately 20,000 individuals and recognized as part of the diverse Nuba peoples who have historically used the region as a refuge from external pressures. [1] They speak the Kanga language (ISO code: kcp), an endangered Nilo-Saharan tongue used as a first language by adults in ...",Kanga,Nilo-Saharan
"Stream KANGA music | Listen to songs, albums, playlists for free on ...",https://soundcloud.com/kanga-music,"Play KANGA and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Kanga,Nilo-Saharan
Kanga - Apple Music,https://music.apple.com/us/artist/kanga/686812755,"Listen to music by Kanga on Apple Music. Find top songs and albums by Kanga including Son of a (feat. Mega Fiasco & Kanga), Your Own Enemy (Kanga Remix) and more.",Kanga,Nilo-Saharan
Kanga Music - YouTube,https://www.youtube.com/@Kanga-Music,"Share your videos with friends, family, and the world",Kanga,Nilo-Saharan
