title,link,text,language,family
Zhaba language - Wikipedia,https://en.wikipedia.org/wiki/Zhaba_language,"Zhaba, also known as Bazi, Bozi, Draba, nDrapa, Zaba, Zha (Chinese: 扎坝语 or 扎巴语), is a Qiangic language of Sichuan, China spoken by about 8,000 people in Daofu County and Yajiang County.",Zhaba,Sino-Tibetan
Music of Tibet - Wikipedia,https://en.wikipedia.org/wiki/Music_of_Tibet,"The music of Tibet reflects the cultural heritage of the trans-Himalayan region centered in Tibet, but also known wherever Indigenous Tibetan groups are found in Nepal, Bhutan, India and further abroad.",Zhaba,Sino-Tibetan
"Stream Zhaba music | Listen to songs, albums, playlists for free on ...",https://soundcloud.com/zhaba-349736020,"Play Zhaba and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Zhaba,Sino-Tibetan
Ліхтар - YouTube Music,https://music.youtube.com/watch?v=rZf6Jl3L-Ac&list=LM,"Rohata Zhaba Sign in to create & share playlists, get personalized recommendations, and more.",Zhaba,Sino-Tibetan
Best Zhaba songs of all time - Rate Your Music,https://rateyourmusic.com/charts/top/song/all-time/a:zhaba-2/,"The greatest Zhaba songs of all time, as voted by RYM/Sonemic users",Zhaba,Sino-Tibetan
Zhaba language — Grokipedia,https://grokipedia.com/page/zhaba_language,"Zhaba, also known as nDrapa, is a Qiangic language belonging to the Tibeto-Burman branch of the Sino-Tibetan language family, spoken primarily by an ethnic Tibetan community in western Sichuan Province, China. [1][2] It is used by approximately 7,700 to 10,000 speakers, mainly in townships such as Zhongni, Hongding, Zhatuo, Yazhuo, Xiatuo in Daofu County, and Waduo, Murong in Yajiang County ...",Zhaba,Sino-Tibetan
背扎把 | Carrying Zhaba | 云南乡音 · 源生坊 #indegenous #village #music #native,https://m.youtube.com/watch?v=Q6j1g2cIm08,"This is a folk song of the Yi people in Weishan. When planting buckwheat, the Yi people carry the zhaba to the ground, burn it to ashes, and then start plant...",Zhaba,Sino-Tibetan
Zhaba music - Last.fm,https://www.last.fm/tag/zhaba,"Find zhaba tracks, artists, and albums. Find the latest in zhaba music at Last.fm.",Zhaba,Sino-Tibetan
The Swan Song of Matrilineal Clans: The Walking Marriage Customs and ...,https://tenzindann.github.io/publications/journal-zhaba/,"Abstract: As an ancient Tibetan group, the Zhaba are known for their distinctive languages and wedding customs. Their most representative practice is ""walking marriage,"" a matrilineal marriage system that highlights the authority of maternal kin and helps sustain long-standing modes of production and everyday life in the Zhaba region.",Zhaba,Sino-Tibetan
ཀྲུང་གོ་བོད་ཀྱི་དྲ་བའི་རོལ་མོ།,https://music.tibet3.com/,ཀྲུང་གོ་བོད་ཀྱི་དྲ་བའི་རོལ་མོ་ལེ་ཚན་ནི་རྣམ་པ་གསར་བའི་རོལ་མོའི་དྲ་ཚིགས་ཤིག་ཡིན། 中国藏族网通音乐频道,Zhaba,Sino-Tibetan
