title,link,text,language,family
Hahon language - Wikipedia,https://en.wikipedia.org/wiki/Hahon_language,"Hahon language ... Hahon is an Austronesian language of Bougainville, Papua New Guinea.",Hahon,Austronesian
Austronesian peoples - Wikipedia,https://en.wikipedia.org/wiki/Austronesian_peoples,"The Austronesian peoples, sometimes referred to as Austronesian-speaking peoples, are a large collection of peoples who speak Austronesian languages, having settled in Taiwan...",Hahon,Austronesian
Hahon mix- (Bougainville Oldies) - YouTube,https://www.youtube.com/watch?v=VkSjUAINiRs,"Aug 17, 2025 · Music Long Dislpela channel em bilong Promotional Purpose tasol.Em i still property blong Music Artist and Producer",Hahon,Austronesian
Austronesian Music - YouTube,https://www.youtube.com/@austronesianmusic6149,"Hi everyone! Welcome to Austronesian Music🎶This channel mainly posts music from Austronesian countries and languages, and also other songs of languages of Southeast Asia. Hope you all enjoy🤗 ...",Hahon,Austronesian
Musical aspects of Austronesian culture - Academia.edu,https://www.academia.edu/4175401/Musical_aspects_of_Austronesian_culture,"Musical practices are often overlooked in cultural history, yet they reveal significant connections to the Austronesian cultural expansion across the Indo-Pacific region. By examining specific musical examples like polyphonic singing, various instruments, and dance forms, the study highlights the distinct characteristics of musical traditions in Taiwan compared to those in mainland regions and ...",Hahon,Austronesian
"Full text of ""enwiki-Hahon_language-20200726.pdf""",https://archive.org/stream/enwiki-Hahon_language-20200726.pdf/enwiki-Hahon_language-20200726_djvu.txt,"Hahon is an Austronesian language of Bougainville, Papua New Guinea. References. SaposaTinputz. Hahon. Language codes ISO 639-3 hah.",Hahon,Austronesian
Hahon language — Grokipedia,https://grokipedia.com/page/hahon_language,"Hahon is classified as an Austronesian language belonging to the Oceanic branch, specifically within the Northwest Solomonic linkage as part of the Nehan/North Bougainville network.",Hahon,Austronesian
Glottolog 5.3 - Hahon,https://glottolog.org/resource/languoid/id/haho1237,"Hahon (10310-hah) = Vulnerable (100 percent certain, based on the evidence available) (All age groups use the language...",Hahon,Austronesian
Eastern Austronesian,https://lingweb.eva.mpg.de/channumerals/Austronesian-Eastern.htm,"Yapese: Yapeseː Oceanic Austronesian Languages. St. Matthias: Mussau-Emira, Tenis (Tench).",Hahon,Austronesian
Telegram: View @VONAMOUR_MUSIC,https://t.me/VONAMOUR_MUSIC,You can view and join @VONAMOUR_MUSIC right away.,Hahon,Austronesian
