title,link,text,language,family
Lower Tanana language - Wikipedia,https://en.wikipedia.org/wiki/Lower_Tanana_language,The Athabaskan (or Dené) bands who formerly occupied a territory between the Salcha and the Goodpaster rivers spoke a distinct language that linguists term the Middle Tanana language.,"Tanana, Lower",Eyak-Athabaskan
Athabaskan languages - Wikipedia,https://en.wikipedia.org/wiki/Athabaskan_languages,"Athabaskan, also known as Dene, is a large branch of the Na-Dene language family of North America, located in western North America in three areal language groups: Northern, Pacific Coast and Southern (or Apachean).","Tanana, Lower",Eyak-Athabaskan
"Alaska Natives -- Aleuts, Tanana, Eyak, Tlingit, YupikDictionaries | Alaska Native Language Archive | Alaska Native ...Athabascan Fiddle Music - Alaska MagazineLower Tanana language - WikipediaGuide to the Indigenous Materials at the American ...Music on Birch Hill - lddixon.blogspot.comAlaska Natives Aleuts, Tanana, Eyak, Tlingit, Yupik - YouTube",https://www.youtube.com/watch?v=YvSV7UYrg_E,"Jul 31, 2013 · Indigenous northern music (jew´s harp / jaw´s harp). Alaskan Indians / natives are indigenous peoples of Alaska: Inupiaq, Yupik, Aleut, Eyak, Tlingit, Haida, Tsimshian, and a number of... Many dictionaries of Alaska Native languages have been scanned are are available as searchable PDF documents. Others include web-accessible versions. The Interior’s Native fiddle traditions divide into upriver and downriver styles, with the middle Yukon River as reference point. Only since the first Athabascan Fiddle Festival in 1983 have the two mingled routinely, frequently. Upriver, Gwich’in practitioners straddle the Alaska-Yukon border, and this corpus, introduced around 1847 by Hudson’s Ba... See full list on alaskamagazine.com Fairbanks nowadays hosts two similar happenings each November, the Athabascan Fiddle Festival, in its 37th year, and the Gwich’in Fiddle Dance, which, since 2006, has attracted Canadian tribe members too. The separation occurred because Gwich’in square dances far exceed the downriver festival’s 15-minutes-per-set limit that allows a greater number ... See full list on alaskamagazine.com Three decades ago, when I conducted interviews for a land use and subsistence study, one Koyukon elder brought out a fiddle and delivered a stirring piece straight to my cassette recorder. I’ve forgotten his name, unfortunately, and, failing to make a duplicate, gave the tape to my professor who later passed away. Nevertheless, “Eagle Island Blues”... See full list on alaskamagazine.com The Athabaskan (or Dené) bands who formerly occupied a territory between the Salcha and the Goodpaster rivers spoke a distinct language that linguists term the Middle Tanana language. Description: Ahtna songs and stories recorded in 1968 by Frederica de Laguna at Copper Center, with additional ones also recorded at Cantwell, Chistochina, Gulkana, and Upper Tanana material recorded at Tetlin. Includes dance songs, sorry songs, potlatch songs, sleep doctor songs, and others. Nov 5, 2023 · The ""high music"" is from the Gwitch'in and Han Athabaskans near the Alaska-Yukon border, communities of the upper Yukon River. Traditionally this music was the fiddle and guitar, with the mandolin, mouth organ, and accordion eventually being added. Mar 2, 2016 · Enjoy the videos and music you love, upload original content, and share it all with friends, family, and the world on YouTube.","Tanana, Lower",Eyak-Athabaskan
"Athabascan Fiddle Music - Alaska MagazineLower Tanana language - WikipediaGuide to the Indigenous Materials at the American ...Music on Birch Hill - lddixon.blogspot.comAlaska Natives Aleuts, Tanana, Eyak, Tlingit, Yupik - YouTube",https://alaskamagazine.com/authentic-alaska/activities/athabascan-fiddle-music/,"The Interior’s Native fiddle traditions divide into upriver and downriver styles, with the middle Yukon River as reference point. Only since the first Athabascan Fiddle Festival in 1983 have the two mingled routinely, frequently. Upriver, Gwich’in practitioners straddle the Alaska-Yukon border, and this corpus, introduced around 1847 by Hudson’s Ba... See full list on alaskamagazine.com Fairbanks nowadays hosts two similar happenings each November, the Athabascan Fiddle Festival, in its 37th year, and the Gwich’in Fiddle Dance, which, since 2006, has attracted Canadian tribe members too. The separation occurred because Gwich’in square dances far exceed the downriver festival’s 15-minutes-per-set limit that allows a greater number ... See full list on alaskamagazine.com Three decades ago, when I conducted interviews for a land use and subsistence study, one Koyukon elder brought out a fiddle and delivered a stirring piece straight to my cassette recorder. I’ve forgotten his name, unfortunately, and, failing to make a duplicate, gave the tape to my professor who later passed away. Nevertheless, “Eagle Island Blues”... See full list on alaskamagazine.com The Athabaskan (or Dené) bands who formerly occupied a territory between the Salcha and the Goodpaster rivers spoke a distinct language that linguists term the Middle Tanana language. Description: Ahtna songs and stories recorded in 1968 by Frederica de Laguna at Copper Center, with additional ones also recorded at Cantwell, Chistochina, Gulkana, and Upper Tanana material recorded at Tetlin. Includes dance songs, sorry songs, potlatch songs, sleep doctor songs, and others. Nov 5, 2023 · The ""high music"" is from the Gwitch'in and Han Athabaskans near the Alaska-Yukon border, communities of the upper Yukon River. Traditionally this music was the fiddle and guitar, with the mandolin, mouth organ, and accordion eventually being added. Mar 2, 2016 · Enjoy the videos and music you love, upload original content, and share it all with friends, family, and the world on YouTube.","Tanana, Lower",Eyak-Athabaskan
Music on Birch Hill - lddixon.blogspot.com,https://lddixon.blogspot.com/2023/11/a-musical-trip-athabascan-fiddle-music.html,"Nov 5, 2023 · The ""high music"" is from the Gwitch'in and Han Athabaskans near the Alaska-Yukon border, communities of the upper Yukon River. Traditionally this music was the fiddle and guitar, with the mandolin, mouth organ, and accordion eventually being added.","Tanana, Lower",Eyak-Athabaskan
"Alaska Natives Aleuts, Tanana, Eyak, Tlingit, Yupik - YouTube",https://www.youtube.com/watch?v=JT1lavJHRyY,"Mar 2, 2016 · Enjoy the videos and music you love, upload original content, and share it all with friends, family, and the world on YouTube.","Tanana, Lower",Eyak-Athabaskan
The Athabaskan Language Family - Native American Netroots,https://nativeamericannetroots.net/diary/Indians-101-The-Athabaskan-Language-Family,The Athabaskan (also spelled Athapaskan and Athabascan) language family is found in the western American Indian culture areas. Linguists feel that the Athabaskan language family is one branch of a larger genetic grouping called Athabaskan-Eyak.,"Tanana, Lower",Eyak-Athabaskan
Eyak-Athabaskan | Ethnologue Free,https://www.ethnologue.com/subgroup/3793/,"Eyak-Athabaskan. Subgroup of 47 languages.Tanana, Lower taa, a language of United States.","Tanana, Lower",Eyak-Athabaskan
Athabaskan-Eyak-Tlingit Languages - Sorosoro Sorosoro,https://www.sorosoro.org/en/athabaskan-eyat-tlingit-languages/,"Lower Tanana (alternate name: Tanana, Minto): 15 speakers according to UNESCO (2000) and 35 according to SIL (1995).","Tanana, Lower",Eyak-Athabaskan
Lower Tanana language,https://grokipedia.com/page/lower_tanana_language,"Lower Tanana, also known as Tanana or Neets'ąąįį in its own language, is a Northern Athabaskan language of the Na-Dene family, spoken by the Lower Tanana Dene people along the Tanana River in interior Alaska, primarily in the villages of Minto and Nenana below Fairbanks.","Tanana, Lower",Eyak-Athabaskan
