title,link,text,language,family
Quechuan languages - Wikipedia,https://en.wikipedia.org/wiki/Quechuan_languages,"Pacaraos. Quechua II.Notable musical groups are Los Kjarkas, Kala Marka, J'acha Mallku, Savia Andina, Wayna Picchu, Wara, Alborada, Uchpa, and many others. There are several Quechua and Quechua-Spanish bloggers, as well as a Quechua language podcast.[76].","Quechua, Pacaraos",Quechuan
Endangered Languages Project - Pacaraos Quechua,https://endangeredlanguages.com/lang/5316,"Quechuan, Quechua I or IIA. CODE AUTHORITY.Pacaraos Quechua with only 35 speakers (1993) or rememberers. Severely Endangered (20 percent certain, based on the evidence available).","Quechua, Pacaraos",Quechuan
"Quechua, Pacaraos language resources | Joshua Project",https://joshuaproject.net/languages/qvp,"Listing of people groups speaking Quechua, Pacaraos. Quechua, Pacaraos dialects and alternate names. Bible and ministry resource availability.","Quechua, Pacaraos",Quechuan
Glottolog 5.3 - Quechuan,https://glottolog.org/resource/languoid/id/quec1387,Quechuan (43). Cajamarca-Lambayeque Quechua (2). Ecuadorian Quechua A (3). Bolivar-North Chimborazo Highland Quichua.,"Quechua, Pacaraos",Quechuan
OLAC resources in and about the Pacaraos Quechua language,http://olac.ldc.upenn.edu/language/qvp,"ONLINELINGUIST List Resources for Quechua, Pacaraos. Damir Cavar, eLinguistics Foundation Board Member (editor); Malgorzata E. Cavar, Director of Linguist List (editor). 2022-05-31. The LINGUIST List (www.linguistlist.org). oai:linguistlist.org:lang_qvp.","Quechua, Pacaraos",Quechuan
Central Quechua | Ethnologue Free,https://www.ethnologue.com/subgroup/3869/,"Quechuan 44. Central Quechua. Quechua, Pacaraos qvp, a language of Peru.","Quechua, Pacaraos",Quechuan
enwiki-Pacaraos_Quechua-20200725.pdf... : Internet Archive,https://archive.org/details/enwiki-Pacaraos_Quechua-20200725.pdf,Live Music Archive Librivox Free Audio.enwiki-Pacaraos_Quechua-20200725.pdf. Bookreader Item Preview.,"Quechua, Pacaraos",Quechuan
"Quechua, Pacaraos language",https://globalrecordings.net/en/language/qvp,"Where Quechua, Pacaraos is spoken. Peru (in Lima). Languages related to Quechua, Pacaraos. Quechua (Peru) - Macrolanguage [que].Information about Quechua, Pacaraos. Other information: Nearly_Extinct. Population: 1,500.","Quechua, Pacaraos",Quechuan
Pacaraos Quechua Language | Detect Language API,https://detectlanguage.com/languages/qvp,The Pacaraos Quechua language is a member of the Quechua macrolanguage. Detect the Quechua language instantly by passing your text to the Detect Language API. Language detection service analyzes any text input and returns results for Quechua and hundreds of other languages.,"Quechua, Pacaraos",Quechuan
Comparative Study of Andean Languages,https://lingweb.eva.mpg.de/quechua/Eng/Cpv/Locations.htm,"We have also been generously granted data, from other researchers� fieldwork, on the Bolivian Andean language Uru‑Chipaya, unrelated to either Quechua or Aymara. Back to Contents. Map of Fieldwork Locations. Showing (in the boxes) each of the varieties covered in the study.","Quechua, Pacaraos",Quechuan
