title,link,text,language,family
Languages of Nepal - Wikipedia,https://en.wikipedia.org/wiki/Languages_of_Nepal,"Languages of Nepal, referred to as Nepalese languages in the country's constitution, are the languages having at least an ancient history or origin inside the sovereign territory of Nepal, spoken by Nepalis.",Bajjika,Indo-European
Basa Bajjika - Wikipidiya,https://kge.wikipedia.org/wiki/Basa_Bajjika,"Bajjika joda da basa jak lom rumpun basa Indo-Arya say tipakay di nagara bagiyan Bihar, India rik di Nepal.Klein, Jared; Joseph, Brian; Fritz, Matthias (2017-09-25). Handbook of Comparative and Historical Indo-European Linguistics (in Inggris). Walter de Gruyter GmbH & Co KG.",Bajjika,Indo-European
BAJJIKA - Search | Jamendo Music | Free music downloads,https://www.jamendo.com/search?q=BAJJIKA,"Search all the music by artist, album, track, genre, instrument, mood, theme. Free music downloads.",Bajjika,Indo-European
"Bajjika Language (VJK) – L1 & L2 Speakers, Status... | Ethnologue Free",https://www.ethnologue.com/language/vjk/,Bajjika is a stable indigenous language of India and Nepal. It belongs to the Indo-European language family.,Bajjika,Indo-European
EURPhon: Bajjika,https://eurphon.info/languages/html?lang_id=499,"Bajjika. Phylum: Indo-European. Genus: Indo-Aryan.Source: Kashyap, Abhishek. 2014. On the linguistic resources of Bajjika. The languages of Bihar, ed. by Vibha Chauban, 1–30. Orient Blackswan.",Bajjika,Indo-European
The Sound of Indo-European Music (Compilation) - Видео от Music...,https://yandex.ru/video/preview/6255579418150056936,VK Видео›Music for my soul.,Bajjika,Indo-European
(PDF) 2014. The Bajjika language and speech community.,https://www.academia.edu/3205131/2014_The_Bajjika_language_and_speech_community_International_Journal_of_the_Sociology_of_Language_227_209_224,"This article reports on Bajjika, a minority language of the Bihari group of the Indo-Aryan language family. Bajjika is spoken by millions of speakers in the northern part of the north Indian state of Bihar and more than 200,000 speakers in Nepal.",Bajjika,Indo-European
Bajjika: Our Newest Language for Translation Services,https://www.translationservices.com/post/bajjika-our-newest-translation-language-hailing-from-india,"Bajjika is a proud Indian language that tends to be overlooked, particularly given its close relations to neighboring Maithili. We proudly offer translation services for Bajjika.",Bajjika,Indo-European
The Sound of Indo-European Music (Compilation) - YouTube,https://www.youtube.com/watch?v=WgHSW774Q-4,О сервисе Прессе Авторские права Связаться с нами Авторам Рекламодателям...,Bajjika,Indo-European
Maithili #76 Most Spoken Language (23M speakers),https://toplangs.com/maithili/,"Common Questions About Maithili. What Language Family Does Maithili Belong To? Maithili belongs to the Indo-European family, inside the Indo-Iranian and Indo-Aryan branches.",Bajjika,Indo-European
