title,link,text,language,family
Indigenous music of Australia - Wikipedia,https://en.wikipedia.org/wiki/Indigenous_music_of_Australia,"Contemporary Indigenous music continues the earlier traditions and also represents a fusion with contemporary mainstream styles of music, such as rock and country music.",Kap,Austronesian
Austronesian peoples - Wikipedia,https://en.wikipedia.org/wiki/Austronesian_peoples,1 week ago - Gong ensembles are also a common musical heritage of Island Southeast Asia. The casting of gong instruments is believed to have originated from the Bronze Age cultures of Mainland Southeast Asia. It spread to the Austronesian islands initially through trade as prestige goods.,Kap,Austronesian
Taiwanese Indigenous pop music - Wikipedia,https://en.wikipedia.org/wiki/Taiwanese_Indigenous_pop_music,"March 26, 2026 - Taiwanese Indigenous pop music comprises contemporary songs performed in Austronesian languages native to Taiwan, blending modern pop music with Indigenous linguistic and cultural elements. It has steadily gained mainstream recognition over the past two decades, reflecting a broader cultural ...",Kap,Austronesian
Austronesian Soundscapes: Performing Arts in Oceania and ...,https://www.jstor.org/stable/j.ctt46mvnd,"Responding to this gap, Austronesian Soundscapes offers comprehensive analyses of traditional and contemporary Austronesian musics, investigating how music in the region reflects the 21st century's challenges.",Kap,Austronesian
KAP Music - YouTube,https://www.youtube.com/@kapmusic,Personally curated music-playlists.,Kap,Austronesian
KAP Music,https://music.youtube.com/playlist?list=PLLp0TnFa2t8AmXVcOFvwomGyMIl3it6j-,Contains KAP Music,Kap,Austronesian
Kapa Haka - Melodigging,https://www.melodigging.com/genre/kapa-haka,"Kapa haka is the collective term for Māori action songs and the groups who perform them. The word combines kapa (group) and haka (dance), and today refers to a full suite of Māori performing arts presented as a coordinated bracket of chant, song, and dance.",Kap,Austronesian
Kap G - iHeart,https://www.iheart.com/artist/kap-g-916263/,"Kap G's unique perspective as a streetwise rapper is shaped by his Mexican heritage and College Park, Georgia upbringing. The bilingual MC appeared a couple years into the 2010s with singles demonstrating that he could match wits with Chief Keef and Jeezy, and he broke through with the unassisted ""Girlfriend"" (2016), a taunting single with ...",Kap,Austronesian
KAPA HAWAIIAN FM,https://live.mystreamplayer.com/pmghawaii?station=KAPAFM,KAPA HAWAIIAN FM Webplayer KA PUNANA LEO O WAIMEA Larry Kimura and Lito Arkangel,Kap,Austronesian
Ministry of Culture-Austronesian Music and Cultural Exchange,https://www.moc.gov.tw/en/cp.aspx?n=443,"It's a pity that Taiwanese aboriginal songs are rich and various yet there are only a few musical instruments. I found a few and compare them with the ones from Southeast Asia. We all know that twin-pipe nose flutes are only found in Taiwan, and they exist in Paiwan and are documented in Tsou's literature. The Austronesians in Southeast Asia have single-pipe nose flutes instead of twin-pipe nose flutes.",Kap,Austronesian
