title,link,text,language,family
Indigenous music of Australia - Wikipedia,https://en.wikipedia.org/wiki/Indigenous_music_of_Australia,"Contemporary Indigenous music continues the earlier traditions and also represents a fusion with contemporary mainstream styles of music, such as rock and country music.",Manombai,Austronesian
Manombai language - Wikipedia,https://en.wikipedia.org/wiki/Manombai_language,"Manombai (also known as Wokam) is one of the Aru languages, spoken by inhabitants of the Aru Islands, Indonesia.",Manombai,Austronesian
Austronesian Music - YouTube,https://www.youtube.com/@austronesianmusic6149,"Hi everyone! Welcome to Austronesian Music🎶This channel mainly posts music from Austronesian countries and languages, and also other songs of languages of Southeast Asia.",Manombai,Austronesian
Austronesian Music - YouTube,https://www.youtube.com/playlist?list=PLnOSH5j1sQh9pFS_rqvm3r2JtCD8AGOa-,"Many of the indigenous peoples of India are considered to belong to the Australasian language group, while Austronesian culture arose from later migrations.",Manombai,Austronesian
Austronesian Soundscapes: Performing Arts in Oceania and ...,https://www.jstor.org/stable/j.ctt46mvnd,"Responding to this gap, Austronesian Soundscapes offers comprehensive analyses of traditional and contemporary Austronesian musics, investigating how music in the region reflects the 21st century's challenges.",Manombai,Austronesian
Stream and listen to music online for free with SoundCloud,https://soundcloud.com/,"Discover and play over 320 million music tracks. Join the world’s largest online community of artists, bands, DJs, and audio creators.",Manombai,Austronesian
Austronesian soundscapes : performing arts in Oceania and ...,https://searchworks.stanford.edu/selections/13072440,"""In Austronesia--the region that stretches from Madagascar in the west to Easter Island in the east--music plays a vital role in both the construction and expression of social and cultural identities. Yet research into the music of Austronesia has hitherto been sparse.",Manombai,Austronesian
Manombai Language (WOO) – L1 & L2 Speakers... | Ethnologue Free,https://www.ethnologue.com/language/woo/,Manombai is an endangered indigenous language of Indonesia. It belongs to the Austronesian language family.,Manombai,Austronesian
Manombai - woo (Austronesian) - PeopleGroups.org,https://peoplegroups.org/language/woo/,"Manombai (woo) is part of the Austronesian family and Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Aru class.",Manombai,Austronesian
Brainrot clicker: Make music from italian animals! - play online for free...,https://yandex.com/games/app/441537,Create music from the brainrot meme! Buy upgrades and new characters! Each character has a unique sound!,Manombai,Austronesian
