title,link,text,language,family
Iquito language - Wikipedia,https://en.wikipedia.org/wiki/Iquito_language,"April 19, 2026 - Iquito (pronounced [iˈkitu]) is a highly endangered Zaparoan language of Peru. Iquito is one of three surviving Zaparoan languages; the other two being Záparo, with 1-3 speakers, and Arabela with about 75 speakers. Three extinct languages are also considered to be Zaparoan: Andoa, Aushiri, ...",Iquitu,Zaparoan
Languages of Ecuador - Wikipedia,https://en.wikipedia.org/wiki/Languages_of_Ecuador,"4 days ago - Indigenous languages in Ecuador primarily fall into the Zaparoan, Chicham, and Tucanoan families, with Huaorani being an isolated language. The Barbacoan language family is also significant, with five extant languages—Cha'palaachi, Tsáfiqui, Awá.",Iquitu,Zaparoan
"Iquitos - Wikipedia, la enciclopedia libre",https://en.wikipedia.org/wiki/Iquitos,"May 21, 2026 - ) is the capital city of Peru's Maynas Province and Loreto Region. It is the largest metropolis in the Peruvian Amazon, east of the Andes, as well as the ninth-most populous city in Peru. Iquitos is the largest city in the world that cannot be reached by road that is not on an island; it is ...",Iquitu,Zaparoan
"Iquito Language and the Iquito Indian Tribe (Iquitu, Ikito)",http://www.native-languages.org/iquito.htm,Iquito is a Zaparoan language of South America.,Iquitu,Zaparoan
"Iquitu Language (IQU) – L1 & L2 Speakers, Status, Map, Endangered Level & Official Use | Ethnologue Free",https://www.ethnologue.com/language/iqu/,Iquitu is an endangered indigenous language of Peru. It belongs to the Zaparoan language family. The language is used as a first language by the elderly only. It is not known to be taught in schools.,Iquitu,Zaparoan
Zaparoan | Ethnologue Free,https://www.ethnologue.com/subgroup/1061/,"Iquitu iqu, a language of Peru · Záparo 3 · Záparo zro, a language of Ecuador · Arabela-Andoa 2 · Andoa anb, a language of Peru · Arabela arl, a language of Peru ·",Iquitu,Zaparoan
IQU on Apple Music,https://music.apple.com/us/artist/iqu/22802562,"Listen to music by IQU on Apple Music. Find top songs and albums by IQU including Dirty Boy, Forecast Fascist Future (Iqu Remix) and more.",Iquitu,Zaparoan
Iquitu language resources | Joshua Project,https://joshuaproject.net/languages/iqu,Iquitu language resources. Listing of people groups speaking Iquitu. Iquitu dialects and alternate names. Bible and ministry resource availability.,Iquitu,Zaparoan
Zaparo on Apple Music,https://music.apple.com/ng/artist/zaparo/885834031,"Listen to music by Zaparo on Apple Music. Find top songs and albums by Zaparo, including Okulu all stars (feat. Mess Kuzum, NGT, Zaparo, Zoma, Kaz, Mismapind, Ango shishii, Traction & Mungang Kanibal), Ce soir (feat. Zaparo, G-Slang, Lion & Rita) and more.",Iquitu,Zaparoan
IQU | Music Hub | Fandom,https://music.fandom.com/wiki/IQU,"March 18, 2026 - Their first record came out on ... edition with fancy packaging). Their sound is Dance music, combining elements of other genres, including Hip Hop, Pop, Rock and Noise....",Iquitu,Zaparoan
