title,link,text,language,family
Matsés - Wikipedia,https://en.wikipedia.org/wiki/Matsés,"The approximately 3,200 Matsés people speak the Matsés language which belongs to the Panoan language family. In the last thirty years, they have become a largely settled people living mostly in permanent forest settlements.",Matses,Panoan
Panoan languages - Wikipedia,https://en.wikipedia.org/wiki/Panoan_languages,"Panoan (also Pánoan, Panoano, Panoana, Páno) is a family of languages spoken in western Brazil, eastern Peru, and northern Bolivia. It is a branch of a larger Pano–Tacanan family.",Matses,Panoan
=ANADAVI= - THE MATSES TRIBE (Official Music Video),https://www.youtube.com/watch?v=_u5LPLMFfcI,"Aug 11, 2025 · =ANADAVI= - THE MATSES TRIBE (Official Music Video) ANADAVIVEVO 333 subscribers Subscribe",Matses,Panoan
Matses Tribe,http://www.matses.org/thematses.html,"Presently, there are about 2200 Matsés living in the Yavarí Valley of Peru and Brazil, with the majority residing in Peru. The Matsés speak a language of the Panoan linguistic family that is closely aligned with the dialects that the Matis and Korubo Indians speak.",Matses,Panoan
Matses Native Amazonian Tribe,http://www.matses.info/,This photo gallery contains some wonderful images of the Matses people and their rituals. In no other region of the Amazon Rainforest will you encounter such traditional people who have retained their original native culture to such an extent.,Matses,Panoan
YouTube Music,https://music.youtube.com/,"В приложении YouTube Music вас ждет более 100 миллионов треков, а также альбомы, плейлисты, ремиксы, музыкальные клипы, записи выступлений...",Matses,Panoan
Panoan | Ethnologue Free,https://www.ethnologue.com/subgroup/330,"Panoan. Subgroup of 27 languages.Yora mts, a language of Peru. Nukuini nuc, a language of Brazil. Mayoruna-Matsés 3.",Matses,Panoan
"Pano-Tacana Language Family (Panoan, Tacanan)",https://www.native-languages.org/fampan.htm,"Page dedicated to the languages of the Panoan-Tacanan language family, with links to information on each language and the American Indian people who speak it.",Matses,Panoan
Matsés language and alphabet - Omniglot,https://www.omniglot.com/writing/matses.htm,"Mar 25, 2024 · Matsés is a Panoan language spoken by about 2,200 people mainly in northwestern Brazil and northeastern Peru, and also in northern Boliva. In Brazil it is spoken in the Vale do Javari and Marajaí indigenous territories in the Amazonas Region, and in Peru it is spoken in the Loreto Region.",Matses,Panoan
Documentation of the Mayoruna Languages | Endangered ...,https://www.elararchive.org/dk0111/,"Annotated audio recordings of oral history narratives and other speech genre in the Matses, Kulina of the Curuçá River, and Chankuehbo languages, all members of the Mayoruna branch of the Panoan family.",Matses,Panoan
