title,link,text,language,family
"Nuaulu, North | Ethnologue Free",https://www.ethnologue.com/language/nni/?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiI1LjI1NS4yMzEuNzMiLCJjb3VudHJ5IjoiUlUiLCJ1c2VyX2VtYWlsIjoiIiwiaXNfY29udHJpYnV0b3IiOmZhbHNlLCJpc19hdXRoZW50aWNhdGVkIjpmYWxzZSwicGhvdG9fdXJsIjoiIiwicHJvZmlsZV9uYW1lIjoiIiwicm9sZSI6IiIsImxldmVsIjoiRnJlZSIsIm5ldHdvcmtfbmFtZSI6IiIsInJlY3VybHlfaWQiOiIiLCJ0eXBlIjoiRnJlZSIsImV4cCI6MTczNTU2NzQ4MiwiaWF0IjoxNzM1MzA4MjgyfQ.IasY-aV09CLPznueTK9QLU7-ONlqubiw_8cu96OCdBw,"North Nuaulu is an endangered indigenous language of Indonesia. It belongs to the Austronesian language family. Direct evidence is lacking, but the language is thought to be used as a first language by a decreasing number of young people.","Nuaulu, North",Austronesian
North Nuaulu - nni (Austronesian) - PeopleGroups.org,https://peoplegroups.org/language/nni/,"North Nuaulu (nni) is part of the Austronesian family and Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Central Maluku, East, Seram, Sawai-Nuaulu class.","Nuaulu, North",Austronesian
WALS Online - Language Nuaulu,https://wals.info/languoid/lect/wals_code_nua,Family: Austronesian /. Genus: Central Malayo-Polynesian. Language Nuaulu. WALS code: nua. Fid.,"Nuaulu, North",Austronesian
ABVD: Fatakai (Nuaulu),https://abvd.eva.mpg.de/austronesian/language.php?id=1181,Language: Fatakai (Nuaulu). Source/Author: Stockhoff (1981).Creative Commons License The Austronesian Basic Vocabulary Database by Greenhill et al. is licensed under a Creative Commons Attribution 4.0 International License.,"Nuaulu, North",Austronesian
"Nuaulu, North language resources | Joshua Project",https://joshuaproject.net/languages/nni,"Listing of people groups speaking Nuaulu, North. Nuaulu, North dialects and alternate names. Bible and ministry resource availability.Progress Scale. Nuaulu, North. Indonesia. 800.","Nuaulu, North",Austronesian
Pulotu - Culture Nuaulu,https://pulotu.com/culture/nuaulu,The Nuaulu are subsistence farmers who live on the south coast of the island of Ceram in Eastern Indonesia.Pre-Austronesian population. Present: Clear evidence of human occupation prior to Austronesian settlement. Bellwood 1995: 109. Christian influence on supernatural belief.,"Nuaulu, North",Austronesian
Draugr Balled - North wind calls | 4K Video — Видео от Vocal Trance...,https://vk.com/video-62554861_456240259,144 тыс просмотров. Spirit of Trance - Progressive & Uplifting Trance 2026 | Elite Vocal Trance Music 2026 (Official Music Video). 4:50.,"Nuaulu, North",Austronesian
"Naulu North language. Evangelism tools, church planting resources...",https://globalrecordings.net/en/language/nni,"Fatakai Naulu North Nuaulu (ISO Language Name) Nuaulu Nuaulu, North Patakai. Where Naulu North is spoken.","Nuaulu, North",Austronesian
"Full text of ""enwiki-Nuaulu_language-20200726.pdf""",https://archive.org/stream/enwiki-Nuaulu_language-20200726.pdf/enwiki-Nuaulu_language-20200726_djvu.txt,"Nuaulu. Language codes. ISO 639-3 Either: nxl — South nni - North. These final Proto-Austronesian consonants also fall into classes corresponding to the Nuaulu noun classes. Class I nouns ended in semivowels, vowels, or no final consonant.","Nuaulu, North",Austronesian
Contrasting acoustical signatures and the power in ritual: Nuaulu spirit...,https://kar.kent.ac.uk/75903/,Different kinds of Nuaulu ritual activity are accompanied by distinctive acoustical signatures that can be separated out from a more synesthetic profile of sensory experience. The main ceremonial cycles of maturation and sacred...,"Nuaulu, North",Austronesian
