title,link,text,language,family
Nuu-chah-nulth language - Wikipedia,https://en.wikipedia.org/wiki/Nuu-chah-nulth_language,"Nuu-chah-nulth, a.k.a. Nootka, is a Wakashan language in the Pacific Northwest of North America on the west coast of Vancouver Island, from Barkley Sound to Quatsino Sound in British Columbia by the Nuu-chah-nulth peoples.",Nuu-chah-nulth,Wakashan
A Tale of Two Epistemes: Music in the Public Forum of Canada and in...,https://act.maydaygroup.org/a-tale-of-two-epistemes-music-in-the-public-forum-of-canada-and-in-the-community-life-of-the-nuu-chah-nulth-people/,"The Nuu-chah-nulth maintain a holistic conception of Reality, hišukniš cawaak—pronounced heshook-ish tsawalk and meaning “everything is one”—in their now-endangered language (Atleo 2004, 2011), and it is the basis of their musical practices.",Nuu-chah-nulth,Wakashan
Winter Drumstick Song (Nuu-chah-nulth) | Smithsonian Folkways...,https://folkways.si.edu/johnny-moses/winter-drumstick-song-nuu-chah-nulth,"Music of, by, and for the people.Folkways Special Series The London Library of Recorded English Timberhead Music UNESCO Collection of Traditional Music Western Jubilee Recording Company Young People's Records.",Nuu-chah-nulth,Wakashan
Nuu-chah-nulth people :: museum-digital,https://global.museum-digital.org/people/56447,"The Nuu-chah-nulth are related to the Kwakwaka'wakw, the Haisla, and the Ditidaht First Nation. The Nuu-chah-nulth language belongs to the Wakashan family."" - (en.wikipedia.org 11.08.2021).",Nuu-chah-nulth,Wakashan
Nuu’chah’nulth – Quilt of Belonging,https://quiltofbelonging.ca/block-by-block/first-people-in-canada/nuuchahnulth/,"Cultural Profile. The Nuu’chah’nulth are an ancient coastal society, dating back 10,000 years or more. Originally there was no name for the Nuu’chah’nulth language, which is part of the Wakashan linguistic family, or the people who spoke it.",Nuu-chah-nulth,Wakashan
(PDF) since kwatyat lived on earth: an examination of nuu-chah-nulth...,https://www.academia.edu/46769329/SINCE_KWATYAT_LIVED_ON_EARTH_AN_EXAMINATION_OF_NUU_CHAH_NULTH_CULTURE_HISTORY,"This should be considered a minimum number of native language speakers among the Nuu-chah-nulth and Ditidaht today. The three ""Nootkan"" languages comprise the southern branch of the Wakashan language family.Densmore, Frances 1939 Nootka and Quileute Music.",Nuu-chah-nulth,Wakashan
Wakashan languages - Сommunity Hub,https://www.hubbry.com/Wakashan_languages,"Wakashan languages avatar Wakashan languages. Knowledge Base. Talk Channels. AI Chats. Sign in.The name Wakesh or Waukash originates from the Nuu-chah-nulth word for 'good'. It was used by early explorers including Captain James Cook, who thought it to be the tribal appellation.",Nuu-chah-nulth,Wakashan
"Nuu chah nulth Song, Wawmeesh Memorial, Nov 06",https://www.youtube.com/watch?v=Wr5b5P1NxZA,,Nuu-chah-nulth,Wakashan
nootka sound | Northwest Coast Archaeology,https://qmackie.com/tag/nootka-sound/,"The Nuu-chah-nulth believed that these crystals, or ha’ina, grew on the top of mountains and were endowed with magical qualities for bringing wealth and good fortune, for example, when hunting sea otter.",Nuu-chah-nulth,Wakashan
Bliptext · Edit a Word Every 30s,https://bliptext.com/articles/nuu-chah-nulth,"The Nuu-chah-nulth language belongs to the Wakashan family. The Nuu-chah-nulth (Nuučaanuł: ), also formerly referred to as the Nootka, Nutka, Aht, Nuuchahnulth or Tahkaht, are one of the Indigenous peoples of the Pacific Northwest Coast in Canada.",Nuu-chah-nulth,Wakashan
