title,link,text,language,family
Nilotic peoples - Wikipedia,https://en.wikipedia.org/wiki/Nilotic_peoples,"1 week ago - One of the earliest known ... bearing Nilotic characteristics is Kadero, located about 48 km north of modern Khartoum, on the east bank of the Nile just upstream from the confluence with the Blue Nile. Dating to around 3000 BCE, Kadero reveals a cattle-herding society that also practiced seed cultivation and fishing. The site contains burial remains with distinct sub-Saharan African features ...",Omotik,Nilo-Saharan
Oromo language - Wikipedia,https://en.wikipedia.org/wiki/Oromo_language,"2 weeks ago - Besides first language speakers, a number of members of other ethnicities who are in contact with the Oromo speak it as a second language. See, for example, the Omotic-speaking Bambassi and the Nilo-Saharan-speaking Kwama in northwestern Oromia.",Omotik,Nilo-Saharan
Nilo-Saharan,https://lingweb.eva.mpg.de/channumerals/Nilo-Saharan.htm,"Omotik, Datooga · Western · ː · i. Dinka-Nuerː Dinkaː · South Central Dinka · , Southwestern Dinka, Northeastern Dinka · , Northwestern Dinka, Southeastern Dinka Nuerː · Reel, Nuer ii. Luoː Northernː · Anuak · , Belanda Bor · , Luwo Mabaan-Burun: Burun: Burun Mabaan: Jumjum, ...",Omotik,Nilo-Saharan
Nilo-Saharan | Ethnologue Free,https://www.ethnologue.com/subgroup/39/,"Omotik omt, a language of Kenya · Western 23 · Dinka-Nuer 7 · Dinka 5 · Dinka, Northeastern dip, a language of South Sudan · Dinka, Northwestern diw, a language of South Sudan · Dinka, South Central dib, a language of South Sudan · Dinka, Southeastern dks, a language of South Sudan ·",Omotik,Nilo-Saharan
"Category:Proto-Nilo-Saharan language - Wiktionary, the free dictionary",https://en.wiktionary.org/wiki/Category:Proto-Nilo-Saharan_language,│ │ │ └──── Omotik (omt) │ │ └───┬ Western Nilotic (sdv-niw) F · │ │ ├──── Burun (bdi) │ │ ├───┬ Dinka-Nuer (sdv-dnu) F ·,Omotik,Nilo-Saharan
"pancocojams: Names For The Days Of The Week In Four Nilotic (African) Languages: Kalenjin, Luo, Maasai, and Turkana",http://pancocojams.blogspot.com/2017/05/names-for-days-of-week-in-four-nilotic.html,"May 4, 2017 - Pancocojams showcases the music, dances, language practices, & customs of African Americans and of other people of Black descent throughout the world. Edited by Azizi Powell This pancocojams post provides information about Nilotic people and languages as well as information about and names for days of the week in four Nilotic languages: Kalenjin, Luo, Maasai, and Turkana.",Omotik,Nilo-Saharan
Hire Nilo-Saharan Music Acts For Hire | Quara Emilia-Romagna,"https://acemusicbookingagency.com/nilo-saharan-music/?l=Quara,+Emilia-Romagna&c=Italy","October 24, 2024 - With available local talented musicians performing music in languages of Central and North-Central Africa (Kenya, Nigeria, Niger, Sudan, Uganda, Chad regions) in Quara, Emilia-Romagna, you can find the perfect performer for your event entertainment. Don't settle for just any event entertainment - book a great Nilo-Saharan musician for hire to elevate your event and leave a lasting impression.",Omotik,Nilo-Saharan
"Nilo-Saharan Proceedings: Proceedings of the First Nilo-Saharan Linguistics Conference, Leiden, The Netherlands, September 8–10, 1980 [Reprint 2019 ed.] 9783110883466, 9783110133288 - DOKUMEN.PUB",https://dokumen.pub/nilo-saharan-proceedings-proceedings-of-the-first-nilo-saharan-linguistics-conference-leiden-the-netherlands-september-810-1980-reprint-2019nbsped-9783110883466-9783110133288.html,"A general change of all long high stems to high falling is Further work on Datooga and Omotik may provide the answer (which is of some theoretical interest since our knowledge of processes leading to the development of falling tones is at present unsystematized and no doubt incomplete). With regard to comparison between Southern Nilotic and the rest of Nilotic, my knowledge of the tonal systems of the Western and Eastern languages is largely limited to (Kenya) Luo and Maasai, but I note that both of these have what are basically two-tone (H, L) systems.",Omotik,Nilo-Saharan
"Nilotic languages | Nubian, Cushitic, Eastern Sudanic | Britannica",https://www.britannica.com/topic/Nilotic-languages,"July 20, 1998 - Nilotic languages are part of the ... of Nilo-Saharan languages. ... The Nilotic languages are usually divided into a Western group (containing such languages as Acholi, Burun, Dinka, Lango, Luo, Mabaan, Nuer, and Shilluk), an Eastern group (including Bari, Karimojong, Lotuxo, Maa [the language of the Maasai people], Teso, Toposa, and Turkana), and a Southern group (including Omotik, Datooga [Tatoga], ...",Omotik,Nilo-Saharan
Omotik language — Grokipedia,https://grokipedia.com/page/omotik_language,"January 3, 2026 - Omotik is classified as a Southern Nilotic language within the Nilotic branch of the Nilo-Saharan language family.[1] This placement is supported by comparative linguistic analysis in Rottland's comprehensive study of Southern Nilotic languages, which groups Omotik with related varieties such as Datooga based on shared morphological and lexical features.",Omotik,Nilo-Saharan
