title,link,text,language,family
Koyaga Language (KGA) – L1 & L2 Speakers... | Ethnologue Free,https://www.ethnologue.com/language/kga/,"Koyaga is a stable indigenous language of Côte d’Ivoire. It belongs to the Niger-Congo language family. Direct evidence is lacking, but the language is thought to be used as a first language by all in the ethnic community.",Koyaga,Niger-Congo
Koyaga,https://grokipedia.com/page/koyaga,"The Koyaga speak Koyaga (ISO 639-3: kga), an indigenous language classified in the Niger-Congo family, specifically the Mande branch. It is considered a dialect of Jula (Dyula), within the Manding subgroup of Western Mande languages.",Koyaga,Niger-Congo
Koyaga - kga (Niger-Congo) - PeopleGroups.org,https://peoplegroups.org/language/kga/,"People Groups who primarily speak Koyaga. To download a comprehensive people group list in spreadsheet form, visit our Research Data page. Visualize lostness with powerful maps.",Koyaga,Niger-Congo
"DJ Erycom: Download Ugandan Music 2026, Uganda Music...",https://www.djerycom.ug/,Ugandan music videos 2026. Munsimanga Roo Ya Simba.Congo Music. Dancehall.,Koyaga,Niger-Congo
Chanson Koyaga | TikTok,https://www.tiktok.com/discover/chanson-koyaga,"3.9M publications. Découvre des vidéos liées à Chanson Koyaga sur TikTok. Découvre plus de vidéos en lien avec « Moroccan Songs, Best Turkish Songs, Melodie Song, Moroccan Songs ».",Koyaga,Niger-Congo
Koyaga,https://lingweb.eva.mpg.de/channumerals/Koyaga.htm,"Koyaga or Koyaga Jula is spoken by approximately 95,500 speakers in Woroba district: Mankono department, 4 subprefectures west, Northwest of Côte d'Ivoire.",Koyaga,Niger-Congo
Koyaga in Côte d'Ivoire people group profile | Joshua Project,https://joshuaproject.net/people_groups/18921/IV,"Learn about the Koyaga in Côte d'Ivoire people group. Profiles include statistics, text, photo, map, progress indicator and language resources.",Koyaga,Niger-Congo
Pinto (Mon Kôyaga Préféré) - Song by Alpha Blondy - Apple Music,https://music.apple.com/us/song/pinto-mon-kôyaga-préféré/1704903899,Listen to Pinto (Mon Kôyaga Préféré) by Alpha Blondy on Apple Music. 2010. Duration: 4:16.,Koyaga,Niger-Congo
Le zouglou Kôyaga maman 1 #music #duet #film - YouTube,https://www.youtube.com/shorts/xn2EH6AaSjs,О сервисе Прессе Авторские права Связаться с нами Авторам Рекламодателям...,Koyaga,Niger-Congo
Mande languages - Sorosoro Sorosoro,https://www.sorosoro.org/en/mande-languages/,"Maninka-Mori. Koro. Koyaga. Mahou. Forest Maninka.We have based our classification on the work of Dimmendaal (2008) and Williamson & Blench (2008). For long, this group was classified within the group of Niger-Congo languages.",Koyaga,Niger-Congo
