title,link,text,language,family
Yeꞌkuana language - Wikipedia,https://en.wikipedia.org/wiki/Ye'kuana_language,"April 12, 2025 - Yeꞌkuana (Yeꞌkuana: [jeʔkwana]), also known as Maquiritari, Dekwana, Yeꞌkwana, Yeꞌcuana, Yekuana, Cunuana, Kunuhana, Deꞌcuana, Deꞌkwana Carib, Pawana, Maquiritai, Maquiritare, Maiongong, or Soto is the language of the Yeꞌkuana people of Venezuela and Brazil. It is a Cariban language.",Maquiritari,Cariban
"Maquiritari - Wiktionary, the free dictionary",https://en.wiktionary.org/wiki/Maquiritari,"Synonym of Ye'kwana (“Cariban language”). ... Synonym of Ye'kwana. ... Guss, David M. (1989), To Weave and Sing: Art, Symbol, and Narrative in the South American Rain Forest, Berkeley and Los Angeles: University of California Press, →ISBN, page 6 · Retrieved from ""https://en.wiktionary.org/w/index.php?title=Maquiritari&oldid=87345244""",Maquiritari,Cariban
Maquiritari,https://lingweb.eva.mpg.de/channumerals/Maquiritari.htm,[ Home ] >> [ Chibchan ] >> [ Maipurean ] >> [ Cariban ] >> [ Quechuan ] >> [ Tupian ] >> [ Tucanoan ] >> [ Panoan] >> [ Other South American Languages ] >> [ Language isolate ] >> [ Unclassified languages ],Maquiritari,Cariban
Amazon.com: Identity By Subtraction : Denys Baptiste: Digital Music,https://www.amazon.com/Dance-Of-The-Maquiritari/dp/B004GZJFLU,Amazon.com: Identity By Subtraction : Denys Baptiste: Digital Music,Maquiritari,Cariban
Yeʼkuana (Maquiritari) language,https://www.omniglot.com/writing/yekuana.htm,"July 27, 2021 - Yeʼkuana is a Cariban language spoken mainly in Venezuela, and also in Brazil, by about 6,630 people. In Venezuela it is spoken by about 6,200 people in Bolívar and Amazonas states along the border with Brazil, and is officially recognized as an indigenous language. There are also about 430 speakers of Yeʼkuana in Roraima state in the northwest of Brazil. Yeʼkuana is also known as Maquiritari...",Maquiritari,Cariban
Wordlist Maquiritari - The ASJP Database -,https://asjp.clld.org/languages/MAQUIRITARI,"Cariban > Guianan > Maquiritari Wayumara · Ethnologue · Cariban > Central > Makiritare · [Unknown] 2015 · [Unknown title]. In: Key, Mary Ritchie and Comrie, Bernard (eds.), The Intercontinental Dictionary Series. Leipzig: Max Planck Institute for Evolutionary Anthropology.",Maquiritari,Cariban
"Maquiritari Language and the Maquiritari Indian Tribe (Mayongong, Maquiritare, Maiongong, Yekuana, De'cuana, Cunuana, Pawana)",http://www.native-languages.org/maquiritari.htm,Maquiritari is a Cariban language of South America. It is spoken by 5000 people in Venezuela and Brazil. Maquiritari is an agglutinative language with complex verb morphology.,Maquiritari,Cariban
Maquiritari language resources | Joshua Project,https://joshuaproject.net/languages/MCH,Maquiritari language resources. Listing of people groups speaking Maquiritari. Maquiritari dialects and alternate names. Bible and ministry resource availability.,Maquiritari,Cariban
Maquiritari | Ethnologue Free,https://www.ethnologue.com/language/mch/,"Maquiritari is a stable indigenous language of Venezuela and Brazil. It belongs to the Cariban language family. Direct evidence is lacking, but the language is thought to be used as a first language by all in the ethnic community. It is not known to be taught in schools.",Maquiritari,Cariban
Music for Christian Worship,https://www.jw.org/en/library/music-songs/,2 weeks ago - Maquiritari · Maragoli · Maranaw · Marathi · Mari · Mari (Hill) Marquesian (Hiva Oa) Marquesian (Nuku Hiva) Marshallese · Martiniquan Creole · Marwari · Mashi · Matengo · Matses · Mauritian Creole · Mauritian Sign Language · Maya · Maya (Mopán) Mayangna ·,Maquiritari,Cariban
