title,link,text,language,family
Category:Asia language templates - Wikipedia,https://en.wikipedia.org/wiki/Category:Asia_language_templates,Lakes Plain · Awera · Biritai · Doutai · Duvle · Eritai · Fayu · Foau · Iau · Kaiy · Keuw ... Thai Song. Sukhothai. Southern Thai. Northwestern. Khün · Shan · Tai ...,Biritai,Lakes Plain
Clouse (1997) - TransNewGuinea.org,http://transnewguinea.org/source/clouse-1997?sort=loan&page=88,"Towards a reconstruction and reclassification of the Lakes Plain languages of Irian Jaya. ... Biritai · dry (be dry), soi. 223876, Iau · knee, soi. 213278, Tause ...",Biritai,Lakes Plain
Page Maitland BA (Hons) - Open Research Newcastle,https://openresearch.newcastle.edu.au/ndownloader/files/54337412,"o Obokuitai (Tai dialect group, Central Lakes Plain subfamily, Lakes Plain family) ... Biritai, to the north. Speakers of Turu are known to have contact ...",Biritai,Lakes Plain
iso-languagecodes.txt - GeoNames,http://download.geonames.org/export/dump/iso-languagecodes.txt,... Biritai bqr Burusu bqs Bosngun bqt Bamukumbit bqu Boguru bqv Koro Wachi bqw ... Plains Cree crl Northern East Cree crm Moose Cree crn El Nayar Cora cro ...,Biritai,Lakes Plain
Browse By Language Name | Ethnologue Free,https://www.ethnologue.com/browse/names/,"Biritai · Birked · Birri · Birrpayi · Birwa · Bisa · Bisã · Bisaya, Brunei · Bisaya, Sabah ... Plains Indian Sign Language · Plautdietsch · Playero · Pnar.",Biritai,Lakes Plain
Language Representative Counts,https://people.umass.edu/nconstan/representatives/,"... Biritai (250), Burmeso (250), Dao (250), Emplawas (250), Kirikiri (250) ... Lake (2), Coos (1), Kalapuya (1), Klamath-Modoc (1), Miwok: Plains (1) ...",Biritai,Lakes Plain
Indonesian Language and Tribal Diversity - Facebook,https://www.facebook.com/groups/898899773959040/posts/2056265721555767/,"Jan 16, 2025 ... Biritai 99. Blagar 100. Boano 101. Bobongko 102. Bobot 103. Bolango ... Some occupy niches in the swampy areas near the Kapuas Lakes region, about ...",Biritai,Lakes Plain
Browse and Search Conference Listings - The LINGUIST List,https://linguistlist.org/conf/search/,"Biritai (bqq, biri1259), Birked (brk, birk1242), Birri (bvq, birr1240) ... Lakes Plain (lake1255), Laki-Kurdish (laki1246), Lakkia-Biao (lakk1237), Lakkja ...",Biritai,Lakes Plain
Haya language | Laskon Wiki | Fandom,https://laskon.fandom.com/wiki/Haya_language,Lakes Plain. Abawiri · Biritai · Doutai · Iau · Keuw · Kirikiri · Obokuitau. Skou. Bauni · I ... Thai Song language. Laskon Wiki · Nogai language. Laskon Wiki.,Biritai,Lakes Plain
Dendi (Benin) language resources | Joshua Project,https://joshuaproject.net/languages/ddn,"Biritai · Birri · Birwa · Bisa · Bisa · Bisaya, Brunei · Bisaya, Sabah · Biseni ... Plains Indian Sign Language · Plautdietsch · Playero · Pnar · Pogolo ...",Biritai,Lakes Plain
