title,link,text,language,family
Kumbewaha language - Wikipedia,https://en.wikipedia.org/wiki/Kumbewaha_language,Kumbewaha (Umbewaha) is an Austronesian language spoken on Buton Island off the southeast coast of Sulawesi in Indonesia.,Kumbewaha,Austronesian
"Bahasa Kumbewaha - Wikipedia bahasa Indonesia, ensiklopedia bebas",https://id.wikipedia.org/wiki/Bahasa_Kumbewaha,"Kumbewaha adalah sebuah bahasa Austronesia yang dituturkan di Pulau Buton, tepatnya di lepas pantai Sulawesi Tenggara, Indonesia. Bahasa ini memiliki setidaknya 1.200 penutur.",Kumbewaha,Austronesian
Immaliya hi baleyu (Austronesian Music) - YouTube,https://www.youtube.com/watch?v=MD1_teqx52I,"Ifugao song from the Philippines. Austronesian Language FamilyPolynesian, Micronesian, Melanesian (Oceania)Malayo-Polynesian.",Kumbewaha,Austronesian
ABVD: Wolowa dialect of Kumbewaha,https://abvd.eva.mpg.de/austronesian/language.php?id=1525,"Language: Wolowa dialect of Kumbewaha. Source/Author: Mead, David.Map. Resources: link ABVD: Alternate Wordlist for Kumbewaha.",Kumbewaha,Austronesian
Kumbewaha,https://docs.verbix.com/EndangeredLanguages/Kumbewaha,"Language family: Austronesian, Malayo-Polynesian, Celebic, Eastern, Southeastern, Muna-Buton, Nuclear Muna-Buton, Buton, East Buton (SIL classification). Number of speakers: 3,400.",Kumbewaha,Austronesian
Endangered Languages Project - Kumbewaha,https://www.endangeredlanguages.com/lang/xks,"Did you know Kumbewaha is threatened?Umbewaha. CLASSIFICATION. Austronesian, Malayo-Polynesian, Celebic, Muna-Buton. Code authority. Iso 639-3.",Kumbewaha,Austronesian
Glottolog 5.3 - Austronesian,https://glottolog.org/resource/languoid/id/aust1307,Kumbewaha. Lasalimu.Insufficient Robert Blust 2014 parallels with Jarawa-Onge can be found in Juliette Blevins 2007 . Makuva [lva] of East Timor is also Austronesian Engelenhoven...,Kumbewaha,Austronesian
NOVA_MUSIC - СИРЕНЬ » Скачать музыку 2026... | SheMuz,https://shemuz.com/32821-nova-music-siren.html,"На этой странице Вы можете скачать «NOVA_MUSIC - СИРЕНЬ» — MP3 320 kbps (8.25 MB, 03:36) бесплатно или слушать онлайн в хорошем качестве.",Kumbewaha,Austronesian
MusMix - Deep House Music » Скачать новую музыку 2026,https://uzden.net/20800-musmix-deep-house-music.html,"Скачать песню MusMix - Deep House Music, или слушать онлайн бесплатно! Текст песни.",Kumbewaha,Austronesian
DJ Benny Music - Наше детство - Скачать новую музыку 2026,https://muzdrop.net/2472-dj-benny-music-nashe-detstvo.html,Предлагаем скачать песню DJ Benny Music - Наше детство бесплатно с сайта Muzdrop.net и слушайте онлайн в хорошем mp3 качестве.,Kumbewaha,Austronesian
