title,link,text,language,family
"Nateni Language (NTM) – L1 & L2 Speakers, Status... | Ethnologue Free",https://www.ethnologue.com/language/ntm/,Nateni is a stable indigenous language of Benin. It belongs to the Niger-Congo language family. The language is used as a first language by all in the ethnic community. It is not known to be taught in schools.,Nateni,Niger-Congo
Nateni,https://accentnetwork.com/nateni/,"Niger-Congo.Nateni, spoken by around 20,000 people in Benin, is part of the Gur language family within the Niger-Congo group. It is culturally important, especially in rural and ceremonial settings.",Nateni,Niger-Congo
Nateni - ntm (Niger-Congo) - PeopleGroups.org,https://peoplegroups.org/language/ntm/,"Nateni (ntm) is part of the Niger-Congo family and Niger-Congo, Atlantic-Congo, Volta-Congo, North, Gur, Central, Northern, Oti-Volta, Gurma class. Nateni speaking People Groups across the world: Fast Facts",Nateni,Niger-Congo
Nateni language and alphabet,https://www.omniglot.com/writing/nateni.htm,"Nateni is a member of the Northern Gur branch of the Niger-Congo language family. It is spoken by about 110,000 people in the Atakora Department in the northwest of Benin, particularly in the communes of Cobly, Kouandé, Matéri, Tanguiéta, and Toucountouna.",Nateni,Niger-Congo
WALS Online - Language Nateni,https://wals.info/languoid/lect/wals_code_ntn,Authors. Family: Niger-Congo /.Language Nateni. WALS code: ntn. Fid.,Nateni,Niger-Congo
Nateni language | Laskon Wiki | Fandom,https://laskon.fandom.com/wiki/Nateni_language,"Nateni is a language of the Gurma people spoken in Benin. It is named after its principal dialect; the others are Tayari, Kunteni, Okoni.Family: Niger-Congo. This article contains phonetic transcriptions in the International Phonetic Alphabet (IPA).",Nateni,Niger-Congo
"Full text of ""tlwiki-Wikang_Nateni-20200726.pdf""",https://archive.org/stream/tlwiki-Wikang_Nateni-20200726.pdf/tlwiki-Wikang_Nateni-20200726_djvu.txt,"Wikang Nateni. Mula sa Wikipediang Tagalog, ang malayang ensiklopedya. Ang Nateni ay isang wikang sinasalita sa Benin. Mga sanggunian.",Nateni,Niger-Congo
Dictionnaire nateni » Introduction,https://www.webonary.org/nateni/overview/introduction/,"La classification de nateni est Niger-Congo, Atlantic-Congo, Volta-Congo, North, Gur, Central, Northern, Oti-Volta, Gurma. La code ISO est ntm. Les nateni parlent quatres dialectes différents: nateni (natemba, natimba), tayari (tayaba), kunteni (kuntemba), et okoni (okoma).",Nateni,Niger-Congo
Niger-Congo languages - Sorosoro Sorosoro,https://www.sorosoro.org/en/niger-congo-languages/,"The Niger-Congo family counts between 1 300 and 1 500 languages, depending on the classifications, representing alone nearly a quarter of the planet’s languages.",Nateni,Niger-Congo
CKay - Emiliana [Official Music Video] - YouTube,https://www.youtube.com/watch?v=Ypr5QN7Xn_M,About Press Copyright Contact us Creators Advertise Developers Terms Privacy Policy & Safety How...,Nateni,Niger-Congo
