title,link,text,language,family
Austronesian peoples - Wikipedia,https://en.wikipedia.org/wiki/Austronesian_peoples,"Major Austronesian languages include Malay (around 250–270 million in Indonesia alone in its own literary standard, named Indonesian), Javanese, and Filipino (Tagalog).","Malay, Standard",Austronesian
AUSTRONESIAN: STANDARD MALAY & SABAH MALAY - YouTube,https://www.youtube.com/watch?v=7WKqsydPJDg,Welcome to my channel! This is Andy from I love languages. Let's learn different languages/dialects together. Special Thanks to Hazim Wahid :)Standard Malay...,"Malay, Standard",Austronesian
Austronesian Music - Melodigging,https://www.melodigging.com/genre/austronesian-music,"Austronesian music is an umbrella term for the diverse musical traditions of Austronesian-speaking peoples, whose homelands stretch from Taiwan through Island Southeast Asia to Oceania and Madagascar. Across this vast region, common threads recur...","Malay, Standard",Austronesian
Austronesian Language Family | Sundaland Research Program,https://atlantisjavasea.com/2017/01/16/austronesian-language-family/,"Within Austronesian, Malay language is part of a cluster of numerous closely related forms of speech known as the Malayan languages, which were spread across Malay Peninsula and the archipelago by Malay traders from Sumatera. Modern Malay language has various official names.","Malay, Standard",Austronesian
Certified Austronesian Classic | TikTok,https://www.tiktok.com/discover/certified-austronesian-classic,"Austronesian classic culture, Madagascar and Austronesian connection, Austronesian languages and maps, Explore Austronesian heritage, Austronesia Indonesia Malaysia Last updated 2026-04-27.","Malay, Standard",Austronesian
Western Austronesian,https://lingweb.eva.mpg.de/channumerals/Austronesian-Western.htm,"Click to: Western Austronesian-CN. Chamorro: Chamorro.Malay: Bangka, Banjar, Brunei, Col, Duano, Haji, Indonesian, Jakun, Kaur, Kerinci, Kubu, Lubu, Kupang Malay, Papuan Malay, Standard Malay, Minangkabau, Musi, Orang Kanaq, Orang Seletar, Pekal, Sekak, Temuan.","Malay, Standard",Austronesian
MALAYS AND MALAY-RELATED PEOPLE... | Facts and Details,https://factsanddetails.com/southeast-asia/Malaysia/sub5_4a/entry-9908.html,"Malays are an Austronesian ethnoreligious group native to the Malay Peninsula, eastern Sumatra, coastal Borneo. Also known as Malayans, Melayu and Orang Melayu, they have traditionally been known as a coastal-trading community with fluid cultural characteristics.","Malay, Standard",Austronesian
Musical forms closely map the dispersal of Austronesian languages,https://www.academia.edu/49350031/Musical_forms_closely_map_the_dispersal_of_Austronesian_languages,"The musical forms of the Austronesian peoples are highly diverse but they are strikingly similar to the internal divisions of the phylum. The music of Taiwan in particular is characterised by vocal polyphony, which is closely mapped to its multi-tongue jews’ harps.","Malay, Standard",Austronesian
Is Malay mutually intelligible with Minangkabau? - Talkpal,https://talkpal.ai/culture/is-malay-mutually-intelligible-with-minangkabau/,"In general, Malay and Minangkabau are partially mutually intelligible, especially in their standard or more conservative forms. Speakers of standard Malay can often understand basic Minangkabau, particularly when the conversation revolves around everyday topics.","Malay, Standard",Austronesian
Musi language,https://grokipedia.com/page/musi_language,"Musi, also known as Basé Musi or Upper Musi, is a Malayic variety within the Austronesian language family, spoken primarily by around 600,000 people along the upper reaches of the Musi River in the Musi Banyuasin and Musi Rawas regencies of South Sumatra, Indonesia.","Malay, Standard",Austronesian
