title,link,text,language,family
Cree language - Wikipedia,https://en.wikipedia.org/wiki/Cree_language,"Algic · Algonquian. Cree-Montagnais ... Atikamekw, mana. Manawan, 62-ADA-c. Atikamekw, 62-ADA-ca. Manawan, Western Cree (cont'd), Attikamek, Atikamekw atik1240, r ...",Atikamekw,Algic
Innu language - Wikipedia,https://en.wikipedia.org/wiki/Innu_language,"Innu-aimun or Montagnais is an Algonquian language spoken by over 10,000 Innu in Labrador and Quebec in Eastern Canada. It is a member of the ...",Atikamekw,Algic
Atikamekw Opitciwan - YouTube Music,https://music.youtube.com/playlist?list=PLQnthmJAMYpFdIZaXu6KJ29sRPaj9gESC,"A new music service with official albums, singles, videos, remixes, live performances and more for Android, iOS and desktop. It's all here.",Atikamekw,Algic
"Stream FirstNation-atikamekw music | Listen to songs, albums ...",https://soundcloud.com/firstnation-atikamekw,"Play FirstNation-atikamekw and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Atikamekw,Algic
72 THE RISE AND FALL OF l SANDHI IN CALIFORNIA ALGIC1 and ...,https://linguistics.berkeley.edu/~garrett/Blevins-Garrett-2007.pdf,"Algic.17 Yet we believe that this conclusion is unwarranted. An h § l sandhi ... Atikamekw morphology and lexicon. Ph.D. dissertation, Univer- sity of ...",Atikamekw,Algic
atikamekw - YouTube,https://www.youtube.com/playlist?list=PLWSf2VlZlvwjWdXZp9dv3HIQo3UaaYmC-,"Share your videos with friends, family, and the world",Atikamekw,Algic
Atikamekw nikamowin - playlist by Alfred Newashish Birothé ...,https://open.spotify.com/playlist/4Vt5ztMZOuiXgvMmfkEBlc,Sign up to get unlimited songs and podcasts with occasional ads. No credit card needed.,Atikamekw,Algic
Nikamowin - Montreal Indigenous Community NETWORK,https://reseaumtlnetwork.com/en/programmes/nikamowin/,"NIKAMOWIN or MUSIC in the Atikamekw language. Nikamowin is the streaming platform for discovering and listening to music by Indigenous artists. An exceptional window for emerging artists as well as established artists from Canada and abroad, it features music of all genres.",Atikamekw,Algic
About Nikamowin | Nikamowin,https://nikamowin.com/en/about-nikamowin,"Nikamowin is the streaming platform for discovering and listening to music by Indigenous artists. An exceptional window for emerging artists as well as established artists from Canada and abroad, it features music of all genres.",Atikamekw,Algic
Sakay Ottawa | Manawan | Folk Rock,https://www.sakayottawa.org/,"Sakay Ottawa (prononcer Sagui) est auteur, compositeur et interprète musical autochtone depuis plus de 20 ans. D’origine Atikamekw, une des dix Premières Nations au Québec, Sakay est natif de Manawan dans la région de Lanaudière. Il y habite toujours avec sa famille.",Atikamekw,Algic
