title,link,text,language,family
Maleu-Kilenge language - Wikipedia,https://en.wikipedia.org/wiki/Maleu-Kilenge_language,"Maleu-Kilenge, also known as Lolo[2] or Idne, is an Austronesian language spoken by several thousand swidden farmers in the Talasea District of West New Britain Province, Papua New Guinea.",Maleu-Kilenge,Austronesian
Maleu-Kilenge language - Wikipedia,https://en.wikipedia.org/wiki/Idne_language,"January 4, 2026 - Maleu-Kilenge, also known as Lolo or Idne, is an Austronesian language spoken by several thousand swidden farmers in the Talasea District of West New Britain Province, Papua New Guinea.",Maleu-Kilenge,Austronesian
Maleu-Kilenge - Wikipedia,https://en.wikipedia.org/?title=Maleu-Kilenge&redirect=no,Redirect to: · Idne language · Toggle limited content width,Maleu-Kilenge,Austronesian
Mbula language - Wikipedia,https://en.wikipedia.org/wiki/Mbula_language,"January 15, 2025 - Mbula is a member of the Oceanic group of Austronesian languages. It was originally proposed as a member of the Siassi language group which is a set of languages extending from Karkar Island in the Madang Province of Papua New Guinea, along the coast of Finschafen and across New Britain. However, more recent evidence suggests that it is a descendant of the Vitiaz Dialect Linkage. Its nearest genetic relations are the Kilenge and Maleu ...",Maleu-Kilenge,Austronesian
Music of Melanesia - Wikipedia,https://en.wikipedia.org/wiki/Music_of_Melanesia,"November 25, 2025 - Melanesian music refers to the various musical traditions found across the vast region of Melanesia. Vocal music is very common across Melanesia; sitting dances are also attested. Hand gestures are an important part of many songs, and most traditional music is dance music.",Maleu-Kilenge,Austronesian
"Maleu-Kilenge: Maleu language. Evangelism tools, church ...",https://globalrecordings.net/en/language/2795,"Audio recordings available in Maleu-Kilenge: Maleu These recordings are designed for evangelism and basic Bible teaching to bring the gospel message to people who are not literate or are from oral cultures, particularly unreached people groups.",Maleu-Kilenge,Austronesian
OLAC resources in and about the Maleu-Kilenge language,http://www.language-archives.org/language/mgl,Volume 1: Austronesian languages of the North New Guinea Cluster in northwestern New Britain. oai:refdb.wals.info:2399 ONLINEMaleu-Kilenge: a language of Papua New Guinea. n.a. 2018.,Maleu-Kilenge,Austronesian
Maleu-Kilenge language - Global Recordings Network,https://globalrecordings.net/en/language/mgl,"Words of Life (in Maleu-Kilenge: Maleu) Short audio Bible stories and evangelistic messages that explain salvation and give basic Christian teaching. Each program is a customised and culturally relevant selection of scripts, and may include songs and music.",Maleu-Kilenge,Austronesian
Meri Kilenge! - YouTube,https://www.youtube.com/watch?v=3VCiBtSLH3g,"Jan 18, 2024 · @volume7945 - This is a random drop song from West New Britain.Song title: Meri Kilenge.Special Dedics to Kilenge's in & around PNG🤜🤛👍🙏!!",Maleu-Kilenge,Austronesian
Austronesian Music - YouTube,https://www.youtube.com/playlist?list=PLnOSH5j1sQh9pFS_rqvm3r2JtCD8AGOa-,"Many of the indigenous peoples of India are considered to belong to the Australasian language group, while Austronesian culture arose from later migrations.",Maleu-Kilenge,Austronesian
