title,link,text,language,family
DJ Erycom: Download Ugandan Music 2026 | Top Ugandan Songs 2026,https://www.djerycom.ug/music,"Namtaka - Tanzanian Music. 22,041 Plays. Pombe - Tanzanian Music. 13,718 Plays. Webale Kunsuza - Nandor Love.",Mandjak,Niger-Congo
Mandjak - mfv (Niger-Congo) - PeopleGroups.org,https://peoplegroups.org/language/mfv/,"Mandjak (mfv) is part of the Niger-Congo family and Niger-Congo, Atlantic-Congo, Atlantic, Northern, Bak, Manjaku-Papel class.People Groups who primarily speak Mandjak. To download a comprehensive people group list in spreadsheet form, visit our Research Data page.",Mandjak,Niger-Congo
Mandjak Language (MFV) – L1 & L2 Speakers... | Ethnologue Free,https://www.ethnologue.com/language/mfv/?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiIyMTMuMTgwLjIwMy4xMDIiLCJjb3VudHJ5IjoiUlUiLCJ1c2VyX2VtYWlsIjoiIiwiaXNfY29udHJpYnV0b3IiOmZhbHNlLCJpc19hdXRoZW50aWNhdGVkIjpmYWxzZSwicGhvdG9fdXJsIjoiIiwicHJvZmlsZV9uYW1lIjoiIiwicm9sZSI6IiIsImxldmVsIjoiRnJlZSIsIm5ldHdvcmtfbmFtZSI6IiIsInJlY3VybHlfaWQiOiIiLCJ0eXBlIjoiRnJlZSIsImV4cCI6MTczNDY3NzQ1MywiaWF0IjoxNzM0NDE4MjUzfQ.BvlKOV9QQRPlQQ1aSbxUBIQctoTrI0IHUh5e0bxOhBk,"Mandjak is an endangered indigenous language of Guinea-Bissau, the Gambia, and Senegal. It belongs to the Niger-Congo language family.",Mandjak,Niger-Congo
Mandjak - NYC Languages,https://languagemap.nyc/Explore/Language/Mandjak,"Manjáku. Mandjak. Global speakers: 356,800. Glottocode: mand1419.Ivory Coast. 140,000. Atlantic-Congo. Concourse. Smallest.",Mandjak,Niger-Congo
Niger-Congo Language Family - Structure & Writing - MustGo,https://www-mustgo-com.nproxy.org/worldlanguages/niger-congo-language-family/,"The earliest evidence of a Niger-Congo language dates back to Portuguese records of the 16th century. However, few grammars were published prior to the 19th century although the first known grammar of an African language (Kongo) was written by an Italian missionary in 1659.",Mandjak,Niger-Congo
Hot congo music nigerian congo highlife music,https://www.youtube.com/watch?v=2DwaH72hmrQ,,Mandjak,Niger-Congo
Wolof Language | African Languages,https://african-languages.com/wolof-language/,"The Wolof language, also known as Ouolof, Volof, Walaf, Waro-Waro, or Yallof, belongs to the Atlantic group of the Niger-Congo language family. It is spoken in such countries as Senegal, Gambia, and Mauritania.",Mandjak,Niger-Congo
What Are The Top 3 Languages Spoken In... - TheFlags.org,https://theflags.org/what-are-the-top-3-languages-spoken-in-guinea-bissau/,"It belongs to the Niger-Congo language family and specifically to the Bak branch. Mandjak is primarily spoken by the Mandjak ethnic group, who reside in the northern and eastern regions of Guinea-Bissau.",Mandjak,Niger-Congo
Languages by Country 2026 | World Population Review,https://worldpopulationreview.com/country-rankings/languages-by-country,"French (Official); Balanta-Ganja, Jola-Fonyi, Mandinka, Mandjak, Mankanya, Noon, Pulaar, Serer, Soninke, Wolof (National).55 Afro-Asiatic languages, 173 Niger–Congo languages and 2 Nilo-Saharan languages. Fiji Flag.",Mandjak,Niger-Congo
"Full text of ""enwiki-Manjak_language-20200726.pdf""",https://archive.org/stream/enwiki-Manjak_language-20200726.pdf/enwiki-Manjak_language-20200726_djvu.txt,"Manjak or Manjack (French: Mandjak, Mandyak; Portuguese: Manjaco ) or Njak is a Bak language of Guinea-Bissau and Senegal. The language is also known as Kanyop. family. Niger-Congo. AtlanticCongo. Bak-Bijago.",Mandjak,Niger-Congo
