title,link,text,language,family
Athabaskan languages - Wikipedia,https://en.wikipedia.org/wiki/Athabaskan_languages,"Athabaskan, also known as Dene, is a large branch of the Na-Dene language family of North America, located in western North America in three areal language groups: Northern, Pacific Coast and Southern.",Tolowa,Eyak-Athabaskan
Langues athapascanes — Wikipédia,https://fr.wikipedia.org/wiki/Langues_athapascanes,"Distribution pré-coloniale des langues na-déné (athapascanes + eyak + tlingit). Le terme athapascan ou athabascan[1], ainsi que le terme déné, désigne un vaste ensemble de peuples amérindiens et la famille de langues qu’ils parlent.",Tolowa,Eyak-Athabaskan
Eyak-Athabaskan | Ethnologue Free,https://www.ethnologue.com/subgroup/3793/,"Eyak-Athabaskan. Subgroup of 47 languages.Upper Umpqua xup, a language of United States. Tolowa-Chetco 2.",Tolowa,Eyak-Athabaskan
Athabaskan-Eyak-Tlingit Languages - Sorosoro Sorosoro,https://www.sorosoro.org/en/athabaskan-eyat-tlingit-languages/,The Athabaskan languages of Oregon and California are almost all extinct. Tolowa had only one native speaker at the beginning of the century and can be considered on the verge of extinction.,Tolowa,Eyak-Athabaskan
Glottolog 5.3 - Athabaskan-Eyak-Tlingit,https://glottolog.org/resource/languoid/id/atha1245,collapse all. Athabaskan-Eyak-Tlingit (46). Tolowa-Chetco. Upper Umpqua. Sarsi.,Tolowa,Eyak-Athabaskan
"Na-Dené languages | Athabaskan, Tlingit & Haida | Britannica",https://www.britannica.com/topic/Na-Dene-languages,"Na-Dené languages, major grouping (phylum or superstock) of North American Indian languages, consisting of three language families—Athabascan (or Athapascan), Haida, and Tlingit—with a total of 22 languages.",Tolowa,Eyak-Athabaskan
"Athabascan music, Fairbanks, Alaska - YouTube",https://www.youtube.com/watch?v=xOOZOT2ZPN0,About Press Copyright Contact us Creators Advertise Developers Terms Privacy Policy & Safety How...,Tolowa,Eyak-Athabaskan
Na-Dene languages,https://grokipedia.com/page/Na-Dene_languages,"The Na-Dene languages form a proposed language family of indigenous North American languages, comprising the Athabaskan (or Dene) languages, the Eyak language (now extinct), and the Tlingit language, with approximately 40 languages in the Athabaskan branch alone.",Tolowa,Eyak-Athabaskan
Browse Languages,https://cla.berkeley.edu/browse-languages.html,Eyak-Athabaskan.Sliammon. Smith River Athabaskan (Tolowa). Snoqualmie. So Thavung.,Tolowa,Eyak-Athabaskan
A typologically oriented portrait,https://iling-ran.ru/kibrik/Typological_Athabaskan@ZTS-3_2002.pdf,"Eyak Athabaskan (about 40 languages). Northern: Slave, Chipewyan, Upper Kuskokwim and other Alaskan… Pacific: Hupa, Tolowa…",Tolowa,Eyak-Athabaskan
