title,link,text,language,family
Kei language - Wikipedia,https://en.wikipedia.org/wiki/Kei_language,"Keiese is an Austronesian language, traditionally grouped in the Central Malayo-Polynesian (CMP) language family that knows several subgroups, one of which is the Kei-Tanimbar languages. This tiny family splits up one more time into Yamdena-Onin and Kei-Fordata, the latter of which contains Keiese. The main dialects are the Northern and Southern Mainland dialects, spoken on Kei Besar, and the ...",Kei,Austronesian
Visual Kei - Aesthetics Wiki,https://aesthetics.fandom.com/wiki/Visual_Kei,"Visual Kei (ビジュアル系, bijuaru kei), meaning ""visual style,"" is a Japanese music movement that emerged in the 1980s, characterized by its members' use of elaborate costumes, dramatic makeup, and extravagant, often androgynous, hairstyles. It is not a single music genre but rather an overarching aesthetic that encompasses a wide variety of sounds, including those influenced by glam ...",Kei,Austronesian
Austronesian Music - YouTube,https://www.youtube.com/@austronesianmusic6149,"Hi everyone! Welcome to Austronesian Music🎶This channel mainly posts music from Austronesian countries and languages, and also other songs of languages of Southeast Asia. Hope you all enjoy🤗 ...",Kei,Austronesian
"Visual kei bands, news, profiles | ビジュアル系 バンド、ニュース、歴史",https://vk.gy/,"vkgy (ブイケージ) is the visual kei library. It houses profiles for thousands of visual kei bands, information about the latest vkei releases, exclusive interviews with bands, news, and much more.",Kei,Austronesian
All visual kei bands on Spotify in 2026 | vkgy (ブイケージ),https://vk.gy/blog/the-unofficial-official-bands-on-spotify-listing/,"Every day, there are more and more visual kei bands on Spotify. Although it's great to have access to vkei on streaming services, it's increasingly difficult to keep track of what is available where. We hope that this page can help you find vkei music more easily. Bear in mind this list is US-focused: some artists are not available throughout the whole EU or even outside of Japan. Additionally ...",Kei,Austronesian
Austronesian Soundscapes: Performing Arts in Oceania and ... - JSTOR,https://www.jstor.org/stable/j.ctt46mvnd,"Austronesian Soundscapes is a collection of essays on Austronesian musics that transcends disciplinary frontiers in the humanities and social sciences. In all of Austronesia, music plays a crucial role in the negotiation of cultural identities; yet research on the diversity of the Austronesian cultural belt's music has hitherto been rather sparse.",Kei,Austronesian
A Complete Guide to Shibuya-kei: Tokyo's '90s Music Revival,https://www.tokyoweekender.com/entertainment/music/complete-guide-shibuya-kei/,A complete guide to the work of five Japanese artists who capture the style and best represent the influence of Tokyo's 1990s Shibuya-kei music scene.,Kei,Austronesian
Austronesian Music - YouTube,https://www.youtube.com/playlist?list=PLnOSH5j1sQh9pFS_rqvm3r2JtCD8AGOa-,"Austronesian culture includes more than 1200 ethnic groups, across South Asia, Southeast Asia, Taiwan, the Philippines, parts of China, as well as the Pacific as far afield as the Maori in New ...",Kei,Austronesian
Visual Kei Style: A Complete Guide to the Music & Aesthetic,https://www.wikihow.com/Visual-Kei-Style,"The visual kei style is a bold Japanese fashion aesthetic that blends vibrant colors with boxy, slim proportions to make for a visually expressive look. It utilizes lace, cobweb fabrics, nets, and other accessories to elevate the look, dressing it over gothic bases made up of black, grey, dark red, blue, and purple.",Kei,Austronesian
Shibuya-kei - Music Genre - Album of The Year,https://www.albumoftheyear.org/genre/553-shibuya-kei/,"Shibuya-kei albums, ratings, reviews and more. Find the highest rated Shibuya-kei albums and music.",Kei,Austronesian
