title,link,text,language,family
Zhuang people - Wikipedia,https://en.wikipedia.org/wiki/Zhuang_people,"The Zhuang (/ ˈdʒwæŋ, ˈdʒwɒŋ / ⓘ; [5] Chinese: 壮族; pinyin: Zhuàngzú; Zhuang: Bouxcuengh, [poːu˦˨ ɕeŋ˧], Sawndip: 佈獞) are a Tai -speaking ethnic group who mostly live in the Guangxi Zhuang Autonomous Region in Southern China. Some also live in the Yunnan, Guangdong, Guizhou, and Hunan provinces. They form one of the 56 ethnic groups officially recognized by the People ...","Zhuang, Liujiang",Kra-Dai
Kra-Dai languages - Wikipedia,https://en.wikipedia.org/wiki/Kra–Dai_languages,"The Kra-Dai languages (/ ˈkrɑːdaɪ / KRAH-dy), also known as Tai-Kadai (/ ˈtaɪkədaɪ / TY-kə-dy) and Daic (/ ˈdaɪ.ɪk / DY-ik), are a language family in mainland Southeast Asia, southern China, and northeastern India. All languages in the family are tonal, including Thai and Lao, the national languages of Thailand and Laos, respectively. [1] Around 93 million people speak Kra ...","Zhuang, Liujiang",Kra-Dai
Kra-Dai - YouTube,https://www.youtube.com/playlist?list=PLUggH-ZRbR5wQKz3k5CmzsQ2Q4N2Kzlku,"Tai, Lao, Ahom, Zhuang","Zhuang, Liujiang",Kra-Dai
The Development and Characteristics of Zhuang Folk Songs in the ...,https://so07.tci-thaijo.org/index.php/IJSASR/article/view/6952,"Abstract Background and Aim: Zhuang folk songs in the Liujiang vernacular area have undergone significant historical transformations, reflecting changes in social structures, political environments, and cultural policies. However, modernization and globalization have posed challenges to their preservation and transmission.","Zhuang, Liujiang",Kra-Dai
The Song of the Yue People 越人歌 （ไป่เยฺว่ Ancient Baiyue Language，Zhuang ...,https://m.youtube.com/watch?v=EgaYEodV9HU,Thai is the national language of Thailand and belongs to the Tai language branch of the Dong-Tai language family together with Zhuang.,"Zhuang, Liujiang",Kra-Dai
Tai-Kadai - Max Planck Society,https://lingweb.eva.mpg.de/channumerals/Tai-Kadai.htm,"Northern groupː Bouyei (Buyi), Saek, Yoy, Central Hongshuihe Zhuang, Eastern Hongshuihe Zhuang, Guibei Zhuang, Guibian Zhuang, Lianshan Zhuang, Liujiang Zhuang, Liuqian Zhuang, Qiubei Zhuang, Yongbei Zhuang, Youjiang Zhuang Southwestern group: Aiton, Khamti, Khamyang, Khuen, Lao, Lü, Nyaw, Pa di, Phake, Phu Thai, Phuan, Shan, Tai Daeng, Tai Dam,","Zhuang, Liujiang",Kra-Dai
Kra-Dai Studies | Liao Hanbo - mayxreux.wixsite.com,https://mayxreux.wixsite.com/liao-hanbo/kra-dai-studies,Yang Zhuang-Chinese-English-Thai Dictionary An Intergrated Yang Zhuang Orthography (LEE Sampson Chun-Yin & LIAO Hanbo 2018) A Tai wordlist of irregular merging directions of particular sound series (for Liao 2023) Calculation of Kra-Dai speaking population (by 2020),"Zhuang, Liujiang",Kra-Dai
"Zhuang, Liujiang Language (ZLJ) - L1 & L2 Speakers ... - Ethnologue",https://www.ethnologue.com/language/zlj/,"Liujiang Zhuang is a stable indigenous language of China. It belongs to the Kra-Dai language family and is part of the Zhuang macrolanguage. Direct evidence is lacking, but the language is thought to be used as a first language by all in the ethnic community. It is not known to be taught in schools.","Zhuang, Liujiang",Kra-Dai
(PDF) Tai-Kadai archaeolinguistics - ResearchGate,https://www.researchgate.net/publication/389875537_Tai-Kadai_archaeolinguistics,"The T ai- Kadai languages, also referred to as Kra- Dai or Daic and sometimes known as Zhuang- Dong (壮侗) or Kam- Tai/ Dong- T ai (侗台) among Chinese scholars, constitute a","Zhuang, Liujiang",Kra-Dai
PDF The Tai-kadai Languages,https://api.pageplace.de/preview/DT0400.9781135791162_A23808508/preview-9781135791162_A23808508.pdf,"Kadai-Austronesian In an impressive paper, Ostapirat (2005) has made what would appear to a convincing case for a genetic link between Kra-Dai (his term for Tai-Kadai) and Austronesian by gathering new data from the Tai-Kadai languages in China and Vietnam and comparing with Austronesian. 50 carefully selected putative cognate words are cited ...","Zhuang, Liujiang",Kra-Dai
