title,link,text,language,family
List of ethnic groups in Myanmar - Wikipedia,https://en.wikipedia.org/wiki/List_of_ethnic_groups_in_Myanmar,... 2.1 Sino-Tibetan ... Sino-Tibetan [ edit ] ... Khams Tibetan,"Naga, Ponyo-Gongwang",Sino-Tibetan
Ponyo language - Wikipedia,https://en.wikipedia.org/wiki/Ponyo_language,"Ponyo, or Ponyo-Gongwang after its two dialects, is a Sino-Tibetan language spoken in Burma. Ponyo is spoken in 19 villages of Lahe Township, Naga Self-Administered Zone, Sagaing Division, Myanmar.","Naga, Ponyo-Gongwang",Sino-Tibetan
"Tibetan Meditation Music, Soothing Music, Relaxing Music... - YouTube",https://www.youtube.com/watch?v=rmPmq-HlG5g,"Get the new Yellow Brick Cinema iOS app for a 7-day FREE trial: https://apple.co/30uHqHeTibetan Meditation Music, Soothing Music, Relaxing Music Meditation","Naga, Ponyo-Gongwang",Sino-Tibetan
Sino-Tibetan | Ethnologue Free,https://www.ethnologue.com/subgroup/236/?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiI5NS4xMDguMjEzLjE4NyIsImlzX2NvbnRyaWJ1dG9yIjpmYWxzZSwiaXNfYXV0aGVudGljYXRlZCI6ZmFsc2UsImxldmVsIjoiRnJlZSIsInByb2ZpbGVfbmFtZSI6IiIsIm5ldHdvcmtfbmFtZSI6IiIsInJlY3VybHlfaWQiOiIiLCJyb2xlIjoiIiwicGhvdG9fdXJsIjoiIiwidHlwZSI6IkZyZWUiLCJ1c2VyX2VtYWlsIjoiIiwiZXhwIjoxNzMyMzg5MDc4LCJpYXQiOjE3MzIxMjk4Nzh9.SX19b0p8FYMW2dZ8fKLPalUNIkJ5NKj_cu4j6sc2L90,"Sino-Tibetan. Subgroup of 462 languages.Naga, Ponyo-Gongwang npg, a language of Myanmar.","Naga, Ponyo-Gongwang",Sino-Tibetan
"Naga, Gongwang in Myanmar (Burma) people group... | Joshua Project",https://joshuaproject.net/people_groups/18961/BM,"The Gongwang Naga tribe lives in western Myanmar's Sagaing Region, along the border with India. The Gongwang Nagas inhabit ten villages in Lahe Township within the Naga Self-Administered Zone.","Naga, Ponyo-Gongwang",Sino-Tibetan
"Naga, Ponyo-Gongwang language. Evangelism tools, church planting...",https://globalrecordings.net/en/language/npg,"Naga, Ponyo-Gongwang language and dialect information. Audio Bible stories and lessons. Download free evangelism resources, MP3s, audio bible study tools, language/dialect information.Information about Naga, Ponyo-Gongwang. Population: 4,500.","Naga, Ponyo-Gongwang",Sino-Tibetan
Sino-Tibetan | Ethnologue,https://web.archive.org/web/20160513202900/http://www.ethnologue.com/subgroups/sino-tibetan-1,"Naga, Ponyo-Gongwang [npg] (A language of Myanmar).","Naga, Ponyo-Gongwang",Sino-Tibetan
Ponyo-Gongwang-Naga,https://lingweb.eva.mpg.de/channumerals/Naga-Ponyo-Gongwang.htm,"Ponyo-Gongwang Naga is spoken by approximately 4,500 speakers in. Khamti district, Lahe township, Sagaing region, northwest Mynamar. Language name and location: Ponyo-Gongwang Naga, Myanmar [Refer to Ethnologue].","Naga, Ponyo-Gongwang",Sino-Tibetan
OLAC resources in and about the Ponyo-Gongwang Naga language,http://olac.ldc.upenn.edu/language/npg,"ONLINENaga, Ponyo-Gongwang: a language of Myanmar. n.a. 2018. SIL International. oai:ethnologue.com:npg. Other known names and dialect names: Gongvan, Gongwang, Manauk, Mannok, Ponyo-Gongwang Naga, Ponyo, Pounyu, Saplow, Solo, Tsawlaw.","Naga, Ponyo-Gongwang",Sino-Tibetan
What Food Did They Eat In Ponyo? - Great American Adventures,https://great-american-adventures.com/what-food-did-they-eat-in-ponyo/,"Ponyo, or Ponyo-Gongwang after its two dialects, is a Sino-Tibetan language spoken in Burma. Ponyo is spoken in 19 villages of Lahe Township, Naga Self-Administered Zone (formerly administered as part of Hkamti District), Sagaing Division, Myanmar (Ethnologue).","Naga, Ponyo-Gongwang",Sino-Tibetan
