title,link,text,language,family
Chukotko-Kamchatkan languages - Wikipedia,https://en.wikipedia.org/wiki/Chukotko-Kamchatkan_languages,"February 10, 2026 - The Chukotko-Kamchatkan or Chukchi–Kamchatkan languages are a language family of extreme northeastern Siberia. Its speakers traditionally were indigenous hunter-gatherers and reindeer-herders. Chukotko-Kamchatkan is endangered. The Kamchatkan branch is moribund, represented only by Western ...",Koryak,Chukotko-Kamchatkan
Chukotkan languages - Wikipedia,https://en.wikipedia.org/wiki/Chukotkan_languages,"January 1, 2026 - Chukotkan (Chukotian, Chukotic) ... of the Chukotko-Kamchatkan language family. It is spoken in two autonomous regions at the extreme northeast of Russia, bounded on the east by the Pacific and on the north by the Arctic. The term Luorawetlan (Luoravetlan), used for Chukchi in the 1930s, is actually based on the ethnonym of both the Chukchi and Koryak...",Koryak,Chukotko-Kamchatkan
Koryaks - Wikipedia,https://en.wikipedia.org/wiki/Koryaks,"May 1, 2026 - The Koryaks are culturally similar to the Chukchis of extreme northeast Siberia. The Koryak language and Alutor (which is often regarded as a dialect of Koryak), are linguistically close to the Chukchi language. All of these languages are members of the Chukotko-Kamchatkan language family.",Koryak,Chukotko-Kamchatkan
Chukchi language - Wikipedia,https://en.wikipedia.org/wiki/Chukchi_language,"3 weeks ago - Chukchi (/ˈtʃʊktʃi/ CHUUK-chee), ... romanized: Chukotskiy), is a Chukotko–Kamchatkan language spoken by the Chukchi people in the easternmost extremity of Siberia, mainly in Chukotka Autonomous Okrug. The language is closely related to Koryak, and is distantly related to Kerek, ...",Koryak,Chukotko-Kamchatkan
History of the Chukotko-Kamchatkan Languages - YouTube,https://www.youtube.com/watch?v=KWZd96s9szc,"History of the Chukotko-Kamchatkan Languages, Chukchi, Koryak, Alyator, Kerek, Western Itelmen, Eastern Itelmen, Southern Itelmen, Music:Enchanted Journey - ... Published October 5, 2022 Views 22K",Koryak,Chukotko-Kamchatkan
Comparative Chukotko-Kamchatkan Dictionary | Request PDF,https://www.researchgate.net/publication/346362502_Comparative_Chukotko-Kamchatkan_Dictionary,"January 31, 2005 - Fortescue identifies the 1170 morphological and typological features that the Nivkh and the Chukotko-Kamchatkan share, deeming 1171 them strong enough to consider their common ancestry in proto-Chukotko-Kamchatko-Amuric language, 1172 based on a symmetrical 6-vowel system with vowel harmony (Fortescue 2011). ... “Talking Jew’s Harp” and Its Relation to Vowel Harmony as a Paradigm of Formative Influence of Music on Language",Koryak,Chukotko-Kamchatkan
Chukotko-Kamchatkan languages — Grokipedia,https://grokipedia.com/page/Chukotko-Kamchatkan_languages,"January 17, 2026 - The Chukotko-Kamchatkan languages constitute a small indigenous language family of northeastern Siberia, primarily spoken in the Chukotka Autonomous Okrug and Kamchatka Krai of the Russian Far East by Chukchi, Koryak, Alutor, and Itelmen peoples, ...",Koryak,Chukotko-Kamchatkan
(PDF) The relationship of Nivkh to Chukotko-Kamchatkan revisited,https://www.researchgate.net/publication/232372302_The_relationship_of_Nivkh_to_Chukotko-Kamchatkan_revisited,"June 1, 2011 - The earliest homeland of the ... (i.e. Chukotko- Kamchatkans) was, according to Levin (1963:283), along the northern coasts of the · Okhotsk Sea (where dwellings of the Nivkh and Kamchatkan type with winter roof · entrances have been excavated in connection with the “Old Koryak” culture ...",Koryak,Chukotko-Kamchatkan
Chukotko-Kamchatkan Languages,https://languagesgulper.com/eng/Chukotko.html,"One comprises Chukchi, spoken in the Chukchi Peninsula, and the other the related languages of Northern Kamchatka: Koryak, Alutor and the now extinct Kerek. Speakers and Status. According to the 2010 Russian census, there are less than 7,000 speakers of Chukotko-Kamchatkan languages, but their ...",Koryak,Chukotko-Kamchatkan
(PDF) Phonotactic constraints of Rekinniki Koryak (RK) of Chukotko-Kamchatkan,https://www.academia.edu/34259326/Phonotactic_constraints_of_Rekinniki_Koryak_RK_of_Chukotko_Kamchatkan,"August 17, 2017 - The talk outlines key issues pertaining to the Rekinniki Koryak phonological inventory and phonotactics, and discusses phonotactic constraints on the distribution of the lateral approximant.",Koryak,Chukotko-Kamchatkan
