title,link,text,language,family
Glottolog 5.3 - Natanzic,https://glottolog.org/resource/languoid/id/nata1252,"Lydian. Classical Indo-European (573). Albanian (4). Natanzi (4899-ntz) = Threatened (20 percent certain, based on the evidence available) [Lewis 2009](cldf:lewis:ed:09).",Natanzi,Indo-European
Natanzi Language (NTZ) – L1 & L2 Speakers... | Ethnologue Free,https://www.ethnologue.com/language/ntz/,"Natanzi is an endangered indigenous language of Iran. It belongs to the Indo-European language family. Direct evidence is lacking, but the language is thought to be used as a first language by a decreasing number of young people.",Natanzi,Indo-European
Natanzi language,https://grokipedia.com/page/natanzi_language,"Natanzi is classified within the Indo-European language family, specifically under the Indo-Iranian branch as an Iranian language belonging to the Western Iranian group.",Natanzi,Indo-European
"Indo-European.eu | Languages, Cultures & Peoples",https://indo-european.eu/,"Proto-Indo-European & Proto-Uralic languages. Steppe migrations of Khvalynsk, Sredny Stog, Yamnaya, Corded Ware & Bell Beakers, Y-DNA & ancestry.",Natanzi,Indo-European
Endangered Languages Project - Natanzi,https://www.endangeredlanguages.com/lang/4899,"Did you know Natanzi is threatened?Language metadata. CLASSIFICATION. Indo-European, Indo-Iranian, Iranian, Western Iranian. Code authority. Iso 639-3.",Natanzi,Indo-European
Indo-European Languages,https://www.zompist.com/euro.htm,Numbers in Indo-European Languages.penj. de. Natanzi. yæk. do.,Natanzi,Indo-European
"INDO21 - Nonton Film Gratis , Layarkaca21 , LK21 , IndoXXI , Rebahin...",https://indo21ku.com/,Nonton film Drishyam 3 (2026) sub indo.,Natanzi,Indo-European
Proto Indo European Language | TikTok,https://www.tiktok.com/discover/proto-indo-european-language,"Proto-Indo-European language adaptation, throatsinging techniques, linguistics of ancient languages, new music album release, music preorder options, cultural music exploration, historical language studies, Proto-Indo-European dialogues, Andrew Byrd linguist, unique singing styles.",Natanzi,Indo-European
Natanzi,https://docs.verbix.com/EndangeredLanguages/Natanzi,"Language family: Indo-European, Indo-Iranian, Iranian, Western, Northwestern, Central Iran (SIL classification). Number of speakers: 7,030. Vulnerability: Threatened.Natanzi is spoken in Iran, Near East. Support the free Verbix verb conjugation services.",Natanzi,Indo-European
The Sound of the Proto Indo European language... - YouTube,https://www.youtube.com/watch?v=FD2yPqODlBA,"Welcome to my channel! This is Andy from I love languages. Let's learn different languages/dialects together. For today's video, I recorded my voice speaking...",Natanzi,Indo-European
