title,link,text,language,family
Kayong language (Vietnam) - Wikipedia,https://en.wikipedia.org/wiki/Kayong_language_(Vietnam),Kayong (Ca Giong) is an Austro-Asiatic language of Vietnam. Speakers are officially classified by the Vietnamese government as Sedang people. Kayong (Ca-dong) is spoken in Sa Thầy District and Kon Plông District of Kon Tum Province (Lê et al. 2014:175) [2],Kayong,Austro-Asiatic
Austroasiatic languages - Wikipedia,https://en.wikipedia.org/wiki/Austroasiatic_languages,"The Austroasiatic languages[note 1] (/ ˌɒstroʊ.eɪʒiˈætɪk, ˌɔː -/ ⓘ OSS-troh-ay-zhee-AT-ik, AWSS-) are a large language family spoken throughout Mainland Southeast Asia, South Asia, and East Asia. These languages are natively spoken by the majority of the population in Vietnam and Cambodia, and by minority populations scattered throughout parts of Thailand, Laos, India, Myanmar ...",Kayong,Austro-Asiatic
Kayong Music Record - YouTube,https://www.youtube.com/@kayongmusicrecord3438,"A collection of Dayak Kayong songs, besides that, kayong music recordings also provide entertainment for many people, the gnats are always cheerful in life. ""Beniat to Duate, Beasi Ke Sengiang ...",Kayong,Austro-Asiatic
Kayong language (Vietnam) — Grokipedia,https://grokipedia.com/page/kayong_language_vietnam,"Kayong, also known as Ca Giong, is a North Bahnaric language of the Austroasiatic family spoken primarily in Kon Tum Province in the Central Highlands of Vietnam. It serves as the primary language for a subgroup of the Xo Dang (Sedang) ethnic community, with speakers officially classified by the Vietnamese government as belonging to the Sedang people. [1][2][3] Estimated at around 28,000 ...",Kayong,Austro-Asiatic
Traditional Music from South East Asia,https://music.youtube.com/playlist?list=PLbaC_Qp2LVVr-wp6pnEIJbFhTzgdNaaFT,"Listen to Traditional Music from South East Asia on YouTube Music - a dedicated music app with official songs, music videos, remixes, covers, and more.",Kayong,Austro-Asiatic
"Phillipine, Malayic, Kra-Dai, AND/OR Austroasiatic - playlist by Music ...",https://open.spotify.com/playlist/3CuKgWvlShR0KZi2sMRXmS,"Playlist · Phillipine, Malayic, Kra-Dai, AND/OR Austroasiatic · 24 items · 4 saves",Kayong,Austro-Asiatic
Kayong language (Vietnam) - Wikiwand,https://www.wikiwand.com/en/articles/Kayong_language_(Vietnam),Kayong is an Austro-Asiatic language of Vietnam. Speakers are officially classified by the Vietnamese government as Sedang people.,Kayong,Austro-Asiatic
Paul Sidwell - Austroasiatic Bibliographic resources,https://sites.google.com/view/paulsidwell/austroasiatic-bibliographic-resources,"An Appraisal of Benedict's Views on Austroasiatic and Austro-Thai Relations. Discussion Paper, no. 82, Kyoto: Center for Southeast Asian Studies, Kyoto University.",Kayong,Austro-Asiatic
"Kayong Language (KXY) - L1 & L2 Speakers, Status, Map ... - Ethnologue",https://www.ethnologue.com/language/kxy/,"Kayong is a stable indigenous language of Vietnam. It belongs to the Austro-Asiatic language family. Direct evidence is lacking, but the language is thought to be used as a first language by all in the ethnic community. It is not known to be taught in schools.",Kayong,Austro-Asiatic
Kayong language resources | Joshua Project,https://joshuaproject.net/languages/kxy,Kayong language resources. Listing of people groups speaking Kayong. Kayong dialects and alternate names. Bible and ministry resource availability.,Kayong,Austro-Asiatic
